UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2017,35,4347437,2177345,2170092,1653279,1601925,285435,310734,30892,28401,153450,171289,7139,6440,47150,51303,1694015,1646098,302545,330855,47743,46587,172434,191590,12369,11871,1709672,1736659,1240275,1221614,264243,288259,15843,15743,148894,166708,5099,4721,35318,39614,1270528,1255543,276291,303143,27040,28429,164843,183975,9219,9056,467673,433433,413004,380311,21192,22475,15049,12658,4556,4581,2040,1719,11832,11689,423487,390555,26254,27712,20703,18158,7591,7615,3150,2815
R,6,2017,36,4309848,2154054,2155794,1641021,1593772,283562,311226,30262,28510,145845,165627,6957,6091,46407,50568,1680954,1637444,300460,331208,46976,46442,164488,185361,12118,11447,1692341,1725532,1232759,1216285,262962,288769,15495,16004,141258,161167,4954,4451,34913,38856,1262555,1249614,274916,303392,26686,28485,157017,177983,9033,8772,461713,430262,408262,377487,20600,22457,14767,12506,4587,4460,2003,1640,11494,11712,418399,387830,25544,27816,20290,17957,7471,7378,3085,2675
R,6,2017,37,4378851,2197410,2181441,1671044,1608410,294352,320566,30996,28627,148202,167374,6991,6356,45825,50108,1710567,1651497,310928,340241,47995,46678,166318,186951,12139,11742,1720423,1744305,1249574,1224323,272849,297973,15690,15973,143532,162891,4850,4722,33928,38423,1278580,1257096,284345,312341,26924,28601,158609,179476,8909,9039,476987,437136,421470,384087,21503,22593,15306,12654,4670,4483,2141,1634,11897,11685,431987,394401,26583,27900,21071,18077,7709,7475,3230,2703
R,6,2017,38,4086830,2039541,2047289,1554316,1510311,269641,299642,28370,26518,139103,158817,6086,5718,42025,46283,1590473,1550069,284798,317553,43954,43408,155716,176947,10801,10611,1606559,1639693,1170923,1152477,250346,278460,14701,14651,134934,154667,4290,4178,31365,35260,1197642,1182550,260930,291351,25087,26367,148936,170029,8015,8097,432982,407596,383393,357834,19295,21182,13669,11867,4169,4150,1796,1540,10660,11023,392831,367519,23868,26202,18867,17041,6780,6918,2786,2514
R,6,2017,39,4034449,2011029,2023420,1539575,1499775,261547,291439,27873,26495,135393,155289,5993,5506,40648,44916,1574426,1538188,275977,308667,43144,43228,151601,172887,10369,10188,1577970,1614310,1155203,1139571,242856,270872,14327,14650,131247,151032,4249,4062,30088,34123,1180686,1168500,252818,283155,24469,26273,144797,165979,7690,7833,433059,409110,384372,360204,18691,20567,13546,11845,4146,4257,1744,1444,10560,10793,393740,369688,23159,25512,18675,16955,6804,6908,2679,2355
R,6,2017,40,3965837,1971015,1994822,1509344,1478168,254687,286588,27558,25994,134680,155458,5782,5475,38964,43139,1542858,1514925,268354,302919,42454,42293,150054,172445,10099,10114,1547305,1588846,1132822,1119709,236754,266408,14351,14662,130476,151312,4072,3980,28830,32775,1157316,1147380,246035,278082,24385,26056,143331,165620,7462,7680,423710,405976,376522,358459,17933,20180,13207,11332,4204,4146,1710,1495,10134,10364,385542,367545,22319,24837,18069,16237,6723,6825,2637,2434
R,6,2017,41,3870435,1923786,1946649,1471242,1443115,247067,277510,26754,25247,135896,155047,5446,5206,37381,40524,1503384,1477612,259835,292614,41157,40799,150842,171083,9604,9491,1507861,1546227,1100882,1088715,229789,257876,13766,13963,131870,150953,3888,3819,27666,30901,1124393,1114777,238393,268655,23453,24926,144454,164535,7170,7259,415925,400422,370360,354400,17278,19634,12988,11284,4026,4094,1558,1387,9715,9623,378991,362835,21442,23959,17704,15873,6388,6548,2434,2232
R,6,2017,42,3983035,1984076,1998959,1522627,1487255,253022,283387,26916,25597,140324,158410,5644,5061,35543,39249,1552862,1520574,265034,297757,40962,40801,154504,174028,9640,9132,1564149,1596320,1146692,1128980,236374,264698,13829,14306,136350,154460,4080,3744,26824,30132,1169254,1154290,244770,274951,23430,25047,148475,167884,7305,7028,419927,402639,375935,358275,16648,18689,13087,11291,3974,3950,1564,1317,8719,9117,383608,366284,20264,22806,17532,15754,6029,6144,2335,2104
R,6,2017,43,3843620,1905164,1938456,1461958,1442060,242137,274563,25911,24697,136287,154744,5075,4920,33796,37472,1490686,1473679,253423,288214,39391,39444,149820,169620,8900,8912,1509368,1551425,1107072,1097003,226715,256727,13447,13952,132726,151025,3724,3649,25684,29069,1128669,1121269,234578,266643,22813,24610,144337,163839,6833,6872,395796,387031,354886,345057,15422,17836,12464,10745,3561,3719,1351,1271,8112,8403,362017,352410,18845,21571,16578,14834,5483,5781,2067,2040
R,6,2017,44,3920092,1937752,1982340,1486749,1475466,249984,283916,25711,25040,136589,155823,5064,4850,33655,37245,1515255,1506869,260875,297316,39372,39997,150132,170563,8827,8766,1547769,1597569,1136698,1132307,234875,266373,13642,14288,133036,152032,3759,3619,25759,28950,1158271,1156426,242480,276134,23262,25199,144767,164740,6808,6813,389983,384771,350051,343159,15109,17543,12069,10752,3553,3791,1305,1231,7896,8295,356984,350443,18395,21182,16110,14798,5365,5823,2019,1953
R,6,2017,45,4093902,2026793,2067109,1568946,1553671,258091,291959,26053,25068,135255,154299,5049,4810,33399,37302,1597138,1585080,268751,305081,40064,40547,148439,168805,8807,8794,1641902,1687433,1223279,1214629,243315,274803,14125,14607,131639,150684,3722,3585,25822,29125,1244804,1238863,250900,284309,24234,26024,143046,163294,6783,6858,384891,379676,345667,339042,14776,17156,11928,10461,3616,3615,1327,1225,7577,8177,352334,346217,17851,20772,15830,14523,5393,5511,2024,1936
R,6,2017,46,4321801,2136921,2184880,1671295,1659177,267463,305387,26481,25929,132447,151286,4966,4939,34269,38162,1700302,1691309,278363,318723,41126,42125,145720,165766,8943,9166,1755031,1807527,1328254,1322713,252757,288162,14768,15265,128858,147644,3653,3702,26741,30041,1350656,1347746,260537,297942,25547,27457,140348,160144,6902,7188,381890,377353,343041,336464,14706,17225,11713,10664,3589,3642,1313,1237,7528,8121,349646,343563,17826,20781,15579,14668,5372,5622,2041,1978
R,6,2017,47,4357998,2164809,2193189,1697357,1673441,269552,301432,26552,25590,132513,150813,5190,5059,33645,36854,1725754,1704257,280122,314122,41184,41581,145321,164835,9206,9245,1780182,1821564,1352031,1341345,254679,284905,14592,15354,128946,147130,3862,3868,26072,28962,1373768,1365309,262166,294182,25305,27383,139974,159173,7176,7329,384627,371625,345326,332096,14873,16527,11960,10236,3567,3683,1328,1191,7573,7892,351986,338948,17956,19940,15879,14198,5347,5662,2030,1916
R,6,2017,48,4112025,2036263,2075762,1603216,1591772,248334,279712,25051,24132,124318,141606,4599,4698,30745,33842,1629232,1620101,257563,291030,38918,39330,135946,154227,8164,8484,1681782,1731034,1284512,1283783,234687,264345,14188,14530,121131,138259,3434,3541,23830,26576,1304465,1305784,241114,272488,24436,26033,131179,149193,6360,6680,354481,344728,318704,307989,13647,15367,10863,9602,3187,3347,1165,1157,6915,7266,324767,314317,16449,18542,14482,13297,4767,5034,1804,1804
R,6,2017,49,4036790,1997271,2039519,1572817,1562592,249460,281597,24408,23780,116944,134689,4541,4555,29101,32306,1597243,1589445,258190,292352,37788,38500,127906,146593,7910,8406,1650762,1702289,1261354,1260816,235860,266521,13748,14596,113901,131549,3361,3451,22538,25356,1280005,1281625,241907,274249,23703,25814,123362,141812,6173,6665,346509,337230,311463,301776,13600,15076,10660,9184,3043,3140,1180,1104,6563,6950,317238,307820,16283,18103,14085,12686,4544,4781,1737,1741
R,6,2017,50,4042957,1993533,2049424,1580313,1583321,247578,281651,23801,23684,109130,124984,4562,4504,28149,31280,1603887,1609288,255922,292250,37047,38288,119515,136098,7956,8140,1662290,1724354,1282071,1292434,234767,267032,13864,14872,106168,121994,3423,3408,21997,24614,1300249,1312610,240575,274697,23860,26047,115136,131574,6285,6460,331243,325070,298242,290887,12811,14619,9937,8812,2962,2990,1139,1096,6152,6666,303638,296678,15347,17553,13187,12241,4379,4524,1671,1680
R,6,2017,51,4120517,2031978,2088539,1607407,1611843,257388,290872,24274,24057,110508,126207,4432,4449,27969,31111,1630629,1637628,265699,301074,37798,39000,120542,137225,7849,8125,1704073,1767938,1312585,1325169,244283,276339,14316,15308,107682,123159,3373,3452,21834,24511,1330445,1345228,250033,283680,24645,26893,116316,132606,6238,6514,327905,320601,294822,286674,13105,14533,9958,8749,2826,3048,1059,997,6135,6600,300184,292400,15666,17394,13153,12107,4226,4619,1611,1611
R,6,2017,52,4375240,2155285,2219955,1714121,1725226,269868,304512,25244,25331,112529,128128,4650,4707,28873,32051,1738198,1751692,278148,314896,39441,41079,122899,139209,8146,8515,1825844,1896534,1417658,1435758,256889,289894,15367,16571,109641,125135,3603,3671,22686,25505,1436313,1456547,262651,297446,26219,28977,118644,134692,6524,6877,329441,323421,296463,289468,12979,14618,9877,8760,2888,2993,1047,1036,6187,6546,301885,295145,15497,17450,13222,12102,4255,4517,1622,1638
R,6,2017,53,4423908,2168072,2255836,1734011,1763058,264392,300927,24763,25199,111867,130236,4355,4536,28684,31880,1757841,1789361,272459,310800,39247,41244,122024,141275,7895,8360,1857144,1944005,1454548,1484220,251854,286735,15414,16545,109177,127400,3375,3548,22776,25557,1473240,1505014,257537,293926,26714,29385,117993,136949,6352,6765,310928,311831,279463,278838,12538,14192,9349,8654,2690,2836,980,988,5908,6323,284601,284347,14922,16874,12533,11859,4031,4326,1543,1595
R,6,2017,54,4417869,2160665,2257204,1732113,1770846,260299,297273,24311,24761,111503,128397,4196,4447,28243,31480,1755652,1796700,268008,307124,38564,40878,121563,139023,7570,8161,1865016,1957726,1466032,1502978,248604,283938,15416,16467,108885,125564,3286,3530,22793,25249,1484823,1523445,254078,291094,26760,29369,117714,134754,6187,6658,295649,299478,266081,267868,11695,13335,8895,8294,2618,2833,910,917,5450,6231,270829,273255,13930,16030,11804,11509,3849,4269,1383,1503
R,6,2017,55,4404175,2149887,2254288,1738024,1783257,255073,293694,23656,24587,101163,117454,4253,4364,27718,30932,1761157,1808608,262500,303375,37856,40746,110954,127765,7664,8013,1867690,1968320,1483970,1527344,243971,281212,15242,16582,98722,114756,3412,3464,22373,24962,1502462,1547577,249236,288278,26589,29678,107271,123674,6301,6519,282197,285968,254054,255913,11102,12482,8414,8005,2441,2698,841,900,5345,5970,258695,261031,13264,15097,11267,11068,3683,4091,1363,1494
R,6,2017,56,4453359,2166932,2286427,1757711,1814384,255256,295481,23163,24430,99180,117660,4108,4257,27514,30215,1780621,1839162,262506,304611,37518,40505,108849,127717,7403,7836,1896966,2008641,1514807,1565457,244675,283224,15071,16922,96769,115022,3292,3441,22352,24575,1533185,1585361,249881,289995,26617,30029,105259,123740,6084,6461,269966,277786,242904,248927,10581,12257,8092,7508,2411,2638,816,816,5162,5640,247436,253801,12625,14616,10901,10476,3590,3977,1319,1375
R,6,2017,57,4489079,2189203,2299876,1770514,1818928,260974,300540,23395,24478,102845,121544,4158,4210,27317,30176,1793367,1843556,268120,309885,37635,40536,112460,131463,7421,7760,1919434,2024935,1527756,1572741,250261,288345,15337,17015,100498,118952,3327,3400,22255,24482,1546194,1592449,255380,295268,26844,30110,108974,127507,6091,6393,269769,274941,242758,246187,10713,12195,8058,7463,2347,2592,831,810,5062,5694,247173,251107,12740,14617,10791,10426,3486,3956,1330,1367
R,6,2017,58,4315474,2092428,2223046,1701576,1768367,244818,285382,21330,22906,95404,114382,3783,3884,25517,28125,1722808,1791492,251457,293735,34933,38306,104246,123494,6715,7071,1850500,1970922,1483903,1542356,235139,274195,14225,16024,93259,112025,3059,3178,20915,23144,1501162,1561200,239921,280417,25334,28783,101030,119999,5547,5914,241928,252124,217673,226011,9679,11187,7105,6882,2145,2357,724,706,4602,4981,221646,230292,11536,13318,9599,9523,3216,3495,1168,1157
R,6,2017,59,4300706,2080046,2220660,1697775,1775041,237739,277851,20763,22336,95230,114211,3613,3813,24926,27408,1718487,1797431,244187,286100,34182,37461,103816,123013,6486,6879,1851197,1978436,1491959,1557671,228459,267126,14033,15911,93220,112074,2938,3091,20588,22563,1508907,1575906,233165,273312,25114,28431,100848,119748,5376,5715,228849,242224,205816,217370,9280,10725,6730,6425,2010,2137,675,722,4338,4845,209580,221525,11022,12788,9068,9030,2968,3265,1110,1164
R,6,2017,60,4220591,2032825,2187766,1663393,1750164,230184,274611,20213,21566,91777,111376,3509,3573,23749,26476,1683094,1771909,236392,282440,33273,36641,99732,119449,6210,6594,1815319,1954543,1467976,1540881,221315,264225,13597,15363,89882,109291,2863,2924,19686,21859,1484143,1558614,225869,270085,24416,27980,96973,116313,5190,5500,217506,233223,195417,209283,8869,10386,6616,6203,1895,2085,646,649,4063,4617,198951,213295,10523,12355,8857,8661,2759,3136,1020,1094
R,6,2017,61,4082887,1958881,2124006,1604470,1699779,219080,263614,19080,20930,90431,110723,3198,3503,22622,25457,1623303,1720566,224916,271161,31440,35388,97967,118660,5820,6329,1752182,1899629,1418761,1498350,210630,253694,12863,15103,88613,108618,2618,2904,18697,20960,1434178,1515272,214837,259301,23070,27191,95306,115508,4880,5300,206699,224377,185709,201429,8450,9920,6217,5827,1818,2105,580,599,3925,4497,189125,205294,10079,11860,8370,8197,2661,3152,940,1029
R,6,2017,62,4039545,1933762,2105783,1589810,1691856,211642,255856,18331,19790,89129,110675,3096,3356,21754,24250,1607788,1711617,217231,263057,30459,33463,96331,118221,5628,6128,1735668,1888800,1411083,1496007,203623,246743,12719,14418,87420,108766,2563,2772,18260,20094,1426033,1512139,207766,252157,22952,25910,93862,115391,4755,5167,198094,216983,178727,195849,8019,9113,5612,5372,1709,1909,533,584,3494,4156,181755,199478,9465,10900,7507,7553,2469,2830,873,961
R,6,2017,63,3849766,1830783,2018983,1515302,1632053,193265,239798,16755,18402,82745,103071,2793,3095,19923,22564,1531920,1650422,198286,246434,28153,31500,89128,109831,4973,5680,1652377,1819496,1354280,1451853,185889,231450,11792,13556,81292,101318,2328,2561,16796,18758,1368181,1466924,189597,236421,21506,24610,86979,107283,4238,4815,178406,199487,161022,180200,7376,8348,4963,4846,1453,1753,465,534,3127,3806,163739,183498,8689,10013,6647,6890,2149,2548,735,865
R,6,2017,64,3709517,1759238,1950279,1463282,1583994,179383,225217,15596,17227,79740,99705,2701,2910,18536,21226,1478674,1601351,183935,231325,26166,29605,85759,106119,4810,5336,1594152,1763357,1314170,1414853,172685,217344,11048,12787,78304,98094,2280,2440,15665,17839,1327069,1429260,176055,222019,20064,23354,83679,103722,4122,4555,165086,186922,149112,169141,6698,7873,4548,4440,1436,1611,421,470,2871,3387,151605,172091,7880,9306,6102,6251,2080,2397,688,781
R,6,2017,65,3558065,1683961,1874104,1408762,1528109,167283,213820,14296,16096,73978,93820,2491,2740,17151,19519,1422972,1544115,171545,219405,24313,27730,79345,99470,4505,4954,1531291,1700302,1270414,1370888,161249,206400,10289,12004,72696,92319,2107,2314,14536,16377,1282358,1384134,164451,210638,18834,21977,77507,97290,3857,4232,152670,173802,138348,157221,6034,7420,4007,4092,1282,1501,384,426,2615,3142,140614,159981,7094,8767,5479,5753,1838,2180,648,722
R,6,2017,66,3427307,1614516,1812791,1347575,1473621,163088,210284,13807,15468,71334,92274,2355,2533,16357,18611,1361154,1488773,167135,215788,23457,26610,76379,97594,4238,4663,1467978,1644630,1214709,1321523,157223,203209,10031,11419,70127,90744,2014,2150,13874,15585,1226119,1334033,160243,207406,18317,20958,74634,95374,3684,3981,146538,168161,132866,152098,5865,7075,3776,4049,1207,1530,341,383,2483,3026,135035,154740,6892,8382,5140,5652,1745,2220,554,682
R,6,2017,67,3357414,1582126,1775288,1318543,1441946,157635,203239,13475,14822,74295,94811,2425,2569,15753,17901,1331586,1456454,161579,208517,22871,25440,79060,100022,4252,4667,1442421,1612497,1191837,1294470,152034,196265,9915,11147,73188,93383,2039,2192,13408,15040,1202862,1306513,155029,200280,17974,20274,77433,97926,3665,4024,139705,162791,126706,147476,5601,6974,3560,3675,1107,1428,386,377,2345,2861,128724,149941,6550,8237,4897,5166,1627,2096,587,643
R,6,2017,68,3235083,1519971,1715112,1279021,1407828,143294,187714,12522,13795,68276,86584,2290,2449,14568,16742,1291111,1421571,146814,192515,21258,23988,72678,91218,3991,4316,1392865,1565753,1163593,1272173,138343,181515,9269,10425,67242,85345,1949,2092,12469,14203,1173866,1283725,141004,185201,16863,19309,71165,89401,3438,3720,127106,149359,115428,135655,4951,6199,3253,3370,1034,1239,341,357,2099,2539,117245,137846,5810,7314,4395,4679,1513,1817,553,596
R,6,2017,69,3219536,1511449,1708087,1284458,1417591,134522,177585,11739,13069,64683,81380,2055,2226,13992,16236,1296123,1430989,137946,182128,20223,22949,68758,85880,3653,4064,1390001,1564366,1174003,1286868,129822,171749,8757,9950,63706,80164,1750,1898,11963,13737,1183878,1298068,132442,175235,16122,18522,67328,84114,3182,3509,121448,143721,110455,130723,4700,5836,2982,3119,977,1216,305,328,2029,2499,112245,132921,5504,6893,4101,4427,1430,1766,471,555
R,6,2017,70,3269476,1532545,1736931,1321364,1465071,124397,165368,11561,12634,59572,75948,1903,1953,13748,15957,1332929,1478360,127646,169767,20110,22575,63378,80210,3468,3674,1419490,1600740,1218345,1340947,120195,159894,8740,9747,58725,74809,1634,1661,11851,13682,1228264,1352231,122696,163345,16277,18459,62068,78580,3005,3193,113055,136191,103019,124124,4202,5474,2821,2887,847,1139,269,292,1897,2275,104665,126129,4950,6422,3833,4116,1310,1630,463,481
R,6,2017,71,2425599,1127510,1298089,956362,1075307,98986,134744,8814,10005,51119,63833,1734,1788,10495,12412,965118,1085545,101515,138155,15030,17302,54290,67471,3026,3268,1030320,1177864,867737,965790,95232,129722,6480,7516,50396,62881,1496,1543,8979,10412,875191,974284,97126,132293,11886,13752,53229,66059,2629,2861,97190,120225,88625,109517,3754,5022,2334,2489,723,952,238,245,1516,2000,89927,111261,4389,5862,3144,3550,1061,1412,397,407
R,6,2017,72,2395913,1107100,1288813,941631,1070382,96369,133008,8422,9726,49010,61962,1497,1703,10171,12032,950153,1080335,98772,136313,14500,16873,51979,65410,2804,3150,1015428,1175033,857877,966397,92997,128478,6292,7400,48271,61067,1284,1455,8707,10236,865098,974793,94812,131000,11587,13625,50919,64096,2450,2735,91672,113780,83754,103985,3372,4530,2130,2326,739,895,213,248,1464,1796,85055,105542,3960,5313,2913,3248,1060,1314,354,415
R,6,2017,73,2322829,1066789,1256040,915221,1054619,88454,123330,7757,9017,44795,56226,1383,1459,9179,11389,922933,1064042,90523,126470,13303,15935,47468,59333,2540,2838,984742,1150543,840165,958001,85312,119292,5863,6902,44216,55385,1207,1266,7979,9697,846829,965962,86930,121726,10782,12922,46601,58114,2237,2493,82047,105497,75056,96618,3142,4038,1894,2115,579,841,176,193,1200,1692,76104,98080,3593,4744,2521,3013,867,1219,303,345
R,6,2017,74,2342064,1070329,1271735,926849,1078232,84178,120702,7213,8532,42087,52025,1212,1357,8790,10887,934259,1087302,86205,123639,12669,15268,44486,54919,2262,2591,993994,1170658,856928,985899,81259,116553,5589,6497,41505,51276,1068,1155,7645,9278,863376,993580,82811,118776,10454,12420,43623,53801,1988,2256,76335,101077,69921,92333,2919,4149,1624,2035,582,749,144,202,1145,1609,70883,93722,3394,4863,2215,2848,863,1118,274,335
R,6,2017,75,2026391,917841,1108550,789497,933205,73974,107348,6431,7504,39124,49756,1067,1233,7748,9504,795952,941116,75775,109876,11183,13332,41357,52339,1980,2291,849637,1018418,726969,850416,71374,103998,4996,5739,38625,49072,922,1031,6751,8162,732565,857151,72788,105964,9218,10854,40615,51349,1731,1984,68204,90132,62528,82789,2600,3350,1435,1765,499,684,145,202,997,1342,63387,83965,2987,3912,1965,2478,742,990,249,307
