UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2014,20,4371760,2245177,2126583,1655718,1558125,353240,341078,33492,32124,118362,112647,6019,5946,78346,76663,1725881,1626621,389882,378047,56279,54461,146623,139733,12804,12342,1761261,1672870,1231652,1161476,329380,318671,19366,18421,113547,108078,4356,4306,62960,61918,1288087,1216853,359326,349094,35442,34379,137486,130938,9615,9288,483916,453713,424066,396649,23860,22407,14126,13703,4815,4569,1663,1640,15386,14745,437794,409768,30556,28953,20837,20082,9137,8795,3189,3054
R,12,2014,21,4455790,2292661,2163129,1686087,1579117,368039,353731,34620,33088,122669,116787,6247,5970,74999,74436,1752875,1645323,402395,388981,56917,55547,150220,143097,12844,12422,1801701,1707386,1255125,1180266,343741,331241,20094,19439,117936,112122,4449,4346,60356,59972,1308953,1233701,371810,360044,35913,35554,141251,134345,9583,9362,490960,455743,430962,398851,24298,22490,14526,13649,4733,4665,1798,1624,14643,14464,443922,411622,30585,28937,21004,19993,8969,8752,3261,3060
R,12,2014,22,4571005,2354219,2216786,1729332,1617951,378517,362274,36418,33842,129792,123783,6428,6095,73732,72841,1794761,1682559,410916,395431,59380,56365,157201,150284,13038,12584,1852291,1754164,1288828,1212848,353768,339270,21142,19973,124947,119055,4595,4399,59011,58619,1341204,1264906,379864,366176,37421,36137,148308,141585,9792,9432,501928,462622,440504,405103,24749,23004,15276,13869,4845,4728,1833,1696,14721,14222,453557,417653,31052,29255,21959,20228,8893,8699,3246,3152
R,12,2014,23,4666402,2387044,2279358,1750780,1657177,381358,373947,37065,33706,140393,135552,7235,6509,70213,72467,1812246,1720508,411551,406656,59139,55870,167182,163056,14127,13424,1887581,1819548,1314062,1257090,355928,349207,21432,20141,135303,130397,5213,4727,55643,57986,1362725,1307753,379887,375444,36909,35889,158006,153702,10633,10159,499463,459810,436718,400087,25430,24740,15633,13565,5090,5155,2022,1782,14570,14481,449521,412755,31664,31212,22230,19981,9176,9354,3494,3265
R,12,2014,24,4737877,2418935,2318942,1781792,1690324,378077,374370,36752,33342,147920,144935,7550,6853,66844,69118,1840128,1750829,405677,405011,58029,54756,174457,171315,14243,13483,1915674,1862532,1341795,1293472,352299,349174,20844,19928,142585,139806,5405,5043,52746,55109,1387683,1341658,373902,373638,35678,35053,165212,162192,10656,10256,503261,456410,439997,396852,25778,25196,15908,13414,5335,5129,2145,1810,14098,14009,452445,409171,31775,31373,22351,19703,9245,9123,3587,3227
R,12,2014,25,4583223,2337344,2245879,1727453,1634962,358531,359707,35301,31743,146909,148443,7562,6634,61588,64390,1781304,1691099,383522,387774,55127,51844,171280,173357,13710,12907,1856183,1812359,1306708,1257689,333967,335756,19804,19090,141840,143439,5459,4943,48405,51442,1348931,1302412,353343,358097,33578,33326,162621,164775,10312,9959,481161,433520,420745,377273,24564,23951,15497,12653,5069,5004,2103,1691,13183,12948,432373,388687,30179,29677,21549,18518,8659,8582,3398,2948
R,12,2014,26,4465696,2270352,2195344,1690821,1606546,333137,339272,34405,30690,147087,151493,7296,6676,57606,60667,1740910,1659412,355930,365198,52993,49655,170312,175389,13210,12620,1796241,1771216,1275283,1237197,309694,316018,18959,18118,142225,146581,5278,4977,44802,48325,1314134,1279252,327014,336369,31601,31570,162030,167032,9947,9711,474111,424128,415538,369349,23443,23254,15446,12572,4862,4912,2018,1699,12804,12342,426776,380160,28916,28829,21392,18085,8282,8357,3263,2909
R,12,2014,27,4354404,2214127,2140277,1663742,1574700,313544,321935,32931,29561,142382,149497,7359,6447,54169,58137,1710681,1625429,334839,346444,50735,47978,164227,172430,13116,12218,1747715,1724379,1253638,1211840,291339,299520,17902,17365,137704,144897,5265,4787,41867,45970,1289724,1251866,307392,318604,29936,30267,156304,164557,9826,9366,466412,415898,410104,362860,22205,22415,15029,12196,4678,4600,2094,1660,12302,12167,420957,373563,27447,27840,20799,17711,7923,7873,3290,2852
R,12,2014,28,4337612,2200963,2136649,1663810,1579243,302961,315006,32555,29236,142351,151126,7293,6502,51993,55536,1709071,1627419,322708,338203,49901,47608,163484,172866,12785,11992,1734214,1720433,1252972,1215653,281026,292642,17467,16929,137657,146676,5150,4807,39942,43726,1287626,1253449,295615,310649,29133,29785,155610,165239,9490,9197,466749,416216,410838,363590,21935,22364,15088,12307,4694,4450,2143,1695,12051,11810,421445,373970,27093,27554,20768,17823,7874,7627,3295,2795
R,12,2014,29,4391523,2224421,2167102,1688420,1605668,300892,315136,32446,29379,144584,155691,7306,6582,50773,54646,1732425,1653107,320089,337211,49870,47519,164962,177454,12715,12251,1749459,1745120,1270093,1236439,278785,292862,16867,16947,139977,151152,5120,4981,38617,42739,1303350,1273405,292816,309593,28491,29727,157252,169728,9367,9516,474962,421982,418327,369229,22107,22274,15579,12432,4607,4539,2186,1601,12156,11907,429075,379702,27273,27618,21379,17792,7710,7726,3348,2735
R,12,2014,30,4325374,2179768,2145606,1656663,1589419,289540,308702,31717,28944,145978,159177,6972,6303,48898,53061,1699070,1635330,307525,329628,48646,46952,165818,180632,12374,11841,1715583,1726338,1247308,1222155,268425,286836,16621,16547,141376,154819,4872,4658,36981,41323,1279184,1257810,281421,302505,27854,29126,158166,173104,9111,9078,464185,419268,409355,367264,21115,21866,15096,12397,4602,4358,2100,1645,11917,11738,419886,377520,26104,27123,20792,17826,7652,7528,3263,2763
R,12,2014,31,4271247,2147537,2123710,1635249,1573379,282283,303906,31376,28658,144266,159502,6901,6364,47462,51901,1676273,1618250,299692,323983,47975,46781,163596,180357,12103,11882,1690159,1706616,1231580,1208119,261668,282055,16239,16247,139801,155247,4918,4731,35953,40217,1262437,1242713,274173,297073,27365,28891,156131,172968,9010,9100,457378,417094,403669,365260,20615,21851,15137,12411,4465,4255,1983,1633,11509,11684,413836,375537,25519,26910,20610,17890,7465,7389,3093,2782
R,12,2014,32,4347232,2182762,2164470,1664109,1604528,286103,309956,31784,29073,146186,162473,6982,6537,47598,51903,1705284,1649306,303405,330183,48756,47428,165337,183082,12293,12014,1713208,1734890,1249302,1228035,265010,287404,16430,16403,141561,157941,4946,4811,35959,40296,1280182,1262608,277375,302537,27806,29295,157714,175466,9143,9195,469554,429580,414807,376493,21093,22552,15354,12670,4625,4532,2036,1726,11639,11607,425102,386698,26030,27646,20950,18133,7623,7616,3150,2819
R,12,2014,33,4263813,2134504,2129309,1632897,1581639,278967,305150,30172,28117,139761,158167,6781,6104,45926,50132,1672482,1624860,295524,324821,46895,45985,158111,177817,11855,11479,1681815,1708393,1232911,1212384,258667,283376,15477,15764,135318,153727,4796,4429,34646,38713,1262549,1245609,270502,298004,26713,28225,150764,170405,8788,8696,452689,420916,399986,369255,20300,21774,14695,12353,4443,4440,1985,1675,11280,11419,409933,379251,25022,26817,20182,17760,7347,7412,3067,2783
R,12,2014,34,4362152,2188160,2173992,1671902,1610921,291198,318138,31285,28899,140334,159254,7043,6242,46398,50538,1711832,1654467,308061,337956,48234,47132,158855,178902,12321,11661,1715744,1740730,1254077,1230501,270332,295686,16028,16254,135616,154759,4928,4579,34763,38951,1283744,1263820,282273,310320,27364,29052,151117,171445,9106,8944,472416,433262,417825,380420,20866,22452,15257,12645,4718,4495,2115,1663,11635,11587,428088,390647,25788,27636,20870,18080,7738,7457,3215,2717
R,12,2014,35,4222021,2118165,2103856,1618748,1558165,281474,308571,29898,27559,137860,155766,6422,5934,43763,47861,1656514,1599251,297161,327332,46226,44949,155052,174414,11345,11026,1666662,1687238,1219508,1192171,261348,287042,15296,15412,133477,151525,4476,4397,32557,36691,1247359,1223442,272344,300690,26149,27610,147830,167306,8342,8477,451503,416618,399240,365994,20126,21529,14602,12147,4383,4241,1946,1537,11206,11170,409155,375809,24817,26642,20077,17339,7222,7108,3003,2549
R,12,2014,36,4010231,2001944,2008287,1532906,1489629,263022,292011,27835,26347,131304,149838,5973,5510,40904,44952,1568018,1528213,277675,309263,43207,43027,147482,167388,10408,10220,1576207,1607712,1155516,1137741,244379,271555,14447,14560,127144,145610,4247,4010,30474,34236,1181374,1166900,254690,284024,24728,26137,140672,160462,7736,7782,425737,400575,377390,351888,18643,20456,13388,11787,4160,4228,1726,1500,10430,10716,386644,361313,22985,25239,18479,16890,6810,6926,2672,2438
R,12,2014,37,4023720,2005529,2018191,1541860,1502318,260036,290480,28290,26728,129515,148955,5913,5594,39915,44116,1576106,1539965,274128,307349,43641,43382,145219,166170,10298,10271,1576848,1611952,1161071,1144029,241976,270280,14710,15027,125292,144801,4192,4102,29607,33713,1186175,1172566,251720,282464,25007,26706,138411,159399,7631,7843,428681,406239,380789,358289,18060,20200,13580,11701,4223,4154,1721,1492,10308,10403,389931,367399,22408,24885,18634,16676,6808,6771,2667,2428
R,12,2014,38,3876655,1929175,1947480,1480041,1449059,247603,277332,27193,25398,130694,148815,5605,5209,38039,41667,1512754,1484491,260539,292937,41797,41338,145892,165276,9938,9680,1513532,1549533,1110250,1096992,230246,258021,14151,14196,126623,144770,3978,3799,28284,31755,1134295,1123717,239086,269255,23976,25388,139400,158656,7381,7391,415643,397947,369791,352067,17357,19311,13042,11202,4071,4045,1627,1410,9755,9912,378459,360774,21453,23682,17821,15950,6492,6620,2557,2289
R,12,2014,39,3913671,1950402,1963269,1496494,1460143,250501,280330,26999,25585,134783,152302,5429,5126,36196,39783,1527461,1494014,262950,294952,41182,40910,149138,168122,9391,9320,1534272,1565689,1125020,1107369,233622,261396,13938,14334,130775,148299,3879,3777,27038,30514,1147867,1133144,242194,271888,23617,25164,142884,161757,7038,7134,416130,397580,371474,352774,16879,18934,13061,11251,4008,4003,1550,1349,9158,9269,379594,360870,20756,23064,17565,15746,6254,6365,2353,2186
R,12,2014,40,3933808,1959786,1974022,1508675,1474959,249110,279481,26887,25259,135014,150995,5411,4939,34689,38389,1538165,1507443,260748,293471,40756,40400,148780,166181,9360,8932,1548972,1579280,1140356,1123065,233227,261528,13949,14209,131197,147171,3924,3642,26319,29665,1162524,1147893,241465,271683,23455,25032,142998,160238,7107,6864,410814,394742,368319,351894,15883,17953,12938,11050,3817,3824,1487,1297,8370,8724,375641,359550,19283,21788,17301,15368,5782,5943,2253,2068
R,12,2014,41,3847701,1906252,1941449,1466080,1447641,243443,276491,25576,24799,132628,150696,4988,4901,33537,36921,1494537,1478732,254496,289799,39057,39453,146095,165403,8748,8841,1518659,1562271,1118202,1109428,228611,259275,13453,14154,129135,146984,3646,3646,25612,28784,1139676,1133403,236334,269036,22920,24848,140718,159662,6716,6823,387593,379178,347878,338213,14832,17216,12123,10645,3493,3712,1342,1255,7925,8137,354861,345329,18162,20763,16137,14605,5377,5741,2032,2018
R,12,2014,42,4013375,1988133,2025242,1532053,1514870,256320,289641,26477,25209,134524,153489,5057,4884,33702,37149,1560546,1546136,267036,302808,40524,40435,147968,168096,8851,8833,1597167,1642028,1180839,1172660,241510,272397,14110,14519,130929,149777,3744,3624,26035,29051,1202606,1196804,249152,282062,24176,25703,142568,162434,6798,6879,390966,383214,351214,342210,14810,17244,12367,10690,3595,3712,1313,1260,7667,8098,357940,349332,17884,20746,16348,14732,5400,5662,2053,1954
R,12,2014,43,4204731,2084725,2120006,1627983,1607385,262461,297227,26216,25660,129433,147519,5038,4736,33594,37479,1656312,1638982,273078,310315,40485,41493,142634,161839,8888,8795,1703084,1745315,1284989,1272721,247934,280551,14491,15085,125810,143943,3679,3552,26181,29463,1306820,1297309,255567,290150,24913,26918,137249,156345,6845,6884,381641,374691,342994,334664,14527,16676,11725,10575,3623,3576,1359,1184,7413,8016,349492,341673,17511,20165,15572,14575,5385,5494,2043,1911
R,12,2014,44,4396262,2182194,2214068,1710668,1688218,273625,307396,27181,26020,131374,149497,4965,4980,34381,37957,1739707,1720016,284545,320571,42128,42392,144418,163882,8988,9271,1795923,1840598,1363573,1354840,258824,290605,15166,15509,127766,145836,3674,3735,26920,30073,1386056,1379779,266760,300440,26198,27903,139026,158223,6981,7279,386271,373470,347095,333378,14801,16791,12015,10511,3608,3661,1291,1245,7461,7884,353651,340237,17785,20131,15930,14489,5392,5659,2007,1992
R,12,2014,45,4263256,2119599,2143657,1669843,1644114,260774,291794,25933,25047,125715,142588,5010,4838,32324,35276,1697199,1673646,270634,303649,40292,40700,137996,155920,8853,8815,1746362,1783659,1334176,1322060,246629,276019,14546,15079,122259,139035,3759,3689,24993,27777,1355077,1345092,253543,284690,25065,26906,132835,150493,6917,6974,373237,359998,335667,322054,14145,15775,11387,9968,3456,3553,1251,1149,7331,7499,342122,328554,17091,18959,15227,13794,5161,5427,1936,1841
R,12,2014,46,4075744,2022655,2053089,1591390,1573918,251031,280501,25228,23940,120672,137304,4417,4517,29917,32909,1616526,1601314,259996,291433,38891,38887,131955,149503,7953,8347,1671754,1714065,1275935,1270705,237467,265413,14244,14581,117582,134052,3276,3386,23250,25928,1295247,1292007,243757,273350,24425,25975,127318,144653,6183,6578,350901,339024,315455,303213,13564,15088,10984,9359,3090,3252,1141,1131,6667,6981,321279,309307,16239,18083,14466,12912,4637,4850,1770,1769
R,12,2014,47,4057584,2009133,2048451,1590216,1578987,250804,282924,24213,23960,110601,126463,4535,4380,28764,31737,1614391,1605356,259283,293610,37670,38708,121282,137827,7891,8128,1670613,1718740,1285606,1283975,237704,268107,13957,14923,107582,123430,3376,3324,22388,24981,1304172,1304483,243616,275849,24027,26245,116814,133168,6197,6451,338520,329711,304610,295012,13100,14817,10256,9037,3019,3033,1159,1056,6376,6756,310219,300873,15667,17761,13643,12463,4468,4659,1694,1677
R,12,2014,48,4084329,2018655,2065674,1599759,1597332,254174,286912,24084,23850,108028,122049,4493,4459,28117,31072,1623111,1623039,262611,297319,37531,38614,118227,133030,7946,8119,1688221,1744421,1302152,1309735,241370,272583,14169,15187,105124,119045,3386,3417,22020,24454,1320170,1329718,247253,280113,24428,26528,113887,128481,6300,6473,330434,321253,297607,287597,12804,14329,9915,8663,2904,3004,1107,1042,6097,6618,302941,293321,15358,17206,13103,12086,4340,4549,1646,1646
R,12,2014,49,4271501,2112621,2158880,1675875,1671751,267630,300150,25341,24958,110530,125740,4557,4510,28688,31771,1699738,1698028,276021,310472,39376,40297,120789,136957,8050,8292,1779477,1836733,1376299,1383705,254372,285535,15214,16121,107644,122666,3496,3499,22452,25207,1394706,1404275,260231,293049,25907,28097,116509,132322,6423,6670,333144,322147,299576,288046,13258,14615,10127,8837,2886,3074,1061,1011,6236,6564,305032,293753,15790,17423,13469,12200,4280,4635,1627,1622
R,12,2014,50,4483839,2209822,2274017,1764974,1775041,274253,309611,25630,25678,111267,126901,4517,4603,29181,32183,1789239,1801581,282508,319794,40261,41905,121632,137943,8078,8404,1885672,1954497,1473197,1488784,261578,295300,15857,16949,108429,124014,3502,3607,23109,25843,1492167,1509824,267388,302774,27212,29916,117412,133584,6484,6821,324150,319520,291777,286257,12675,14311,9773,8729,2838,2887,1015,996,6072,6340,297072,291757,15120,17020,13049,11989,4220,4359,1594,1583
R,12,2014,51,4462480,2191958,2270522,1755937,1779898,266755,301350,25000,25095,111225,127872,4254,4475,28787,31832,1779883,1806093,274713,311193,39708,41224,121377,138760,7700,8321,1885772,1964611,1480564,1506314,254526,287594,15835,16611,108564,125018,3276,3509,23007,25565,1499490,1527075,260186,294820,27390,29537,117412,134410,6190,6745,306186,305911,275373,273584,12229,13756,9165,8484,2661,2854,978,966,5780,6267,280393,279018,14527,16373,12318,11687,3965,4350,1510,1576
R,12,2014,52,4471747,2193612,2278135,1764520,1795354,264813,300325,24428,24987,107354,121599,4314,4449,28183,31421,1788019,1821102,272420,310125,38697,41295,117352,132165,7802,8176,1899401,1982737,1499491,1530939,253307,287368,15598,16731,104765,118846,3404,3521,22836,25332,1518328,1551452,258725,294556,27026,29881,113537,127967,6397,6633,294211,295398,265029,264415,11506,12957,8830,8256,2589,2753,910,928,5347,6089,269691,269650,13695,15569,11671,11414,3815,4198,1405,1543
R,12,2014,53,4468460,2188200,2280260,1777030,1812648,258804,295784,23797,24770,96436,112157,4165,4168,27968,30733,1800292,1837792,266250,305313,38321,41071,106301,122318,7541,7815,1911354,2000921,1527728,1562522,247959,283516,15581,17083,94077,109555,3343,3323,22666,24922,1546363,1582673,253312,290553,27234,30359,102692,118349,6216,6377,276846,279339,249302,250126,10845,12268,8216,7687,2359,2602,822,845,5302,5811,253929,255119,12938,14760,11087,10712,3609,3969,1325,1438
R,12,2014,54,4564332,2232526,2331806,1805938,1846872,268167,304993,24020,25084,102161,120009,4201,4312,28039,30536,1829382,1871822,275565,314245,38658,41341,111900,130174,7544,7920,1954389,2050129,1555471,1594182,257347,292719,15663,17471,99715,117340,3362,3482,22831,24935,1574348,1614315,262691,299646,27478,30751,108300,126149,6176,6549,278137,281677,250467,252690,10820,12274,8357,7613,2446,2669,839,830,5208,5601,255034,257507,12874,14599,11180,10590,3600,4025,1368,1371
R,12,2014,55,4484798,2194004,2290794,1782275,1821547,260534,297911,23070,23987,97209,114034,4024,3978,26892,29337,1804673,1845604,267462,306816,37192,39853,106748,123562,7217,7373,1934836,2027360,1548853,1585649,250383,286173,15376,16753,94947,111559,3241,3223,22036,24003,1567059,1605082,255392,292837,26865,29799,103326,119857,5945,6104,259168,263434,233422,235898,10151,11738,7694,7234,2262,2475,783,755,4856,5334,237614,240522,12070,13979,10327,10054,3422,3705,1272,1269
R,12,2014,56,4351894,2119096,2232798,1725270,1780125,248628,285533,21228,22775,94977,112724,3701,3828,25292,27813,1746267,1802851,255229,293851,34885,38052,103620,121741,6590,6938,1882591,1986867,1512626,1559629,238940,274575,14370,16134,92890,110454,2987,3121,20778,22954,1529707,1578209,243728,280841,25581,28824,100519,118305,5439,5790,236505,245931,212644,220496,9688,10958,6858,6641,2087,2270,714,707,4514,4859,216560,224642,11501,13010,9304,9228,3101,3436,1151,1148
R,12,2014,57,4364663,2119710,2244953,1731853,1797701,244287,283048,21359,22432,93643,110866,3571,3681,24997,27225,1752521,1819973,250812,291152,34975,37811,102136,119312,6485,6762,1890010,2004239,1525051,1581443,235183,272517,14442,16050,91691,108821,2915,2961,20728,22447,1542017,1599591,240027,278603,25705,28866,99256,116162,5405,5587,229700,240714,206802,216258,9104,10531,6917,6382,1952,2045,656,720,4269,4778,210504,220382,10785,12549,9270,8945,2880,3150,1080,1175
R,12,2014,58,4236840,2049499,2187341,1677391,1749898,234139,276401,20127,21643,90861,109495,3366,3475,23615,26429,1697032,1771571,240276,284235,33135,36734,98711,117620,6073,6452,1833609,1958480,1483219,1544586,225420,266263,13683,15569,88974,107322,2726,2884,19587,21856,1499356,1562305,229915,272149,24465,28214,95955,114385,5063,5422,215890,228861,194172,205312,8719,10138,6444,6074,1887,2173,640,591,4028,4573,197676,209266,10361,12086,8670,8520,2756,3235,1010,1030
R,12,2014,59,4138828,1998179,2140649,1639861,1718312,223508,264245,19385,20649,89522,109067,3177,3427,22726,24949,1658688,1738592,229335,271686,31953,34824,97078,116822,5794,6234,1790671,1918272,1452992,1518162,215070,254729,13326,14918,87715,107055,2621,2785,18947,20623,1468530,1534707,219342,260322,23830,26794,94446,113818,4887,5188,207508,222377,186869,200150,8438,9516,6059,5731,1807,2012,556,642,3779,4326,190158,203885,9993,11364,8123,8030,2632,3004,907,1046
R,12,2014,60,4064881,1955333,2109548,1611366,1700750,214752,256200,18263,19651,86520,105843,3035,3269,21397,23835,1629082,1720138,220216,263194,30318,33341,93542,113083,5458,6027,1761418,1898509,1436105,1510059,206987,247428,12876,14526,84900,103963,2507,2695,18043,19838,1450901,1525966,211070,252716,23108,26085,91171,110332,4619,5083,193915,211039,175261,190691,7765,8772,5387,5125,1620,1880,528,574,3354,3997,178181,194172,9146,10478,7210,7256,2371,2751,839,944
