UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2019,10,4049382,2065224,1984158,1482878,1417776,311323,303898,33122,32022,113202,109235,6225,6122,118474,115105,1591811,1523485,374881,366434,57148,55319,156889,151041,14600,14310,1529435,1467258,1024734,976181,281897,275220,17423,16932,107179,103414,4213,4106,93989,91405,1111583,1060499,333146,325570,32915,32035,143422,138230,10364,10108,535789,516900,458144,441595,29426,28678,15699,15090,6023,5821,2012,2016,24485,23700,480228,462986,41735,40864,24233,23284,13467,12811,4236,4202
R,12,2019,11,4162892,2124404,2038488,1528975,1459823,322639,314609,33755,32340,114883,110953,6351,6243,117801,114520,1637075,1564967,386033,377062,57667,55520,157813,152103,14894,14313,1575069,1511055,1057790,1007573,292489,285838,17716,17253,108850,105152,4287,4217,93937,91022,1144298,1091533,343938,336440,33258,32117,144707,139424,10588,10121,549335,527433,471185,452250,30150,28771,16039,15087,6033,5801,2064,2026,23864,23498,492777,473434,42095,40622,24409,23403,13106,12679,4306,4192
R,12,2019,12,4211036,2149543,2061493,1553151,1483319,323660,315403,34505,33438,116365,111459,6389,6289,115473,111585,1659037,1585547,385465,375933,58486,56526,158473,151602,14816,14301,1593353,1526792,1074939,1023621,293884,286803,17923,17776,110380,105824,4314,4217,91913,88551,1159609,1105037,343962,335726,33484,32646,145426,139200,10545,10101,556190,534701,478212,459698,29776,28600,16582,15662,5985,5635,2075,2072,23560,23034,499428,480510,41503,40207,25002,23880,13047,12402,4271,4200
R,12,2019,13,4200256,2145735,2054521,1557420,1485536,321222,311865,34665,32914,114431,110311,6251,6128,111746,107767,1659827,1584274,380334,369643,58118,55517,155651,149234,14454,13896,1595853,1525760,1083462,1029783,292442,283860,18071,17491,108464,104772,4256,4110,89158,85744,1165507,1108629,340461,330871,33322,32117,142921,137214,10301,9820,549882,528761,473958,455753,28780,28005,16594,15423,5967,5539,1995,2018,22588,22023,494320,475645,39873,38772,24796,23400,12730,12020,4153,4076
R,12,2019,14,4176525,2133279,2043246,1558461,1481983,313472,305988,34015,33080,114619,112920,6267,6231,106445,103044,1655913,1576196,369119,360412,56910,55093,154017,150759,13982,13636,1593603,1526040,1091789,1034802,285680,279190,17989,17660,109011,107675,4234,4295,84900,82418,1169817,1110385,330948,323541,32872,31967,142046,139474,9932,9819,539676,517206,466672,447181,27792,26798,16026,15420,5608,5245,2033,1936,21545,20626,486096,465811,38171,36871,24038,23126,11971,11285,4050,3817
R,12,2019,15,4179551,2132086,2047465,1561999,1489743,311377,302980,33422,32256,116509,116451,6205,5960,102574,100075,1655774,1581154,364334,355107,55899,54186,154807,153262,13754,13262,1603947,1539393,1103775,1049568,284617,277119,18028,17166,110915,111179,4324,4164,82288,80197,1179327,1123046,327738,319681,32911,31672,143172,142199,9963,9602,528139,508072,458224,440175,26760,25861,15394,15090,5594,5272,1881,1796,20286,19878,476447,458108,36596,35426,22988,22514,11635,11063,3791,3660
R,12,2019,16,4174810,2129155,2045655,1566058,1493133,309265,301365,32577,31914,116490,117245,6018,5739,98747,96259,1656243,1581073,359738,350909,54845,53587,153191,152871,13389,12830,1610694,1545500,1115663,1058913,283131,276274,17577,17059,111085,112086,4189,4011,79049,77157,1188122,1129675,324293,316715,32301,31525,141969,141988,9703,9335,518461,500155,450395,434220,26134,25091,15000,14855,5405,5159,1829,1728,19698,19102,468121,451398,35445,34194,22544,22062,11222,10883,3686,3495
R,12,2019,17,4177298,2130563,2046735,1565836,1493130,313818,306328,33009,31779,117194,117124,5975,5775,94731,92599,1652138,1577411,361939,353907,54990,53348,152209,150940,13202,12655,1614617,1549767,1116837,1060539,287952,281573,17822,17220,111833,112190,4217,4028,75956,74217,1186243,1128379,327288,320412,32423,31610,141307,140613,9679,9218,515946,496968,448999,432591,25866,24755,15187,14559,5361,4934,1758,1747,18775,18382,465895,449032,34651,33495,22567,21738,10902,10327,3523,3437
R,12,2019,18,4228304,2158683,2069621,1584305,1509398,322076,312927,32931,31547,119754,118822,5893,5709,93724,91218,1669539,1592427,369726,359694,55188,53372,154124,151806,12988,12589,1643620,1575662,1135635,1078866,296203,288330,17991,17373,114643,113906,4156,3966,74992,73221,1203996,1145759,335018,326642,32885,32052,143611,141698,9527,9174,515063,493959,448670,430532,25873,24597,14940,14174,5111,4916,1737,1743,18732,17997,465543,446668,34708,33052,22303,21320,10513,10108,3461,3415
R,12,2019,19,4355428,2227162,2128266,1627754,1544602,337477,327466,33936,32636,128000,126895,6184,5920,93811,90747,1713067,1626889,384700,373890,56802,54684,162410,159669,13286,12839,1703090,1628795,1170601,1109432,311403,302391,18729,17935,122767,121968,4438,4174,75152,72895,1239064,1175739,349851,340332,34083,32967,151890,149570,9851,9403,524072,499471,457153,435170,26074,25075,15207,14701,5233,4927,1746,1746,18659,17852,474003,451150,34849,33558,22719,21717,10520,10099,3435,3436
R,12,2019,20,4304787,2203384,2101403,1616189,1531884,332109,321047,33297,32079,125014,123086,6185,5739,90590,87568,1698434,1611103,377799,365931,55938,54019,157499,154124,13262,12508,1691887,1614903,1169743,1107470,306547,296708,18524,18019,119954,118314,4413,4124,72706,70268,1235935,1171161,343875,333498,33928,33035,147417,144382,9785,9276,511497,486500,446446,424414,25562,24339,14773,14060,5060,4772,1772,1615,17884,17300,462499,439942,33924,32433,22010,20984,10082,9742,3477,3232
R,12,2019,21,4319459,2208353,2111106,1618467,1536283,333510,323998,33052,32051,128261,126936,6159,5756,88904,86082,1698915,1614323,377726,367603,55566,54213,160276,157237,13255,12313,1701883,1629382,1176262,1115861,308130,300039,18377,17926,123191,122109,4421,4139,71502,69308,1241119,1178851,344327,335822,33798,33296,150284,147603,9885,9194,506470,481724,442205,420422,25380,23959,14675,14125,5070,4827,1738,1617,17402,16774,457796,435472,33399,31781,21768,20917,9992,9634,3370,3119
R,12,2019,22,4305056,2200975,2104081,1609270,1527839,330897,321850,32606,31656,136867,133959,6157,5664,85178,83113,1686330,1602961,372713,363242,54830,53565,167733,163511,12810,12035,1701471,1630571,1172494,1113995,306264,298521,18076,17922,131920,129212,4434,4105,68283,66816,1234406,1174462,340288,332378,33404,33177,157980,154181,9549,8993,499504,473510,436776,413844,24633,23329,14530,13734,4947,4747,1723,1559,16895,16297,451924,428499,32425,30864,21426,20388,9753,9330,3261,3042
R,12,2019,23,4359734,2228177,2131557,1630456,1546187,330696,323700,32807,31510,144069,142586,6310,5778,83839,81796,1706247,1619847,371026,363855,55304,53514,174564,171945,13000,12398,1728081,1659537,1192644,1133238,306276,300898,18270,17726,139251,137841,4545,4175,67095,65659,1253431,1192457,338951,333664,33644,32970,165183,162672,9719,9322,500096,472020,437812,412949,24420,22802,14537,13784,4818,4745,1765,1603,16744,16137,452816,427390,32075,30191,21660,20544,9381,9273,3281,3076
R,12,2019,24,4438569,2273157,2165412,1657331,1566291,343554,332610,33224,31639,150029,148959,6468,6188,82551,79725,1731549,1637790,382736,371466,56263,53735,180085,177559,13198,12850,1768120,1689442,1215015,1149582,318691,309352,18662,17841,145161,144180,4705,4471,65886,64016,1274260,1207125,350331,340863,34640,33308,170664,168400,9947,9690,505037,475970,442316,416709,24863,23258,14562,13798,4868,4779,1763,1717,16665,15709,457289,430665,32405,30603,21623,20427,9421,9159,3251,3160
R,12,2019,25,4520814,2314546,2206268,1679705,1586317,359682,349066,33643,32486,154453,153428,6459,6365,80604,78606,1751792,1656451,397183,386709,56966,55113,183827,181712,13458,12948,1806673,1730014,1234518,1169476,334476,325547,19165,18433,149551,148760,4737,4665,64226,63133,1291944,1225806,364589,356119,35426,34446,174544,172766,10181,9822,507873,476254,445187,416841,25206,23519,14478,14053,4902,4668,1722,1700,16378,15473,459848,430645,32594,30590,21540,20667,9283,8946,3277,3126
R,12,2019,26,4605561,2360025,2245536,1708829,1607717,373804,361929,34740,33420,158893,159846,6618,6343,77141,76281,1777420,1675478,408960,397829,57432,56125,187625,187293,13451,12969,1846353,1767406,1257791,1188906,348231,338269,19911,19417,154089,155062,4782,4663,61549,61089,1312543,1243200,376397,367193,35813,35535,178526,178383,10116,9845,513672,478130,451038,418811,25573,23660,14829,14003,4804,4784,1836,1680,15592,15192,464877,432278,32563,30636,21619,20590,9099,8910,3335,3124
R,12,2019,27,4718582,2418703,2299879,1750946,1646763,384360,370836,36459,34117,164237,167014,6726,6459,75975,74690,1818271,1712916,417606,404705,59772,56899,192910,194593,13574,13130,1895462,1815236,1291573,1222084,358413,346651,20923,19932,159337,162144,4887,4713,60329,59712,1344995,1274975,384644,373715,37280,36109,183906,185714,10292,9914,523241,484643,459373,424679,25947,24185,15536,14185,4900,4870,1839,1746,15646,14978,473276,437941,32962,30990,22492,20790,9004,8879,3282,3216
R,12,2019,28,4807655,2447384,2360271,1770922,1685065,387029,382992,37081,33922,172237,177237,7515,6835,72600,74220,1834357,1749852,418150,416398,59560,56317,200384,205769,14642,13902,1927586,1878920,1316330,1265907,360424,357051,21187,20062,167082,171923,5486,5010,57077,58967,1366079,1317303,384583,383421,36762,35789,191085,196208,11114,10575,519798,481351,454592,419158,26605,25941,15894,13860,5155,5314,2029,1825,15523,15253,468278,432549,33567,32977,22798,20528,9299,9561,3528,3327
R,12,2019,29,4871400,2475536,2395864,1800118,1716790,383700,383406,36751,33567,178243,184235,7741,7128,68983,70738,1860244,1778660,412145,414707,58274,55209,206021,211564,14657,13886,1953044,1918509,1343242,1301461,356814,356967,20615,19849,172848,178942,5582,5270,53943,56020,1390044,1350346,378567,381554,35415,34971,196638,202226,11026,10606,522492,477355,456876,415329,26886,26439,16136,13718,5395,5293,2159,1858,15040,14718,470200,428314,33578,33153,22859,20238,9383,9338,3631,3280
R,12,2019,30,4709217,2391044,2318173,1744305,1660119,364228,368384,35309,31932,176058,185004,7758,6853,63386,65881,1799688,1717507,389990,397059,55319,52203,201469,210810,14013,13257,1891670,1864434,1307513,1264958,338603,343213,19590,19001,170937,179860,5654,5129,49373,52273,1350460,1310313,358085,365649,33303,33208,192746,202048,10611,10274,499374,453739,436792,395161,25625,25171,15719,12931,5121,5144,2104,1724,14013,13608,449228,407194,31905,31410,22016,18995,8723,8762,3402,2983
R,12,2019,31,4583409,2321710,2261699,1706450,1629707,339046,347549,34420,30818,175040,184663,7444,6896,59310,62066,1757976,1683749,362542,374057,53176,49950,199280,209385,13527,12956,1830197,1818302,1275604,1243267,314625,323089,18767,18020,170090,179641,5415,5167,45696,49118,1315143,1285929,332004,343541,31343,31468,190851,200875,10226,10012,491513,443397,430846,386440,24421,24460,15653,12798,4950,5022,2029,1729,13614,12948,442833,397820,30538,30516,21833,18482,8429,8510,3301,2944
R,12,2019,32,4462691,2262882,2199809,1678533,1595595,319456,329694,32901,29697,168835,178716,7490,6653,55667,59454,1726744,1647427,341372,354740,50831,48264,191591,202449,13376,12541,1779709,1765803,1253612,1216649,296229,306137,17702,17288,164091,174020,5373,4970,42702,46739,1290337,1257273,312364,325313,29685,30179,183568,194447,10059,9665,483173,434006,424921,378946,23227,23557,15199,12409,4744,4696,2117,1683,12965,12715,436407,390154,29008,29427,21146,18085,8023,8002,3317,2876
R,12,2019,33,4436151,2245909,2190242,1677034,1598176,308743,322290,32491,29340,167092,176991,7442,6675,53107,56770,1723235,1647401,328994,345983,49859,47850,188944,199484,13019,12261,1763385,1757017,1252104,1219483,285842,298839,17267,16839,162333,172454,5293,4966,40546,44436,1287210,1257827,300483,316923,28840,29680,180996,191747,9728,9450,482524,433225,424930,378693,22901,23451,15224,12501,4759,4537,2149,1709,12561,12334,436025,389574,28511,29060,21019,18170,7948,7737,3291,2811
R,12,2019,34,4479388,2264323,2215065,1699021,1622451,306424,321697,32286,29419,167285,179015,7487,6738,51820,55745,1743889,1670815,326083,344254,49733,47684,188351,201407,13007,12500,1774774,1777056,1267552,1239053,283489,298370,16618,16823,162627,174376,5300,5129,39188,43305,1301227,1276444,297570,315148,28144,29575,180574,193549,9661,9758,489549,438009,431469,383398,22935,23327,15668,12596,4658,4639,2187,1609,12632,12440,442662,394371,28513,29106,21589,18109,7777,7858,3346,2742
R,12,2019,35,4402146,2214081,2188065,1664030,1603997,294766,314648,31502,28980,166668,179941,7247,6439,49868,54060,1707260,1650769,313155,336041,48440,47107,187152,201955,12749,12039,1736755,1753873,1242922,1223588,272812,291824,16361,16417,162025,175486,5118,4789,37517,41769,1275208,1259585,285814,307510,27508,28952,179456,194298,9460,9262,477326,434192,421108,380409,21954,22824,15141,12563,4643,4455,2129,1650,12351,12291,432052,391184,27341,28531,20932,18155,7696,7657,3289,2777
R,12,2019,36,4337428,2176103,2161325,1640028,1585761,287035,309300,31147,28704,162362,178162,7171,6524,48360,52874,1681837,1631460,304841,329837,47759,46931,182276,199547,12423,12113,1707289,1730529,1226197,1208437,265595,286606,16013,16108,157897,173828,5159,4884,36428,40666,1257442,1243369,278123,301655,27056,28712,174792,192053,9300,9325,468814,430796,413831,377324,21440,22694,15134,12596,4465,4334,2012,1640,11932,12208,424395,388091,26718,28182,20703,18219,7484,7494,3123,2788
R,12,2019,37,4402684,2205044,2197640,1666165,1615016,289813,314608,31528,29052,161982,179537,7210,6707,48346,52720,1707993,1660500,307482,335225,48501,47486,181602,200603,12574,12236,1725604,1755313,1242620,1227254,267973,291275,16187,16227,157347,174927,5153,4973,36324,40657,1273782,1262098,280355,306426,27478,29070,173966,192887,9411,9404,479440,442327,423545,387762,21840,23333,15341,12825,4635,4610,2057,1734,12022,12063,434211,398402,27127,28799,21023,18416,7636,7716,3163,2832
R,12,2019,38,4310286,2151827,2158459,1632903,1590281,281905,309209,29906,28096,153551,173852,7001,6224,46561,50797,1673020,1634085,298812,329193,46632,46009,172261,193889,12115,11634,1690470,1725719,1225302,1210578,260954,286666,15234,15603,149094,169348,4992,4547,34894,38977,1255118,1244007,272788,301277,26383,27995,164890,186391,9018,8852,461357,432740,407601,379703,20951,22543,14672,12493,4457,4504,2009,1677,11667,11820,417902,390078,26024,27916,20249,18014,7371,7498,3097,2782
R,12,2019,39,4399447,2200052,2199395,1669698,1617766,293259,321697,30927,28837,152187,173617,7154,6332,46827,51146,1710025,1661838,310379,341810,47812,47113,170997,193603,12438,11796,1720200,1755285,1245368,1227825,271764,298492,15730,16073,147467,169059,5009,4667,34862,39169,1275117,1261302,283648,313104,26935,28805,163249,186065,9198,9077,479852,444110,424330,389941,21495,23205,15197,12764,4720,4558,2145,1665,11965,11977,434908,400536,26731,28706,20877,18308,7748,7538,3240,2719
R,12,2019,40,4251750,2126168,2125582,1615078,1563124,282630,311714,29532,27467,148370,168908,6467,6030,44091,48339,1653151,1604634,298551,330722,45798,44874,165774,187816,11406,11148,1668250,1699344,1210224,1188735,261929,289452,15004,15234,143990,164602,4497,4490,32606,36831,1238124,1220109,272870,303067,25741,27357,158563,180628,8384,8602,457918,426238,404854,374389,20701,22262,14528,12233,4380,4306,1970,1540,11485,11508,415027,384525,25681,27655,20057,17517,7211,7188,3022,2546
R,12,2019,41,4034912,2007594,2027318,1528609,1493231,263741,294867,27443,26234,140635,162116,6027,5572,41139,45298,1563936,1532135,278566,312324,42740,42894,156972,179859,10457,10288,1576314,1617877,1146321,1133641,244619,273659,14140,14389,136472,157817,4289,4064,30473,34307,1172173,1162859,254857,286083,24309,25886,150162,172856,7781,7846,431280,409441,382288,359590,19122,21208,13303,11845,4163,4299,1738,1508,10666,10991,391763,369276,23709,26241,18431,17008,6810,7003,2676,2442
R,12,2019,42,4042205,2007987,2034218,1536011,1504438,260254,292831,27896,26594,137788,160290,5959,5647,40079,44418,1570398,1542354,274494,309915,43122,43228,153637,177642,10348,10336,1574998,1619829,1151428,1139165,241785,271878,14412,14852,133561,156074,4230,4145,29582,33715,1176493,1167692,251460,284005,24567,26444,146833,170798,7681,7903,432989,414389,384583,365273,18469,20953,13484,11742,4227,4216,1729,1502,10497,10703,393905,374662,23034,25910,18555,16784,6804,6844,2667,2433
R,12,2019,43,3888712,1928693,1960019,1472320,1449696,247548,279053,26802,25245,138197,158878,5623,5252,38203,41895,1505180,1485345,260608,294849,41305,41137,153537,175438,9962,9725,1510062,1554993,1100088,1091632,229725,259027,13842,14014,134141,154765,4008,3832,28258,31723,1124097,1118333,238490,270194,23537,25115,147072,168742,7427,7429,418631,405026,372232,358064,17823,20026,12960,11231,4056,4113,1615,1420,9945,10172,381083,367012,22118,24655,17768,16022,6465,6696,2535,2296
R,12,2019,44,3918623,1946402,1972221,1486599,1458989,249917,281375,26583,25430,141538,161242,5493,5176,36272,40009,1517663,1493077,262456,296176,40663,40701,155972,177175,9429,9374,1528361,1568254,1113711,1100890,232584,261747,13630,14149,137531,157179,3954,3817,26951,30472,1136500,1126629,241063,272170,23186,24873,149732,170736,7095,7179,418041,403967,372888,358099,17333,19628,12953,11281,4007,4063,1539,1359,9321,9537,381163,366448,21393,24006,17477,15828,6240,6439,2334,2195
R,12,2019,45,3930905,1951431,1979474,1496009,1471841,247824,279882,26432,25088,140998,159020,5459,4994,34709,38649,1525540,1504580,259535,294067,40170,40179,154827,174324,9392,8988,1540087,1579214,1127552,1115448,231513,261262,13620,14015,137191,155145,3991,3687,26220,29657,1149646,1140276,239663,271365,23003,24741,149070,168319,7165,6914,411344,400260,368457,356393,16311,18620,12812,11073,3807,3875,1468,1307,8489,8992,375894,364304,19872,22702,17167,15438,5757,6005,2227,2074
R,12,2019,46,3838084,1894699,1943385,1451119,1442775,241662,276219,25101,24596,138214,157658,5044,4958,33559,37179,1479610,1474119,252815,289727,38442,39206,151734,172475,8799,8899,1507664,1559608,1104151,1100895,226447,258407,13112,13945,134742,153911,3719,3697,25493,28753,1125525,1124854,234087,268109,22439,24530,146395,166687,6795,6878,387035,383777,346968,341880,15215,17812,11989,10651,3472,3747,1325,1261,8066,8426,354085,349265,18728,21618,16003,14676,5339,5788,2004,2021
R,12,2019,47,3994456,1971440,2023016,1513715,1507251,253544,288724,25957,24971,139479,159674,5103,4985,33642,37411,1542185,1538779,264329,302079,39831,40146,152941,174405,8874,8940,1581904,1636186,1164195,1162285,238424,270935,13754,14299,135899,155933,3796,3715,25836,29019,1185808,1186415,245959,280531,23649,25366,147565,168701,6835,6980,389536,386830,349520,344966,15120,17789,12203,10672,3580,3741,1307,1270,7806,8392,356377,352364,18370,21548,16182,14780,5376,5704,2039,1960
R,12,2019,48,4175775,2062270,2113505,1605539,1596599,258734,295646,25666,25399,133737,153334,5099,4867,33495,37660,1633826,1628380,269408,308891,39751,41152,146936,167753,8910,8920,1682649,1736125,1264745,1259952,243982,278511,14103,14846,130136,149744,3733,3680,25950,29392,1286408,1284487,251506,288036,24345,26547,141581,162236,6869,7010,379621,377380,340794,336647,14752,17135,11563,10553,3601,3590,1366,1187,7545,8268,347418,343893,17902,20855,15406,14605,5355,5517,2041,1910
R,12,2019,49,4356076,2153100,2202976,1683700,1674436,268682,304867,26580,25714,134967,154812,5002,5133,34169,38014,1712593,1706311,279598,318145,41294,41973,147978,169253,8980,9403,1769659,1827792,1339484,1339797,253707,287787,14727,15239,131404,151151,3702,3879,26635,29939,1361748,1364634,261511,297533,25556,27492,142646,163591,6973,7406,383441,375184,344216,334639,14975,17080,11853,10475,3563,3661,1300,1254,7534,8075,350845,341677,18087,20612,15738,14481,5332,5662,2007,1997
