UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2018,17,4249096,2169354,2079742,1594793,1519603,326273,317010,32948,31924,116348,115358,5853,5762,93139,90085,1679450,1601534,373475,363083,55310,53529,150529,147928,12961,12657,1659138,1589259,1150030,1092091,300790,292555,18268,17634,111218,110570,4178,3995,74654,72414,1218024,1158171,339323,330359,33360,32297,140028,138008,9524,9211,510216,490483,444763,427512,25483,24455,14680,14290,5130,4788,1675,1767,18485,17671,461426,443363,34152,32724,21950,21232,10501,9920,3437,3446
R,6,2018,18,4314403,2207471,2106932,1622328,1538479,335739,324571,33885,32422,117571,116404,6071,5676,91877,89380,1705896,1619408,382148,370535,56766,54549,150572,148204,13030,12497,1694970,1618079,1175245,1112349,310171,300133,18917,18068,112462,111596,4325,4028,73850,71905,1242599,1177638,348163,337881,34437,33190,140385,138336,9621,9194,512501,488853,447083,426130,25568,24438,14968,14354,5109,4808,1746,1648,18027,17475,463297,441770,33985,32654,22329,21359,10187,9868,3409,3303
R,6,2018,19,4262583,2180387,2082196,1605681,1523891,328524,318353,32892,31843,117920,116274,6001,5546,89369,86289,1686744,1602037,373190,362264,55374,53903,150132,146773,13152,12191,1681775,1605999,1170688,1108565,303501,294606,18471,17886,112861,111442,4262,3986,71992,69514,1236172,1171672,340172,330798,33937,33174,140068,136998,9732,9070,498612,476197,434993,415326,25023,23747,14421,13957,5059,4832,1739,1560,17377,16775,450572,430365,33018,31466,21437,20729,10064,9775,3420,3121
R,6,2018,20,4271033,2185206,2085827,1605633,1522698,330972,320691,32818,31869,123213,121014,6031,5663,86539,83892,1683910,1598696,373875,362900,55086,53611,154280,150618,12808,12042,1690124,1615790,1172902,1112271,306482,297367,18296,18069,118309,116232,4352,4085,69783,67766,1236165,1173818,341785,332148,33669,33269,144573,141209,9580,8977,495082,470037,432731,410427,24490,23324,14522,13800,4904,4782,1679,1578,16756,16126,447745,424878,32090,30752,21417,20342,9707,9409,3228,3065
R,6,2018,21,4291352,2193207,2098145,1612444,1531589,329669,321163,32683,31527,128418,126142,6067,5549,83926,82175,1688355,1605728,370492,361937,55021,53576,158788,155166,12720,12052,1700051,1631425,1181396,1123819,305342,298379,18186,17814,123539,121416,4357,4003,67231,65994,1242378,1183435,338546,331756,33546,33123,149205,145902,9460,9000,493156,466720,431048,407770,24327,22784,14497,13713,4879,4726,1710,1546,16695,16181,445977,422293,31946,30181,21475,20453,9583,9264,3260,3052
R,6,2018,22,4341327,2223764,2117563,1634069,1544442,332351,323717,32869,31228,135710,132549,6230,5852,82535,79775,1708578,1616320,371860,362661,55482,53211,165621,161088,12830,12332,1729932,1651380,1201654,1136423,308310,301154,18435,17643,130920,127820,4489,4193,66124,64147,1261459,1194346,340471,332927,34049,32998,156238,151930,9608,9268,493832,466183,432415,408019,24041,22563,14434,13585,4790,4729,1741,1659,16411,15628,447119,421974,31389,29734,21433,20213,9383,9158,3222,3064
R,6,2018,23,4442466,2278475,2163991,1665030,1569662,350438,339230,33513,32031,142008,138275,6402,6142,81084,78651,1737730,1639980,388687,377392,56621,54231,171352,166428,13259,12720,1778220,1693837,1226812,1158190,325823,316147,19015,18187,137056,133616,4635,4435,64879,63262,1284988,1214843,356779,347221,35186,33909,161994,157418,9947,9588,500255,470154,438218,411472,24615,23083,14498,13844,4952,4659,1767,1707,16205,15389,452742,425137,31908,30171,21435,20322,9358,9010,3312,3132
R,6,2018,24,4534468,2325625,2208843,1691997,1592796,366666,354907,34245,32976,147675,144460,6401,6304,78641,77400,1762112,1661719,402867,391667,57323,55718,176560,172169,13334,12963,1819025,1735661,1247365,1178559,341681,331475,19695,19018,142862,139757,4661,4636,62761,62216,1303329,1233984,370841,361410,35885,35206,167339,163219,10042,9818,506600,473182,444632,414237,24985,23432,14550,13958,4813,4703,1740,1668,15880,15184,458783,427735,32026,30257,21438,20512,9221,8950,3292,3145
R,6,2018,25,4612632,2369272,2243360,1720240,1614205,379101,363681,35564,33651,152078,150859,6636,6341,75653,74623,1787467,1680426,413039,398169,58466,56320,180175,177920,13366,12908,1857681,1769872,1271212,1199277,353499,340316,20481,19677,147289,146083,4798,4632,60402,59887,1324917,1252449,380675,368117,36564,35813,171309,169167,10110,9785,511591,473488,449028,414928,25602,23365,15083,13974,4789,4776,1838,1709,15251,14736,462550,427977,32364,30052,21902,20507,8866,8753,3256,3123
R,6,2018,26,4732450,2421414,2311036,1759417,1661159,384376,374452,37082,34280,159511,160208,7011,6527,74017,74410,1824668,1726617,416302,408060,60228,56932,187561,188157,13916,13373,1902643,1831574,1304741,1242410,358402,349575,21321,20211,154524,155189,5050,4769,58605,59420,1356357,1294705,383503,376372,37538,36263,178467,178992,10498,10072,518771,479462,454676,418749,25974,24877,15761,14069,4987,5019,1961,1758,15412,14990,468311,431912,32799,31688,22690,20669,9094,9165,3418,3301
R,6,2018,27,4818171,2453698,2364473,1785418,1698260,385400,382078,36868,33719,167778,171224,7637,6937,70597,72255,1846869,1761309,415048,414432,58940,55733,195716,199055,14733,13882,1938150,1890869,1334904,1286282,358793,356273,20964,19955,162415,165857,5563,5122,55511,57380,1383034,1336246,381805,381899,36284,35415,186282,189483,11141,10640,515548,473604,450514,411978,26607,25805,15904,13764,5363,5367,2074,1815,15086,14875,463835,425063,33243,32533,22656,20318,9434,9572,3592,3242
R,6,2018,28,4784295,2430852,2353443,1776598,1692223,374970,377106,36199,32914,169713,176103,7795,7078,65577,68019,1833824,1751622,401837,406936,56692,53936,196101,202387,14344,13613,1921878,1890551,1331350,1289527,348890,351393,20285,19602,164386,170925,5615,5245,51352,53859,1375986,1336431,369547,374734,34425,34281,186940,193421,10759,10434,508974,462892,445248,402696,26080,25713,15914,13312,5327,5178,2180,1833,14225,14160,457838,415191,32290,32202,22267,19655,9161,8966,3585,3179
R,6,2018,29,4599316,2334718,2264598,1714291,1630679,348463,354929,34622,30959,169069,177942,7518,6749,60755,63340,1767223,1685825,372845,382160,53992,50496,193535,202979,13637,12941,1848546,1825670,1288901,1248309,323746,330609,19080,18348,164086,172871,5520,5054,47213,50479,1329895,1292100,342053,352023,32281,32170,185037,194411,10391,9998,486172,438928,425390,382370,24717,24320,15542,12611,4983,5071,1998,1695,13542,12861,437328,393725,30792,30137,21711,18326,8498,8568,3246,2943
R,6,2018,30,4493672,2278770,2214902,1689604,1608712,326464,334976,33822,30324,164019,173894,7458,6702,57403,60294,1739407,1661240,348988,360572,52134,49023,187522,197926,13498,12693,1794298,1780979,1264330,1230268,302947,311252,18325,17686,159256,169112,5368,5014,44072,47647,1302358,1271705,319613,330979,30519,30752,179331,189753,10124,9821,484472,433923,425274,378444,23517,23724,15497,12638,4763,4782,2090,1688,13331,12647,437049,389535,29375,29593,21615,18271,8191,8173,3374,2872
R,6,2018,31,4415032,2237532,2177500,1671155,1589066,311730,323255,32746,29335,160886,171260,7322,6578,53693,58006,1717833,1639604,332648,347641,50346,47929,182733,194192,12847,12235,1760542,1748231,1251373,1214131,289102,300106,17623,17022,156152,166657,5201,4859,41091,45456,1286886,1253587,304402,318759,29396,29912,174841,186333,9609,9364,476990,429269,419782,374935,22628,23149,15123,12313,4734,4603,2121,1719,12602,12550,430947,386017,28246,28882,20950,18017,7892,7859,3238,2871
R,6,2018,32,4434948,2245907,2189041,1686264,1605495,305495,319667,32537,29346,161868,172261,7432,6670,52311,55602,1731638,1653638,325343,342572,49933,47531,183189,194381,13067,12334,1763618,1758091,1261544,1228454,282763,296585,16932,16824,157171,167695,5267,5043,39941,43490,1296002,1265941,297195,313985,28535,29569,175343,186599,9739,9589,482289,430950,424720,377041,22732,23082,15605,12522,4697,4566,2165,1627,12370,12112,435636,387697,28148,28587,21398,17962,7846,7782,3328,2745
R,6,2018,33,4451402,2246162,2205240,1692320,1620487,301502,318670,31909,29344,162547,175350,7316,6577,50568,54812,1736130,1668030,320327,340502,49079,47617,183226,197481,12823,12198,1762830,1771052,1265977,1240255,279137,295666,16595,16762,157890,170843,5125,4933,38106,42593,1298734,1277037,292537,311903,27911,29477,175467,189826,9470,9424,483332,434188,426343,380232,22365,23004,15314,12582,4657,4507,2191,1644,12462,12219,437396,390993,27790,28599,21168,18140,7759,7655,3353,2774
R,6,2018,34,4315003,2169140,2145863,1635851,1576685,286628,307425,31144,28632,160163,173853,7054,6421,48300,52847,1677633,1622435,304419,327992,47764,46679,180056,195325,12319,11984,1703020,1720585,1224502,1203986,265313,285253,16117,16223,155604,169520,5036,4780,36448,40823,1255819,1239159,277954,300407,27135,28745,172493,187821,9178,9213,466120,425278,411349,372699,21315,22172,15027,12409,4559,4333,2018,1641,11852,12024,421814,383276,26465,27585,20629,17934,7563,7504,3141,2771
R,6,2018,35,4379307,2196768,2182539,1661470,1606534,288948,312410,31679,29188,158754,174873,7168,6588,48749,52946,1703644,1652198,306765,333002,48614,47606,178648,196187,12515,12186,1723245,1747472,1243113,1225563,267608,289326,16292,16464,154228,170397,5148,4909,36856,40813,1274733,1260550,280230,304465,27645,29253,171117,188561,9386,9372,473523,435067,418357,380971,21340,23084,15387,12724,4526,4476,2020,1679,11893,12133,428911,391648,26535,28537,20969,18353,7531,7626,3129,2814
R,6,2018,36,4355509,2180011,2175498,1652898,1603514,285959,311545,30845,28402,155869,174112,7166,6473,47274,51452,1693742,1647813,303145,331735,47696,46602,174926,194497,12399,11916,1710546,1739615,1238395,1221028,264568,288927,15799,15704,151307,169526,5117,4752,35360,39678,1268680,1255002,276611,303812,26979,28378,167329,186876,9239,9097,469465,435883,414503,382486,21391,22618,15046,12698,4562,4586,2049,1721,11914,11774,425062,392811,26534,27923,20717,18224,7597,7621,3160,2819
R,6,2018,37,4316648,2156021,2160627,1640592,1595174,283857,311901,30179,28504,147968,168283,6961,6120,46464,50645,1680570,1638911,300808,331911,46882,46437,166638,188074,12129,11480,1692490,1728041,1230701,1215597,263117,289291,15423,15971,143381,163819,4957,4481,34911,38882,1260486,1248945,275058,303902,26596,28436,159169,180687,9042,8804,463531,432586,409891,379577,20740,22610,14756,12533,4587,4464,2004,1639,11553,11763,420084,389966,25750,28009,20286,18001,7469,7387,3087,2676
R,6,2018,38,4384452,2198517,2185935,1670267,1609638,294428,321195,30921,28602,150040,169915,6992,6367,45869,50218,1709841,1652822,311045,340939,47898,46663,168178,189536,12143,11758,1719989,1746522,1247408,1223585,272829,298409,15627,15936,145374,165426,4841,4731,33910,38435,1276403,1256364,284307,312767,26828,28543,160476,182050,8904,9047,478528,439413,422859,386053,21599,22786,15294,12666,4666,4489,2151,1636,11959,11783,433438,396458,26738,28172,21070,18120,7702,7486,3239,2711
R,6,2018,39,4091403,2040303,2051100,1553215,1511152,269758,300208,28280,26491,140843,161144,6108,5718,42099,46387,1589444,1551009,284975,318178,43858,43391,157484,179317,10828,10615,1606126,1641571,1168799,1151664,250357,278858,14640,14619,136675,156971,4301,4178,31354,35281,1195512,1181754,260922,291739,24998,26323,150701,172374,8027,8102,434177,409529,384416,359488,19401,21350,13640,11872,4168,4173,1807,1540,10745,11106,393932,369255,24053,26439,18860,17068,6783,6943,2801,2513
R,6,2018,40,4037451,2011180,2026271,1538116,1500097,261591,291903,27779,26460,136993,157327,6001,5516,40700,44968,1573015,1538559,276060,309177,43033,43188,153229,174941,10375,10199,1577192,1615463,1152931,1138437,242809,271193,14265,14611,132846,153046,4256,4068,30085,34108,1178409,1167353,252756,283460,24384,26215,146423,168006,7698,7835,433988,410808,385185,361660,18782,20710,13514,11849,4147,4281,1745,1448,10615,10860,394606,371206,23304,25717,18649,16973,6806,6935,2677,2364
R,6,2018,41,3968160,1970675,1997485,1507842,1478351,254587,286989,27475,25960,135993,157502,5796,5491,38982,43192,1541370,1515161,268284,303378,42338,42255,151390,174502,10112,10127,1546084,1589776,1130538,1118427,236571,266621,14285,14623,131790,153348,4089,3997,28811,32760,1155012,1146083,245835,278286,24285,26001,144668,167667,7479,7697,424591,407709,377304,359924,18016,20368,13190,11337,4203,4154,1707,1494,10171,10432,386358,369078,22449,25092,18053,16254,6722,6835,2633,2430
R,6,2018,42,3871530,1922897,1948633,1469419,1443116,246931,277710,26688,25219,137041,156839,5441,5218,37377,40531,1501562,1477620,259710,292841,41061,40754,151997,172873,9598,9503,1506426,1546736,1098632,1087434,229534,257931,13706,13927,133023,152741,3889,3829,27642,30874,1122126,1113471,238116,268694,23364,24873,145621,166323,7170,7268,416471,401897,370787,355682,17397,19779,12982,11292,4018,4098,1552,1389,9735,9657,379436,364149,21594,24147,17697,15881,6376,6550,2428,2235
R,6,2018,43,3981802,1982227,1999575,1519955,1486584,252806,283353,26827,25567,141469,159716,5643,5060,35527,39295,1550182,1519951,264829,297762,40843,40761,155645,175350,9629,9131,1562150,1595853,1144004,1127447,236011,264525,13768,14264,137496,155760,4085,3741,26786,30116,1166537,1152746,244390,274761,23340,24983,149621,169198,7301,7024,420077,403722,375951,359137,16795,18828,13059,11303,3973,3956,1558,1319,8741,9179,383645,367205,20439,23001,17503,15778,6024,6152,2328,2107
R,6,2018,44,3841561,1902720,1938841,1458904,1441230,241745,274525,25798,24668,137344,155926,5098,4926,33831,37566,1487669,1472938,253075,288234,39262,39415,150890,170840,8924,8923,1506860,1550594,1104069,1095233,226228,256517,13372,13913,133782,152195,3750,3653,25659,29083,1125645,1119513,234075,266424,22711,24549,145407,165044,6859,6878,395860,388247,354835,345997,15517,18008,12426,10755,3562,3731,1348,1273,8172,8483,362024,353425,19000,21810,16551,14866,5483,5796,2065,2045
R,6,2018,45,3916179,1934158,1982021,1482964,1474104,249365,283771,25590,24995,137500,156960,5085,4871,33654,37320,1511476,1505578,260292,297226,39221,39950,151040,171730,8845,8788,1544499,1596305,1133282,1130227,234206,266098,13561,14248,133954,153155,3782,3637,25714,28940,1154819,1154336,241791,275842,23152,25134,145683,165887,6827,6832,389659,385716,349682,343877,15159,17673,12029,10747,3546,3805,1303,1234,7940,8380,356657,351242,18501,21384,16069,14816,5357,5843,2018,1956
R,6,2018,46,4087975,2022163,2065812,1564408,1551570,257346,291668,25943,25005,136046,155383,5050,4845,33370,37341,1592585,1583018,268021,304833,39913,40469,149218,169899,8805,8831,1637715,1685576,1219228,1212140,242507,274406,14050,14554,132439,151765,3722,3616,25769,29095,1240716,1236349,250071,283893,24122,25943,143837,164383,6780,6894,384448,380236,345180,339430,14839,17262,11893,10451,3607,3618,1328,1229,7601,8246,351869,346669,17950,20940,15791,14526,5381,5516,2025,1937
R,6,2018,47,4314014,2131336,2182678,1666055,1656380,266526,304958,26372,25875,133144,152309,4980,4976,34259,38180,1695063,1688536,277444,318316,40983,42053,146419,166803,8950,9199,1749855,1804968,1323477,1319685,251776,287650,14686,15209,129561,148674,3658,3740,26697,30010,1345847,1344695,259534,297408,25431,27371,141053,161184,6904,7222,381481,377710,342578,336695,14750,17308,11686,10666,3583,3635,1322,1236,7562,8170,349216,343841,17910,20908,15552,14682,5366,5619,2046,1977
R,6,2018,48,4348264,2158066,2190198,1691463,1670185,268385,300819,26428,25534,133008,151711,5190,5099,33592,36850,1719819,1701005,278949,313521,41012,41495,145804,165740,9197,9283,1773943,1818395,1346644,1337969,253483,284262,14497,15296,129448,148031,3862,3903,26009,28934,1368328,1361916,260944,293519,25170,27299,140468,160081,7171,7362,384123,371803,344819,332216,14902,16557,11931,10238,3560,3680,1328,1196,7583,7916,351491,339089,18005,20002,15842,14196,5336,5659,2026,1921
R,6,2018,49,4101431,2029087,2072344,1597137,1588455,247082,278925,24922,24052,124657,142385,4604,4724,30685,33803,1623105,1616757,256307,290231,38736,39215,136279,155002,8158,8503,1675109,1727403,1278931,1280256,233410,263544,14089,14466,121480,139040,3437,3562,23762,26535,1298828,1302226,239810,271665,24290,25938,131522,149977,6351,6698,353978,344941,318206,308199,13672,15381,10833,9586,3177,3345,1167,1162,6923,7268,324277,314531,16497,18566,14446,13277,4757,5025,1807,1805
R,6,2018,50,4024164,1988898,2035266,1565709,1558801,248140,280630,24255,23702,117230,135307,4549,4565,29015,32261,1590071,1585619,256849,291376,37568,38380,128172,147208,7905,8409,1643424,1697888,1255240,1256915,234510,265507,13640,14527,114199,132171,3370,3461,22465,25307,1273838,1277689,240525,273213,23547,25705,123647,142434,6169,6668,345474,337378,310469,301886,13630,15123,10615,9175,3031,3136,1179,1104,6550,6954,316233,307930,16324,18163,14021,12675,4525,4774,1736,1741
R,6,2018,51,4028541,1984098,2044443,1572212,1578858,246156,280584,23646,23621,109479,125643,4563,4505,28042,31232,1595701,1604793,254467,291180,36827,38184,119839,136741,7945,8134,1654162,1719430,1275206,1288121,233338,265896,13748,14803,106532,122654,3430,3406,21908,24550,1293312,1308249,239115,273539,23691,25937,115481,132218,6284,6454,329936,325013,297006,290737,12818,14688,9898,8818,2947,2989,1133,1099,6134,6682,302389,296544,15352,17641,13136,12247,4358,4523,1661,1680
R,6,2018,52,4104546,2021575,2082971,1598709,1606774,255608,289637,24105,23987,110874,127049,4426,4456,27853,31068,1621844,1632528,263885,299833,37553,38885,120882,138061,7829,8124,1694839,1762547,1304959,1320331,242521,275074,14191,15234,108058,123998,3372,3456,21738,24454,1322749,1340348,248237,282390,24456,26774,116674,133441,6224,6508,326736,320424,293750,286443,13087,14563,9914,8753,2816,3051,1054,1000,6115,6614,299095,292180,15648,17443,13097,12111,4208,4620,1605,1616
R,6,2018,53,4355921,2142704,2213217,1703735,1719115,267696,303120,25054,25219,112798,129036,4639,4719,28782,32008,1727742,1745556,275962,313497,39178,40917,123147,140115,8124,8516,1814532,1890010,1408463,1429884,254736,288486,15224,16479,109918,126036,3598,3685,22593,25440,1427045,1450626,260469,296007,26011,28832,118904,135592,6512,6880,328172,323207,295272,289231,12960,14634,9830,8740,2880,3000,1041,1034,6189,6568,300697,294930,15493,17490,13167,12085,4243,4523,1612,1636
R,6,2018,54,4402025,2153891,2248134,1722270,1756178,262012,299441,24580,25074,112097,131096,4342,4548,28590,31797,1746034,1782424,270070,309300,38991,41062,122221,142100,7865,8360,1844357,1936613,1444146,1477655,249504,285236,15267,16442,109403,128254,3369,3562,22668,25464,1462756,1498381,255153,292396,26496,29226,118190,137773,6331,6770,309534,311521,278124,278523,12508,14205,9313,8632,2694,2842,973,986,5922,6333,283278,284043,14917,16904,12495,11836,4031,4327,1534,1590
R,6,2018,55,4393640,2144965,2248675,1719218,1763415,257658,295620,24116,24633,111690,129169,4185,4451,28098,31387,1742641,1789201,265330,305452,38279,40694,121708,139755,7543,8152,1850871,1949574,1454607,1495897,245989,282291,15257,16360,109072,126336,3280,3537,22666,25153,1473297,1516289,251424,289416,26526,29209,117865,135495,6166,6656,294094,299101,264611,267518,11669,13329,8859,8273,2618,2833,905,914,5432,6234,269344,272912,13906,16036,11753,11485,3843,4260,1377,1496
R,6,2018,56,4378153,2133170,2244983,1724323,1775214,252265,291915,23440,24443,101352,118184,4239,4368,27551,30859,1747323,1800516,259649,301592,37547,40545,111087,128466,7627,8005,1852593,1959387,1471771,1519654,241189,279440,15074,16467,98924,115486,3404,3471,22231,24869,1490149,1539817,246414,286474,26345,29505,107427,124381,6275,6515,280577,285596,252552,255560,11076,12475,8366,7976,2428,2698,835,897,5320,5990,257174,260699,13235,15118,11202,11040,3660,4085,1352,1490
