UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2015,21,4401222,2260616,2140606,1662634,1563467,354718,342760,33573,32233,124820,119084,6132,6024,78739,77038,1733129,1632290,391507,379862,56434,54623,153288,146388,12971,12453,1770913,1682239,1233409,1162660,330601,320143,19332,18429,119964,114496,4449,4373,63158,62138,1289998,1218217,360568,350591,35405,34394,144100,137562,9752,9387,489703,458367,429225,400807,24117,22617,14241,13804,4856,4588,1683,1651,15581,14900,443131,414073,30939,29271,21029,20229,9188,8826,3219,3066
R,12,2015,22,4487736,2308781,2178955,1692326,1584598,369187,355212,34697,33180,130995,125161,6357,6030,75219,74774,1759280,1651087,403649,390590,56984,55666,158699,151684,12993,12517,1812445,1718459,1256553,1181454,344631,332523,20067,19437,126241,120479,4539,4393,60414,60173,1310401,1235043,372679,361350,35826,35532,149699,142913,9702,9439,496336,460496,435773,403144,24556,22689,14630,13743,4754,4682,1818,1637,14805,14601,448879,416044,30970,29240,21158,20134,9000,8771,3291,3078
R,12,2015,23,4604079,2370094,2233985,1734853,1623801,379725,363640,36439,33911,138548,133193,6514,6199,74015,73241,1800516,1688732,412240,396939,59382,56468,166157,159952,13161,12742,1863201,1766719,1289885,1214485,354732,340431,21090,19970,133701,128451,4670,4487,59123,58895,1342339,1266752,380812,367384,37307,36135,157251,151237,9897,9573,506893,467266,444968,409316,24993,23209,15349,13941,4847,4742,1844,1712,14892,14346,458177,421980,31428,29555,22075,20333,8906,8715,3264,3169
R,12,2015,24,4698922,2401820,2297102,1756172,1663434,382551,375557,37071,33750,148065,144877,7328,6613,70633,72871,1817963,1727097,412933,408384,59160,55941,175145,172680,14253,13566,1897536,1832734,1315154,1259242,356859,350596,21386,20127,142962,139697,5300,4822,55875,58250,1363966,1310108,380860,376854,36820,35851,165943,163295,10754,10286,504284,464368,441018,404192,25692,24961,15685,13623,5103,5180,2028,1791,14758,14621,453997,416989,32073,31530,22340,20090,9202,9385,3499,3280
R,12,2015,25,4768953,2432383,2336570,1786677,1696568,379262,376118,36763,33396,154852,154082,7607,6914,67222,69492,1845325,1757386,407016,406882,58026,54872,181642,180709,14332,13569,1924625,1875491,1342715,1295582,353215,350664,20809,19912,149496,148906,5463,5097,52927,55330,1388731,1343935,374835,375149,35573,35029,172362,171529,10745,10342,507758,461079,443962,400986,26047,25454,15954,13484,5356,5176,2144,1817,14295,14162,456594,413451,32181,31733,22453,19843,9280,9180,3587,3227
R,12,2015,26,4613613,2350298,2263315,1732117,1641094,359762,361624,35284,31798,153644,157407,7625,6684,61866,64708,1786198,1697504,384894,389812,55084,51928,178237,182521,13753,12981,1864822,1825148,1307476,1259715,334978,337432,19741,19069,148564,152356,5527,4986,48536,51590,1349777,1304550,354365,359775,33445,33268,169574,173879,10369,10028,485476,438167,424641,381379,24784,24192,15543,12729,5080,5051,2098,1698,13330,13118,436421,392954,30529,30037,21639,18660,8663,8642,3384,2953
R,12,2015,27,4495380,2283011,2212369,1695160,1612416,334417,341208,34441,30727,153637,160302,7351,6742,58005,60974,1745596,1665543,357349,367268,53021,49738,177156,184365,13298,12708,1804769,1783785,1275922,1239082,310807,317747,18923,18096,148754,155354,5329,5028,45034,48478,1314966,1281254,328129,338114,31512,31541,168841,175961,10027,9785,478242,428584,419238,373334,23610,23461,15518,12631,4883,4948,2022,1714,12971,12496,430630,384289,29220,29154,21509,18197,8315,8404,3271,2923
R,12,2015,28,4382194,2226359,2155835,1667971,1580006,314864,323790,32945,29608,148594,157482,7398,6514,54587,58435,1715271,1630985,336308,348418,50747,48053,170744,180603,13193,12315,1755984,1735762,1254387,1213411,292429,301155,17852,17357,143897,152855,5293,4836,42126,46148,1290671,1253577,308509,320260,29842,30246,162795,172698,9894,9445,470375,420073,413584,366595,22435,22635,15093,12251,4697,4627,2105,1678,12461,12287,424600,377408,27799,28158,20905,17807,7949,7905,3299,2870
R,12,2015,29,4363776,2212832,2150944,1667939,1584384,304295,316769,32573,29289,148416,158099,7329,6537,52280,55866,1713446,1632841,324174,340082,49919,47692,169734,180059,12824,12057,1742392,1730683,1253864,1217181,282130,294166,17437,16921,143704,153624,5180,4838,40077,43953,1288611,1255158,296737,312210,29062,29776,161838,172403,9532,9256,470440,420261,414075,367203,22165,22603,15136,12368,4712,4475,2149,1699,12203,11913,424835,377683,27437,27872,20857,17916,7896,7656,3292,2801
R,12,2015,30,4415816,2235452,2180364,1692117,1610610,302290,316701,32432,29404,150292,162132,7318,6611,51003,54906,1736320,1658261,321609,338879,49855,47561,170808,184064,12746,12311,1756917,1754364,1270597,1237799,280003,294171,16807,16928,145662,157565,5138,5009,38710,42892,1303920,1274877,294042,310919,28389,29693,163076,176303,9409,9575,478535,426000,421520,372811,22287,22530,15625,12476,4630,4567,2180,1602,12293,12014,432400,383384,27567,27960,21466,17868,7732,7761,3337,2736
R,12,2015,31,4347160,2190013,2157147,1659849,1593696,290883,310126,31698,28960,151482,164784,7007,6328,49094,53253,1702424,1639772,308939,331128,48621,46985,171461,186365,12433,11874,1722347,1734179,1247337,1223116,269599,288034,16566,16527,146856,160407,4901,4685,37088,41410,1279293,1258843,282580,303700,27781,29088,163789,178806,9162,9109,467666,422968,412512,370580,21284,22092,15132,12433,4626,4377,2106,1643,12006,11843,423131,380929,26359,27428,20840,17897,7672,7559,3271,2765
R,12,2015,32,4290735,2156975,2133760,1638222,1576895,283559,305319,31361,28698,149238,164323,6941,6407,47654,52118,1679407,1621941,301038,325472,47944,46838,168728,185322,12149,11948,1696361,1713451,1231613,1208749,262744,283297,16197,16233,144773,160057,4958,4768,36076,40347,1262569,1243440,275251,298327,27291,28868,161261,177916,9056,9161,460614,420309,406609,368146,20815,22022,15164,12465,4465,4266,1983,1639,11578,11771,416838,378501,25787,27145,20653,17970,7467,7406,3093,2787
R,12,2015,33,4364394,2190652,2173742,1666271,1607718,287196,311306,31753,29085,150606,166915,7037,6582,47789,52136,1707610,1652699,304566,331627,48716,47470,169906,187663,12367,12066,1718338,1741124,1248953,1228547,265929,288566,16386,16378,145978,162364,5005,4847,36087,40422,1279932,1263220,278305,303716,27745,29264,162279,180020,9225,9239,472314,432618,417318,379171,21267,22740,15367,12707,4628,4551,2032,1735,11702,11714,427678,389479,26261,27911,20971,18206,7627,7643,3142,2827
R,12,2015,34,4279121,2141436,2137685,1634478,1584598,280063,306190,30138,28126,143777,162329,6862,6132,46118,50310,1674233,1627981,296716,325941,46879,46008,162229,182086,11935,11512,1686343,1713808,1232333,1212718,259635,284236,15435,15738,139334,157863,4878,4455,34728,38798,1262038,1246015,271483,298863,26656,28190,154871,174646,8869,8731,455093,423877,402145,371880,20428,21954,14703,12388,4443,4466,1984,1677,11390,11512,412195,381966,25233,27078,20223,17818,7358,7440,3066,2781
R,12,2015,35,4374772,2193426,2181346,1672595,1613470,292168,319018,31221,28905,143750,162967,7114,6258,46578,50728,1712693,1657183,309115,338924,48172,47165,162393,182714,12393,11689,1719052,1745289,1253071,1230579,271152,296424,15956,16217,139032,158449,4988,4600,34853,39020,1282817,1263950,283101,311052,27271,29005,154650,175225,9168,8975,474374,436057,419524,382891,21016,22594,15265,12688,4718,4518,2126,1658,11725,11708,429876,393233,26014,27872,20901,18160,7743,7489,3225,2714
R,12,2015,36,4232339,2122207,2110132,1619156,1560025,282157,309444,29835,27576,140734,159085,6449,5976,43876,48026,1657020,1601256,297906,328275,46154,44977,158013,177830,11375,11082,1668963,1691151,1218414,1191946,261848,287782,15231,15378,136357,154837,4498,4435,32615,36773,1246314,1223284,272843,301439,26062,27563,150802,170706,8369,8527,453244,418981,400742,368079,20309,21662,14604,12198,4377,4248,1951,1541,11261,11253,410706,377972,25063,26836,20092,17414,7211,7124,3006,2555
R,12,2015,37,4019364,2005485,2013879,1533367,1491231,263537,292776,27766,26349,133862,152940,5979,5541,40974,45042,1568535,1529896,278233,310052,43134,43025,150083,170562,10416,10255,1578047,1611118,1154456,1137377,244762,272191,14381,14523,129697,148699,4256,4036,30495,34292,1180326,1166587,255066,284659,24643,26087,143269,163622,7745,7812,427438,402761,378911,353854,18775,20585,13385,11826,4165,4241,1723,1505,10479,10750,388209,363309,23167,25393,18491,16938,6814,6940,2671,2443
R,12,2015,38,4031720,2008362,2023358,1542220,1503787,260294,291161,28225,26716,131735,151866,5910,5609,39978,44219,1576512,1541523,274431,308079,43554,43374,147486,169135,10306,10298,1578163,1615014,1160045,1143657,242156,270800,14654,14995,127502,147705,4186,4113,29620,33744,1185147,1172214,251895,282980,24919,26654,140668,162355,7637,7870,430199,408344,382175,360130,18138,20361,13571,11721,4233,4161,1724,1496,10358,10475,391365,369309,22536,25099,18635,16720,6818,6780,2669,2428
R,12,2015,39,3883302,1931350,1951952,1479824,1450145,247871,277983,27128,25382,132767,151481,5606,5208,38154,41753,1512638,1485659,260865,293641,41733,41318,148025,167984,9942,9680,1514512,1552162,1109006,1096489,230418,258520,14096,14162,128697,147416,3972,3799,28323,31776,1133073,1123236,239253,269746,23903,25334,141537,161344,7384,7394,416838,399790,370818,353656,17453,19463,13032,11220,4070,4065,1634,1409,9831,9977,379565,362423,21612,23895,17830,15984,6488,6640,2558,2286
R,12,2015,40,3918646,1951842,1966804,1495854,1460719,250669,280867,26934,25565,136683,154681,5451,5144,36251,39828,1526888,1494633,263144,295523,41105,40872,151072,170532,9405,9339,1534768,1567587,1123554,1106536,233716,261804,13887,14304,132672,150650,3898,3791,27041,30502,1146418,1132300,242264,272281,23544,25107,144815,164130,7054,7149,417074,399217,372300,354183,16953,19063,13047,11261,4011,4031,1553,1353,9210,9326,380470,362333,20880,23242,17561,15765,6257,6402,2351,2190
R,12,2015,41,3937623,1960512,1977111,1507773,1475169,249183,279908,26819,25238,136601,153402,5426,4954,34710,38440,1537287,1507702,260827,293934,40660,40370,150399,168614,9378,8947,1548892,1580842,1138715,1121967,233233,261808,13890,14175,132786,149561,3942,3657,26326,29674,1160891,1146804,241455,271960,23375,24985,144623,162655,7129,6879,411620,396269,369058,353202,15950,18100,12929,11063,3815,3841,1484,1297,8384,8766,376396,360898,19372,21974,17285,15385,5776,5959,2249,2068
R,12,2015,42,3850023,1906302,1943721,1464666,1447683,243494,276655,25518,24773,134076,152763,4991,4906,33557,36941,1493144,1478795,254559,289988,38972,39410,147566,167480,8750,8844,1518238,1563177,1116410,1108268,228560,259320,13399,14114,130591,149048,3656,3652,25622,28775,1137894,1132241,236275,269072,22845,24786,142205,161740,6732,6828,388064,380544,348256,339415,14934,17335,12119,10659,3485,3715,1335,1254,7935,8166,355250,346554,18284,20916,16127,14624,5361,5740,2018,2016
R,12,2015,43,4013606,1987329,2026277,1530020,1514310,256244,289617,26399,25179,135923,155089,5053,4889,33690,37193,1558506,1545621,266963,302810,40421,40392,149376,169725,8838,8839,1596191,1642021,1178738,1171223,241335,272259,14052,14482,132319,151372,3745,3626,26002,29059,1200478,1195378,248956,281914,24088,25646,143969,164060,6794,6885,391138,384256,351282,343087,14909,17358,12347,10697,3604,3717,1308,1263,7688,8134,358028,350243,18007,20896,16333,14746,5407,5665,2044,1954
R,12,2015,44,4203405,2082932,2120473,1625258,1606388,262181,297139,26113,25633,130714,149011,5059,4735,33607,37567,1653609,1638062,272818,310269,40355,41466,143931,163383,8901,8796,1701199,1744681,1282244,1270840,247589,280317,14423,15057,127084,145422,3701,3554,26158,29491,1304062,1295451,255205,289909,24815,26870,138541,157870,6859,6887,381733,375792,343014,335548,14592,16822,11690,10576,3630,3589,1358,1181,7449,8076,349547,342611,17613,20360,15540,14596,5390,5513,2042,1909
R,12,2015,45,4392273,2178665,2213608,1706707,1686561,273021,307164,27068,25970,132518,150885,4984,5000,34367,38028,1735742,1718425,283955,320380,41979,42340,145563,165307,8999,9289,1792768,1839310,1360010,1352530,258172,290269,15089,15469,128919,147210,3692,3753,26886,30079,1382470,1377472,266090,300090,26091,27844,140182,159632,6992,7294,385897,374298,346697,334031,14849,16895,11979,10501,3599,3675,1292,1247,7481,7949,353272,340953,17865,20290,15888,14496,5381,5675,2007,1995
R,12,2015,46,4257733,2115291,2142442,1665296,1641901,260098,291518,25823,24983,126761,143882,5014,4865,32299,35293,1692635,1671461,269959,303396,40147,40610,139047,157226,8848,8839,1742541,1781948,1330148,1319476,245900,275663,14467,15022,123316,140332,3762,3714,24948,27741,1351016,1342483,252790,284307,24948,26812,133897,151804,6909,6998,372750,360494,335148,322425,14198,15855,11356,9961,3445,3550,1252,1151,7351,7552,341619,328978,17169,19089,15199,13798,5150,5422,1939,1841
R,12,2015,47,4069312,2017926,2051386,1586671,1571391,250219,280112,25120,23887,121585,138525,4422,4548,29909,32923,1611806,1598807,259204,291064,38747,38813,132872,150737,7950,8370,1667428,1711974,1271652,1267901,236619,264958,14157,14524,118507,135276,3276,3418,23217,25897,1290936,1289185,242897,272876,24299,25883,128251,145887,6178,6602,350498,339412,315019,303490,13600,15154,10963,9363,3078,3249,1146,1130,6692,7026,320870,309622,16307,18188,14448,12930,4621,4850,1772,1768
R,12,2015,48,4049531,2003519,2046012,1585031,1576029,249842,282368,24107,23897,111285,127569,4541,4423,28713,31726,1609166,1602397,258320,293068,37512,38614,121952,138932,7892,8164,1665398,1716051,1280850,1280816,236708,267519,13864,14863,108271,124540,3381,3363,22324,24950,1299363,1301307,242595,275244,23885,26155,117493,134280,6198,6485,338121,329961,304181,295213,13134,14849,10243,9034,3014,3029,1160,1060,6389,6776,309803,301090,15725,17824,13627,12459,4459,4652,1694,1679
R,12,2015,49,4074551,2012021,2062530,1593887,1594005,253085,286174,23954,23770,108556,123056,4499,4490,28040,31035,1617183,1619689,261506,296567,37333,38498,118745,134037,7939,8140,1682127,1741008,1296818,1306155,240260,271829,14061,15117,105655,120053,3394,3442,21939,24412,1314774,1326110,246113,279335,24261,26422,114411,129494,6296,6489,329894,321522,297069,287850,12825,14345,9893,8653,2901,3003,1105,1048,6101,6623,302409,293579,15393,17232,13072,12076,4334,4543,1643,1651
R,12,2015,50,4258669,2104086,2154583,1668523,1667717,266241,299138,25178,24884,110970,126589,4569,4525,28605,31730,1692324,1693962,274613,309443,39143,40178,121215,137813,8049,8303,1771989,1832301,1369932,1379577,252963,284479,15099,16049,108100,123517,3510,3511,22385,25168,1388291,1400114,258800,291971,25739,27987,116957,133183,6428,6682,332097,322282,298591,288140,13278,14659,10079,8835,2870,3072,1059,1014,6220,6562,304033,293848,15813,17472,13404,12191,4258,4630,1621,1621
R,12,2015,51,4468023,2199495,2268528,1756090,1769989,272631,308431,25456,25612,111737,127755,4517,4608,29064,32133,1780258,1796495,280844,318602,40014,41793,122079,138790,8064,8399,1876652,1949087,1465541,1483907,259954,294055,15728,16871,108912,124868,3507,3608,23010,25778,1484431,1504900,265724,301499,27023,29788,117876,134431,6475,6813,322843,319441,290549,286082,12677,14376,9728,8741,2825,2887,1010,1000,6054,6355,295827,291595,15120,17103,12991,12005,4203,4359,1589,1586
R,12,2015,52,4445043,2180728,2264315,1746336,1774095,264915,300070,24832,25018,111707,128862,4252,4478,28686,31792,1770199,1800267,272837,309910,39467,41099,121846,139748,7689,8312,1875675,1958535,1472009,1500706,252705,286286,15703,16529,109053,126002,3277,3510,22928,25502,1490870,1521423,258335,293483,27197,29405,117897,135390,6185,6735,305053,305780,274327,273389,12210,13784,9129,8489,2654,2860,975,968,5758,6290,279329,278844,14502,16427,12270,11694,3949,4358,1504,1577
R,12,2015,53,4452280,2181019,2271261,1753874,1788884,262718,298971,24245,24881,107770,122668,4314,4468,28098,31389,1777307,1814617,270317,308764,38448,41139,117746,133243,7788,8185,1888008,1976040,1489992,1524675,251222,286009,15456,16640,105187,119907,3408,3542,22743,25267,1508752,1545143,256614,293161,26817,29733,113946,129031,6392,6642,293011,295221,263882,264209,11496,12962,8789,8241,2583,2761,906,926,5355,6122,268555,269474,13703,15603,11631,11406,3800,4212,1396,1543
R,12,2015,54,4446528,2173938,2272590,1765022,1805513,256463,294347,23609,24659,96826,113218,4160,4191,27858,30662,1788202,1830609,263887,303861,38056,40903,106658,123363,7519,7825,1898497,1993482,1517061,1555638,245646,282074,15432,16978,94465,110602,3342,3348,22551,24842,1535606,1575731,250964,289083,27009,30198,103054,119382,6202,6394,275441,279108,247961,249875,10817,12273,8177,7681,2361,2616,818,843,5307,5820,252596,254878,12923,14778,11047,10705,3604,3981,1317,1431
R,12,2015,55,4540134,2216795,2323339,1792834,1839220,265550,303392,23814,24953,102521,121002,4191,4319,27885,30453,1816156,1864110,272903,312628,38357,41151,112218,131137,7517,7915,1940190,2041998,1543786,1586855,254763,291123,15498,17355,100073,118331,3358,3491,22712,24843,1562574,1606918,260073,298019,27235,30578,108627,127118,6158,6550,276605,281341,249048,252365,10787,12269,8316,7598,2448,2671,833,828,5173,5610,253582,257192,12830,14609,11122,10573,3591,4019,1359,1365
R,12,2015,56,4458669,2177231,2281438,1768408,1813335,257656,296056,22862,23845,97564,114952,4009,3983,26732,29267,1790679,1837346,264540,304940,36887,39653,107054,124464,7186,7369,1919597,2018361,1536414,1577768,247531,284328,15208,16633,95309,112477,3232,3231,21903,23924,1554515,1597143,252501,290958,26618,29623,103648,120761,5919,6106,257634,263077,231994,235567,10125,11728,7654,7212,2255,2475,777,752,4829,5343,236164,240203,12039,13982,10269,10030,3406,3703,1267,1263
R,12,2015,57,4324046,2101340,2222706,1710640,1771371,245575,283542,21017,22643,95272,113567,3692,3838,25144,27745,1731524,1794051,252134,291837,34578,37866,103876,122568,6559,6942,1866295,1977113,1499357,1551200,235917,272591,14200,16023,93191,111294,2982,3134,20648,22871,1516339,1569719,240664,278820,25330,28653,100788,119130,5417,5795,235045,245593,211283,220171,9658,10951,6817,6620,2081,2273,710,704,4496,4874,215185,224332,11470,13017,9248,9213,3088,3438,1142,1147
R,12,2015,58,4334488,2100495,2233993,1716102,1788285,241003,280947,21135,22284,93857,111652,3560,3694,24838,27131,1736649,1810489,247488,289024,34650,37592,102300,120073,6451,6764,1872347,1993649,1510752,1572372,231937,270416,14259,15923,91906,109609,2907,2976,20586,22353,1527609,1590451,236737,276467,25440,28673,99431,116930,5380,5591,228148,240344,205350,215913,9066,10531,6876,6361,1951,2043,653,718,4252,4778,209040,220038,10751,12557,9210,8919,2869,3143,1071,1173
R,12,2015,59,4205509,2029335,2176174,1660923,1740212,230737,274258,19892,21503,90996,110371,3359,3486,23428,26344,1680421,1761823,236825,282067,32777,36519,98790,118490,6044,6452,1815096,1947704,1468315,1535271,222045,264107,13480,15447,89117,108207,2721,2895,19418,21777,1484325,1552932,226490,269964,24156,28027,96047,115265,5037,5426,214239,228470,192608,204941,8692,10151,6412,6056,1879,2164,638,591,4010,4567,196096,208891,10335,12103,8621,8492,2743,3225,1007,1026
R,12,2015,60,4106022,1977063,2128959,1622495,1708131,220007,261988,19153,20515,89694,110027,3171,3441,22543,24857,1641183,1728346,225791,269400,31608,34618,97184,117764,5768,6235,1771308,1906979,1437277,1508361,211596,252458,13138,14806,87904,108020,2619,2801,18774,20533,1452683,1524841,215818,258018,23540,26617,94576,114768,4865,5192,205755,221980,185218,199770,8411,9530,6015,5709,1790,2007,552,640,3769,4324,188500,203505,9973,11382,8068,8001,2608,2996,903,1043
R,12,2015,61,4030456,1933324,2097132,1593242,1690012,211039,253909,18017,19518,86770,106673,3034,3278,21222,23742,1610829,1709333,216457,260883,29963,33138,93735,113886,5434,6024,1741177,1886512,1419619,1499738,203320,245122,12685,14407,85164,104801,2511,2707,17878,19737,1434295,1515570,207356,250376,22817,25899,91381,111146,4603,5083,192147,210620,173623,190274,7719,8787,5332,5111,1606,1872,523,571,3344,4005,176534,193763,9101,10507,7146,7239,2354,2740,831,941
