UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2013,14,4147117,2119551,2027566,1576784,1500378,320761,310544,32335,31412,96436,94958,5708,5334,87527,84940,1656260,1577377,364744,353920,54519,53285,127615,124677,12703,11870,1648075,1572140,1165781,1103610,297215,287858,18512,17856,91560,90241,4026,3802,70981,68773,1230473,1166151,333775,323967,33974,33145,117784,115057,9354,8780,471476,455426,411003,396768,23546,22686,13823,13556,4876,4717,1682,1532,16546,16167,425787,411226,30969,29953,20545,20140,9831,9620,3349,3090
R,6,2013,15,4145451,2119341,2026110,1575418,1497733,323041,312313,32221,31402,98573,96924,5650,5364,84438,82374,1651917,1572434,365197,353916,54165,52931,128402,125669,12236,11624,1652715,1577853,1167804,1106666,300049,290116,18375,18036,93853,92256,4061,3833,68573,66946,1230129,1167583,335223,324799,33727,33240,118940,116424,9111,8611,466626,448257,407614,391067,22992,22197,13846,13366,4720,4668,1589,1531,15865,15428,421788,404851,29974,29117,20438,19691,9462,9245,3125,3013
R,6,2013,16,4158647,2124656,2033991,1582720,1505898,322123,312558,32145,31065,100400,98794,5601,5173,81667,80503,1656710,1578608,362151,352662,54114,52836,129432,126908,12052,11547,1659817,1589585,1176730,1117915,299217,290909,18303,17793,95689,94187,3983,3684,65895,65097,1236673,1176833,332268,324175,33612,33085,120072,117810,8893,8563,464839,444406,405990,387983,22906,21649,13842,13272,4711,4607,1618,1489,15772,15406,420037,401775,29883,28487,20502,19751,9360,9098,3159,2984
R,6,2013,17,4201152,2152142,2049010,1604922,1518467,325024,315325,32392,30776,103803,100980,5734,5425,80267,78037,1677503,1588888,363704,353590,54539,52493,132501,128518,12137,11757,1685939,1605505,1196951,1130627,302432,293849,18528,17651,99146,96378,4104,3828,64778,63172,1255707,1187814,334409,325506,33995,32984,123305,119544,9038,8762,466203,443505,407971,387840,22592,21476,13864,13125,4657,4602,1630,1597,15489,14865,421796,401074,29295,28084,20544,19509,9196,8974,3099,2995
R,6,2013,18,4296010,2204593,2091417,1636285,1543078,343220,331170,33159,31590,107334,103145,5826,5650,78769,76784,1707015,1611828,380609,368627,55625,53485,135589,130235,12482,12036,1731357,1644104,1221932,1151993,320033,309166,19137,18150,102496,98596,4172,4010,63587,62189,1279111,1207818,350817,340108,35045,33822,126417,121399,9309,8988,473236,447313,414353,391085,23187,22004,14022,13440,4838,4549,1654,1640,15182,14595,427904,404010,29792,28519,20580,19663,9172,8836,3173,3048
R,6,2013,19,4385763,2253146,2132617,1664898,1565290,360072,347098,34012,32589,111820,106244,5957,5885,76387,75511,1733133,1632598,395476,383185,56582,55030,139517,132833,12622,12385,1772627,1682125,1243357,1171356,336476,324789,19883,19015,107110,101625,4297,4278,61504,61062,1298349,1225865,365516,354593,35936,35145,130478,124007,9469,9309,480519,450492,421541,393934,23596,22309,14129,13574,4710,4619,1660,1607,14883,14449,434784,406733,29960,28592,20646,19885,9039,8826,3153,3076
R,6,2013,20,4459562,2296904,2162658,1693906,1585614,372773,355831,35353,33251,115051,109314,6225,5946,73596,72702,1759384,1650250,406002,389625,57807,55636,142021,135233,12754,12301,1809374,1712021,1266151,1191079,348566,333631,20622,19655,110336,104633,4446,4305,59253,58718,1318929,1243372,375691,361284,36575,35768,133292,126611,9596,9269,487530,450637,427755,394535,24207,22200,14731,13596,4715,4681,1779,1641,14343,13984,440455,406878,30311,28341,21232,19868,8729,8622,3158,3032
R,6,2013,21,4577844,2350545,2227299,1734561,1632036,378181,366175,36959,33944,122549,116465,6616,6163,71679,72516,1797847,1695936,409235,399061,59630,56319,149349,143296,13266,12827,1854091,1770386,1299558,1233372,353551,342449,21459,20227,117618,111580,4676,4447,57229,58311,1350086,1284832,378495,369100,37522,36262,140368,134315,9905,9600,496454,456913,435003,398664,24630,23726,15500,13717,4931,4885,1940,1716,14450,14205,447761,411104,30740,29961,22108,20057,8981,8981,3361,3227
R,6,2013,22,4664954,2384880,2280074,1760743,1669069,379061,373300,36747,33458,132767,127212,7284,6557,68278,70478,1820350,1730643,407798,404954,58415,55209,159363,153991,14125,13359,1890780,1828590,1329097,1276711,353692,348702,21116,20004,127482,122003,5244,4786,54149,56384,1376259,1325929,376488,374178,36342,35477,150095,144634,10618,10175,494100,451484,431646,392358,25369,24598,15631,13454,5285,5209,2040,1771,14129,14094,444091,404714,31310,30776,22073,19732,9268,9357,3507,3184
R,6,2013,23,4638865,2367728,2271137,1754295,1663618,369015,368226,36097,32634,137203,133559,7551,6790,63567,66310,1809816,1721574,395169,397420,56424,53421,162301,158801,13903,13178,1878657,1829917,1326586,1280139,344107,343741,20466,19628,131939,128541,5387,4995,50172,52873,1370314,1326281,364657,366982,34692,34314,153247,150032,10366,10043,489071,441220,427709,383479,24908,24485,15631,13006,5264,5018,2164,1795,13395,13437,439502,395293,30512,30438,21732,19107,9054,8769,3537,3135
R,6,2013,24,4461165,2274750,2186415,1693487,1603603,342363,345834,34489,30755,138343,138040,7257,6518,58811,61665,1744747,1657343,365970,372457,53680,50096,161606,162034,13265,12552,1807074,1768321,1284302,1239719,318795,322714,19215,18422,133408,133134,5250,4856,46104,49476,1324406,1282739,337000,344005,32491,32256,153198,153687,10017,9652,467676,418094,409185,363884,23568,23120,15274,12333,4935,4906,2007,1662,12707,12189,420341,374604,28970,28452,21189,17840,8408,8347,3248,2900
R,6,2013,25,4362143,2220843,2141300,1669971,1583106,320108,326095,33695,30108,134376,136761,7263,6441,55430,58789,1718135,1634375,341855,351089,51848,48642,156634,159879,13088,12294,1754187,1727403,1260295,1222440,297654,303573,18417,17749,129683,132117,5197,4787,42941,46737,1297482,1263175,314194,323174,30698,30830,148568,151878,9757,9461,466656,413897,409676,360666,22454,22522,15278,12359,4693,4644,2066,1654,12489,12052,420653,371200,27661,27915,21150,17812,8066,8001,3331,2833
R,6,2013,26,4291658,2181804,2109854,1652285,1565044,305169,315107,32745,29159,132316,137514,7167,6346,52122,56684,1697633,1614467,325424,338976,50207,47628,153216,159613,12577,11892,1721635,1699757,1247397,1207269,283563,293060,17791,17080,127663,133019,5059,4653,40162,44676,1282193,1246120,298739,311625,29585,30000,145424,151894,9333,9048,460169,410097,404888,357775,21606,22047,14954,12079,4653,4495,2108,1693,11960,12008,415440,368347,26685,27351,20622,17628,7792,7719,3244,2844
R,6,2013,27,4322368,2193982,2128386,1668902,1583840,299218,312177,32523,29257,135041,142253,7303,6466,50995,54393,1713184,1630972,318531,334619,49909,47327,155445,163611,12796,12019,1727459,1715589,1258231,1223102,277411,290135,17065,16926,130430,137794,5140,4867,39182,42765,1292118,1260041,291783,307459,28805,29696,147708,155958,9476,9300,466523,412797,410671,360738,21807,22042,15458,12331,4611,4459,2163,1599,11813,11628,421066,370931,26748,27160,21104,17631,7737,7653,3320,2719
R,6,2013,28,4350191,2199699,2150492,1678359,1601132,295338,311478,32046,29235,137486,148627,7128,6428,49342,53592,1721190,1647650,313666,332820,49155,47367,157369,170004,12455,11942,1731239,1733391,1265294,1236029,273859,289597,16840,16847,132902,144222,4937,4795,37407,41901,1297569,1272275,287207,305770,28231,29578,149688,162489,9102,9192,468460,417101,413065,365103,21479,21881,15206,12388,4584,4405,2191,1633,11935,11691,423621,375375,26459,27050,20924,17789,7681,7515,3353,2750
R,6,2013,29,4223008,2126892,2096116,1623903,1558958,280671,300659,31241,28546,136880,149915,6844,6258,47353,51780,1664836,1603779,298049,320783,47887,46484,156109,170755,12087,11756,1674647,1686971,1225058,1200517,260191,279551,16277,16313,132349,145690,4846,4625,35926,40275,1255929,1235252,272815,294672,27402,28877,148589,163387,8970,8990,452245,409145,398845,358441,20480,21108,14964,12233,4531,4225,1998,1633,11427,11505,408907,368527,25234,26111,20485,17607,7520,7368,3117,2766
R,6,2013,30,4300346,2161169,2139177,1653283,1591422,283541,306514,31866,29119,137843,153821,6896,6400,47740,51901,1694614,1636202,300939,326627,48772,47416,157054,174549,12157,11917,1699288,1718994,1245330,1223602,262973,284344,16539,16573,133319,149448,4888,4733,36239,40294,1276479,1258195,275531,299431,27952,29381,149528,167064,9033,9121,461881,420183,407953,367820,20568,22170,15327,12546,4524,4373,2008,1667,11501,11607,418135,378007,25408,27196,20820,18035,7526,7485,3124,2796
R,6,2013,31,4288475,2150748,2137727,1647757,1590943,281242,306391,30950,28371,137510,155171,6874,6300,46415,50551,1687854,1634463,298028,326177,47785,46491,156020,175019,12071,11691,1691384,1715379,1242065,1220406,260651,284603,15935,15846,132967,150683,4868,4595,34898,39246,1271973,1254049,272656,299466,27192,28577,148449,167523,8948,8892,459364,422348,405692,370537,20591,21788,15015,12525,4543,4488,2006,1705,11517,11305,415881,380414,25372,26711,20593,17914,7571,7496,3123,2799
R,6,2013,32,4259705,2132630,2127075,1637901,1584491,279794,307288,30438,28493,132030,150997,6704,5961,45763,49845,1677293,1627532,296394,326935,47137,46360,150254,170331,11827,11252,1677922,1707085,1235733,1215965,259766,285509,15647,16122,127455,146626,4725,4338,34596,38525,1265295,1249033,271706,300118,26905,28647,142801,163062,8773,8597,454708,419990,402168,368526,20028,21779,14791,12371,4575,4371,1979,1623,11167,11320,411998,378499,24688,26817,20232,17713,7453,7269,3054,2655
R,6,2013,33,4336958,2180666,2156292,1669609,1600627,291524,317260,31205,28630,136140,154013,6892,6240,45296,49522,1708642,1643221,307844,336670,48190,46613,153908,173263,12031,11581,1709976,1728401,1253597,1224739,270597,295201,15890,16107,131461,149592,4766,4600,33665,38162,1282359,1257323,282085,309562,27188,28771,146188,165863,8806,8864,470690,427891,416012,375888,20927,22059,15315,12523,4679,4421,2126,1640,11631,11360,426283,385898,25759,27108,21002,17842,7720,7400,3225,2717
R,6,2013,34,4051736,2026340,2025396,1553924,1504208,267574,296670,28600,26519,128664,146572,6037,5627,41541,45800,1589677,1543536,282480,314370,44205,43386,144935,164413,10708,10493,1598942,1626148,1175352,1153738,248831,276039,14909,14776,124475,142460,4246,4082,31129,35053,1201891,1183644,259411,288939,25369,26546,138139,157548,7921,7979,427398,399248,378572,350470,18743,20631,13691,11743,4189,4112,1791,1545,10412,10747,387786,359892,23069,25431,18836,16840,6796,6865,2787,2514
R,6,2013,35,4004041,2000441,2003600,1539831,1494787,259955,288555,28118,26535,126228,143795,5946,5451,40363,44477,1574431,1532817,274191,305595,43444,43254,142263,161130,10334,10100,1572098,1602172,1159522,1141294,241720,268563,14514,14777,122095,139584,4220,4010,30027,33944,1184969,1170086,251715,280865,24761,26458,135467,154275,7663,7746,428343,401428,380309,353493,18235,19992,13604,11758,4133,4211,1726,1441,10336,10533,389462,362731,22476,24730,18683,16796,6796,6855,2671,2354
R,6,2013,36,3941276,1963544,1977732,1511174,1474424,253679,284170,27843,26062,126381,144871,5784,5429,38683,42776,1544461,1510872,267163,300318,42814,42351,141559,161654,10059,10046,1543820,1578664,1138127,1121958,236138,264537,14557,14779,122180,140800,4077,3936,28741,32654,1162573,1149541,245443,276240,24683,26220,134836,154921,7426,7615,419724,399068,373047,352466,17541,19633,13286,11283,4201,4071,1707,1493,9942,10122,381888,361331,21720,24078,18131,16131,6723,6733,2633,2431
R,6,2013,37,3849843,1918226,1931617,1473897,1440244,246108,275322,27001,25334,128673,145273,5391,5161,37156,40283,1505821,1474513,258755,290272,41456,40908,143457,161180,9545,9443,1505526,1537720,1106289,1091482,229168,256237,13950,14096,124650,141247,3850,3779,27619,30879,1129749,1117522,237827,267060,23716,25136,137068,154706,7123,7210,412700,393897,367608,348762,16940,19085,13051,11238,4023,4026,1541,1382,9537,9404,376072,356991,20928,23212,17740,15772,6389,6474,2422,2233
R,6,2013,38,3968442,1981465,1986977,1527046,1486123,252409,281758,27183,25722,133829,149338,5595,4987,35403,39049,1557138,1519251,264325,295985,41286,40969,147898,164851,9600,9048,1563824,1590080,1152969,1132767,236103,263594,14031,14455,129869,145453,4035,3681,26817,30130,1175513,1158076,244554,273894,23696,25272,141880,158775,7263,6951,417641,396897,374077,353356,16306,18164,13152,11267,3960,3885,1560,1306,8586,8919,381625,361175,19771,22091,17590,15697,6018,6076,2337,2097
R,6,2013,39,3834866,1905053,1929813,1468022,1442491,241922,273561,26178,24809,130222,146774,5021,4876,33688,37302,1496653,1473944,253126,287069,39744,39585,143640,161585,8838,8871,1510501,1547601,1113993,1101457,226872,256247,13656,14105,126646,143103,3653,3611,25681,29078,1135591,1125723,234774,266201,23117,24822,138132,155854,6750,6832,394552,382212,354029,341034,15050,17314,12522,10704,3576,3671,1368,1265,8007,8224,361062,348221,18352,20868,16627,14763,5508,5731,2088,2039
R,6,2013,40,3918662,1941588,1977074,1495153,1477373,250619,283656,26051,25173,131158,148971,5016,4836,33591,37065,1523600,1508593,261445,296935,39822,40169,144604,163615,8778,8750,1552127,1596703,1145283,1137821,235849,266664,13896,14445,127603,145197,3696,3610,25800,28966,1166890,1161943,243520,276478,23636,25442,139225,157816,6741,6798,389461,380371,349870,339552,14770,16992,12155,10728,3555,3774,1320,1226,7791,8099,356710,346650,17925,20457,16186,14727,5379,5799,2037,1952
R,6,2013,41,4099406,2034325,2065081,1579844,1557560,259273,292216,26417,25224,130398,148226,5004,4767,33389,37088,1608004,1588774,269902,305211,40532,40742,143522,162600,8776,8735,1649059,1689074,1233557,1221481,244760,275545,14388,14772,126789,144633,3663,3545,25902,29098,1255138,1245697,252421,285093,24613,26265,138130,157115,6734,6801,385266,376007,346287,336079,14513,16671,12029,10452,3609,3593,1341,1222,7487,7990,352866,343077,17481,20118,15919,14477,5392,5485,2042,1934
R,6,2013,42,4336401,2149936,2186465,1686242,1665565,269529,306240,26913,26103,127977,145729,4929,4876,34346,37952,1715287,1697494,280392,319425,41717,42352,141236,160096,8931,9109,1766675,1812037,1341656,1331346,255061,289450,15076,15433,124372,142125,3609,3644,26901,30039,1364180,1356369,262925,299265,26000,27718,135836,154517,6877,7133,383261,374428,344586,334219,14468,16790,11837,10670,3605,3604,1320,1232,7445,7913,351107,341125,17467,20160,15717,14634,5400,5579,2054,1976
R,6,2013,43,4379558,2182077,2197481,1715363,1681852,272438,302524,27009,25784,128438,145673,5140,4961,33689,36687,1743778,1712497,282969,315095,41770,41842,141216,159581,9171,9152,1795398,1828039,1367886,1351374,257741,286356,14907,15549,124848,141994,3813,3773,26203,28993,1389720,1375353,265302,295697,25751,27680,135837,153930,7138,7233,386679,369442,347477,330478,14697,16168,12102,10235,3590,3679,1327,1188,7486,7694,354058,337144,17667,19398,16019,14162,5379,5651,2033,1919
R,6,2013,44,4138208,2056044,2082164,1622873,1601497,251564,281114,25466,24362,120723,136860,4566,4572,30852,33759,1648957,1629724,260786,292347,39504,39644,132330,149420,8164,8369,1699111,1738858,1301665,1294539,238048,266003,14497,14743,117505,133502,3404,3420,23992,26651,1321742,1316589,244557,274206,24899,26360,127517,144383,6356,6565,356933,343306,321208,306958,13516,15111,10969,9619,3218,3358,1162,1152,6860,7108,327215,313135,16229,18141,14605,13284,4813,5037,1808,1804
R,6,2013,45,4068384,2020000,2048384,1594003,1573652,253361,283688,24852,24047,114033,130276,4512,4429,29239,32292,1618524,1600465,262071,294395,38418,38876,124997,142128,7911,8299,1671013,1712158,1280041,1272607,239855,268799,14107,14836,110952,127129,3339,3338,22719,25449,1298832,1293477,245968,276588,24227,26173,120402,137341,6167,6566,348987,336226,313962,301045,13506,14889,10745,9211,3081,3147,1173,1091,6520,6843,319692,306988,16103,17807,14191,12703,4595,4787,1744,1733
R,6,2013,46,4081362,2019933,2061429,1604258,1596368,251869,284367,24291,23985,106603,120970,4542,4386,28370,31353,1627998,1622370,260253,294976,37758,38714,117001,132057,7975,8035,1685783,1737086,1303129,1306042,239174,269906,14241,15132,103608,117971,3403,3304,22228,24731,1321483,1326295,245078,277646,24423,26433,112576,127510,6297,6370,334150,324343,301129,290326,12695,14461,10050,8853,2995,2999,1139,1082,6142,6622,306515,296075,15175,17330,13335,12281,4425,4547,1678,1665
R,6,2013,47,4168020,2063978,2104042,1635286,1627021,262646,294437,24866,24361,108462,122600,4410,4369,28308,31254,1658765,1652892,271042,304671,38643,39462,118558,133634,7885,8074,1732138,1783804,1336664,1340514,249620,280072,14760,15595,105600,119543,3343,3381,22151,24699,1354769,1360704,255492,287507,25297,27334,114278,128995,6253,6466,331840,320238,298622,286507,13026,14365,10106,8766,2862,3057,1067,988,6157,6555,303996,292188,15550,17164,13346,12128,4280,4639,1632,1608
R,6,2013,48,4433951,2193998,2239953,1747280,1743881,276200,308981,25899,25652,110693,124574,4664,4634,29262,32231,1771658,1770470,284584,319416,40386,41577,121135,135670,8210,8469,1859906,1916283,1446410,1453956,263260,294538,15859,16884,107758,121578,3601,3609,23018,25718,1465314,1474902,269146,302193,26945,29456,116816,131137,6566,6837,334092,323670,300870,289925,12940,14443,10040,8768,2935,2996,1063,1025,6244,6513,306344,295568,15438,17223,13441,12121,4319,4533,1644,1632
R,6,2013,49,4492159,2212753,2279406,1772092,1785028,271562,305868,25453,25547,110139,126482,4391,4468,29116,32013,1796255,1811411,279751,315743,40237,41769,120392,137525,7998,8319,1896660,1966932,1487756,1505355,259001,291800,15936,16869,107413,123657,3394,3491,23160,25760,1506742,1526297,264821,299075,27492,29889,116303,133201,6428,6731,316093,312474,284336,279673,12561,14068,9517,8678,2726,2825,997,977,5956,6253,289513,285114,14930,16668,12745,11880,4089,4324,1570,1588
R,6,2013,50,4494962,2210769,2284193,1774531,1795792,268426,302668,25034,25158,109894,124540,4224,4388,28660,31647,1798386,1821752,276229,312542,39596,41475,120048,135176,7656,8131,1909558,1983643,1503193,1526733,256669,289386,15975,16827,107250,121725,3294,3472,23177,25500,1522276,1547385,262266,296654,27587,29938,116149,130925,6245,6626,301211,300550,271338,269059,11757,13282,9059,8331,2644,2815,930,916,5483,6147,276110,274367,13963,15888,12009,11537,3899,4251,1411,1505
R,6,2013,51,4489388,2205191,2284197,1784712,1810698,264042,299510,24385,25026,99594,113521,4287,4298,28171,31144,1808192,1836188,271575,309233,38906,41395,109494,123862,7759,7984,1917312,1996858,1525286,1553374,252848,287045,15821,16968,97145,110844,3426,3397,22786,25230,1544093,1573801,258246,294224,27449,30272,105782,119783,6369,6483,287879,287339,259426,257324,11194,12465,8564,8058,2449,2677,861,901,5385,5914,264099,262387,13329,15009,11457,11123,3712,4079,1390,1501
R,6,2013,52,4547997,2228226,2319771,1809056,1844411,265268,301869,23932,24927,97764,113859,4141,4216,28065,30489,1832398,1869371,272665,311044,38642,41233,107580,123994,7506,7842,1952048,2040429,1560336,1593936,254581,289609,15672,17358,95329,111236,3306,3392,22824,24898,1579078,1614077,259936,296496,27517,30694,103937,120018,6158,6451,276178,279342,248720,250475,10687,12260,8260,7569,2435,2623,835,824,5241,5591,253320,255294,12729,14548,11125,10539,3643,3976,1348,1391
R,6,2013,53,4592235,2255787,2336448,1825586,1851025,272187,307741,24230,25039,101673,117956,4210,4177,27901,30510,1848893,1875888,279492,317158,38847,41346,111451,127977,7546,7772,1979462,2059782,1576735,1603198,261323,295525,16000,17482,99290,115365,3356,3362,22758,24850,1595557,1623179,266597,302583,27824,30813,107898,124012,6179,6395,276325,276666,248851,247827,10864,12216,8230,7557,2383,2591,854,815,5143,5660,253336,252709,12895,14575,11023,10533,3553,3965,1367,1377
