UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2018,34,4365508,2195631,2169877,1653825,1594141,291287,311376,31438,28813,162721,175611,7121,6383,49239,53553,1696532,1640491,309378,332418,48275,46913,182939,197455,12550,11967,1723396,1740092,1237114,1217449,269686,288904,16353,16378,158136,171201,5028,4758,37079,41402,1269056,1253144,282517,304398,27452,28911,175313,189850,9304,9200,472235,429785,416711,376692,21601,22472,15085,12435,4585,4410,2093,1625,12160,12151,427476,387347,26861,28020,20823,18002,7626,7605,3246,2767
R,10,2018,35,4344730,2180798,2163932,1647095,1590899,287322,309579,31463,28935,159426,175177,7176,6527,48316,52815,1688866,1636482,305069,330116,48180,47225,179229,196491,12431,12115,1711063,1733490,1232336,1213996,265968,286828,16157,16278,154917,170811,5190,4864,36495,40713,1263634,1248918,278526,301931,27311,28962,171738,188993,9343,9320,469735,430442,414759,376903,21354,22751,15306,12657,4509,4366,1986,1663,11821,12102,425232,387564,26543,28185,20869,18263,7491,7498,3088,2795
R,10,2018,36,4384949,2196447,2188502,1662863,1610841,288439,313746,31320,28812,158601,176223,7213,6652,48011,52228,1704387,1655895,306003,334214,48214,47101,178073,197013,12518,12158,1720760,1748782,1242726,1225295,266827,290623,16118,16042,153941,171610,5123,4916,36025,40296,1273617,1259855,279155,305705,27361,28799,170372,189295,9331,9315,475687,439720,420137,385546,21612,23123,15202,12770,4660,4613,2090,1736,11986,11932,430770,396040,26848,28509,20853,18302,7701,7718,3187,2843
R,10,2018,37,4310687,2153268,2157419,1637432,1593151,282290,308856,30004,28377,150083,170134,6953,6147,46506,50754,1677460,1636941,299138,328797,46746,46316,168763,190111,12118,11533,1692625,1725764,1230311,1214450,261479,286423,15322,15819,145612,165631,4971,4478,34930,38963,1260140,1247871,273318,301013,26508,28248,161386,182640,9040,8766,460643,431655,407121,378701,20811,22433,14682,12558,4471,4503,1982,1669,11576,11791,417320,389070,25820,27784,20238,18068,7377,7471,3078,2767
R,10,2018,38,4400847,2204161,2196686,1674139,1617500,294402,322127,31152,28736,150596,170927,7146,6373,46726,51023,1714383,1661453,311440,342203,48209,47049,169254,190778,12408,11892,1723251,1754092,1248939,1228706,272873,299155,15827,16016,145877,166394,4997,4703,34738,39118,1278588,1262115,284709,313778,27155,28786,161486,183293,9158,9166,480910,442594,425200,388794,21529,22972,15325,12720,4719,4533,2149,1670,11988,11905,435795,399338,26731,28425,21054,18263,7768,7485,3250,2726
R,10,2018,39,4197256,2096718,2100538,1595052,1547063,278188,307654,29112,27180,144737,165186,6300,5919,43329,47536,1632455,1587877,293784,326268,45091,44369,161908,183835,11143,10883,1648455,1681398,1198595,1178915,258026,285841,14910,15100,140429,160951,4389,4389,32106,36202,1226064,1209761,268805,299164,25466,27069,154823,176733,8179,8375,448263,419140,396457,368148,20162,21813,14202,12080,4308,4235,1911,1530,11223,11334,406391,378116,24979,27104,19625,17300,7085,7102,2964,2508
R,10,2018,40,4035643,2010484,2025159,1533959,1494969,263172,293814,27562,26316,138739,159338,6031,5543,41021,45179,1569179,1533770,277934,311165,42936,43027,154927,176967,10422,10250,1578430,1616205,1150885,1135661,244119,272787,14154,14415,134580,155069,4291,4042,30401,34231,1176664,1164810,254327,285157,24390,25953,148155,170023,7764,7809,432054,408954,383074,359308,19053,21027,13408,11901,4159,4269,1740,1501,10620,10948,392515,368960,23607,26008,18546,17074,6772,6944,2658,2441
R,10,2018,41,4028776,2002107,2026669,1532948,1500036,259318,291985,27863,26443,136388,158431,5891,5580,39699,44194,1567024,1537704,273362,308897,42965,43092,152099,175754,10269,10279,1571455,1615170,1150242,1137039,241116,271308,14470,14863,132131,154222,4166,4092,29330,33646,1175100,1165461,250658,283405,24593,26542,145252,168897,7604,7847,430652,411499,382706,362997,18202,20677,13393,11580,4257,4209,1725,1488,10369,10548,391924,372243,22704,25492,18372,16550,6847,6857,2665,2432
R,10,2018,42,3873192,1922292,1950900,1467921,1444557,246918,277465,26848,25228,136982,157117,5573,5280,38050,41253,1500654,1479643,259901,292977,41399,40910,152193,173460,9901,9684,1504668,1547409,1096543,1087637,229230,257708,13851,13942,132958,152987,3972,3877,28114,31258,1120427,1113938,237950,268683,23549,24872,145797,166803,7393,7429,417624,403491,371378,356920,17688,19757,12997,11286,4024,4130,1601,1403,9936,9995,380227,365705,21951,24294,17850,16038,6396,6657,2508,2255
R,10,2018,43,3946871,1963293,1983578,1503272,1471098,251080,282304,26682,25534,140794,159672,5542,5108,35923,39862,1533958,1505025,263388,296989,40645,40807,155164,175563,9479,9285,1544389,1580012,1128952,1112956,234065,262900,13680,14263,136792,155672,3993,3749,26907,30472,1151664,1138667,242509,273305,23226,25038,148984,169205,7142,7095,418904,403566,374320,358142,17015,19404,13002,11271,4002,4000,1549,1359,9016,9390,382294,366358,20879,23684,17419,15769,6180,6358,2337,2190
R,10,2018,44,3899946,1935317,1964629,1483401,1460753,246373,277996,26297,24972,139422,157808,5304,4968,34520,38132,1512775,1493015,257994,291969,40034,39906,153182,172907,9197,8956,1528903,1568796,1119324,1108084,230307,259710,13588,13989,135701,153942,3879,3688,26104,29383,1141312,1132662,238402,269759,23003,24664,147511,166941,7027,6909,406414,395833,364077,352669,16066,18286,12709,10983,3721,3866,1425,1280,8416,8749,371463,360353,19592,22210,17031,15242,5671,5966,2170,2047
R,10,2018,45,3873816,1913313,1960503,1467004,1457247,244890,279610,25384,24846,137341,156543,5048,4924,33646,37333,1495546,1488695,255978,293115,38783,39631,150947,171415,8825,8851,1524105,1575735,1117892,1114362,229682,261835,13345,14136,133843,152824,3714,3661,25629,28917,1139370,1138440,237335,271548,22728,24893,145579,165655,6796,6834,389208,384768,349112,342885,15208,17775,12039,10710,3498,3719,1334,1263,8017,8416,356176,350255,18643,21567,16055,14738,5368,5760,2029,2017
R,10,2018,46,4021833,1987921,2033912,1530550,1520138,254972,289061,25981,24921,137968,157608,5093,4867,33357,37317,1558703,1551596,265676,302302,39858,40147,151239,172244,8842,8826,1600686,1650336,1182983,1177871,239988,271519,13851,14365,134376,153910,3784,3619,25704,29052,1204406,1202050,247535,281100,23804,25496,145878,166628,6817,6886,387235,383576,347567,342267,14984,17542,12130,10556,3592,3698,1309,1248,7653,8265,354297,349546,18141,21202,16054,14651,5361,5616,2025,1940
R,10,2018,47,4240854,2095554,2145300,1633665,1623683,263273,301077,26031,25689,133456,152201,5066,4900,34063,37750,1662456,1655526,274105,314346,40463,41574,146788,166553,8978,9020,1713639,1766298,1290795,1285649,248482,283804,14380,15034,129839,148581,3720,3692,26423,29538,1312897,1310305,256115,293403,24900,26906,141389,160987,6940,7077,381915,379002,342870,338034,14791,17273,11651,10655,3617,3620,1346,1208,7640,8212,349559,345221,17990,20943,15563,14668,5399,5566,2038,1943
R,10,2018,48,4363022,2160852,2202170,1691230,1676184,269866,303960,26678,25637,134109,153360,5056,5124,33913,37905,1719876,1707934,280627,317166,41347,41910,147014,167795,9036,9367,1777315,1828707,1346836,1342984,254933,287030,14791,15297,130552,149701,3747,3893,26456,29802,1368918,1367673,262666,296701,25595,27535,141684,162120,7030,7416,383537,373463,344394,333200,14933,16930,11887,10340,3557,3659,1309,1231,7457,8103,350958,340261,17961,20465,15752,14375,5330,5675,2006,1951
R,10,2018,49,4182625,2071667,2110958,1630598,1617045,252473,284862,25212,24547,126780,144913,4913,4901,31691,34690,1657472,1646132,262113,296454,39283,39967,138851,157988,8606,8795,1706516,1755773,1302454,1299439,238423,269234,14114,14692,123427,141425,3690,3742,24408,27241,1322919,1322055,245060,277594,24426,26347,133826,152689,6706,6951,365151,355185,328144,317606,14050,15628,11098,9855,3353,3488,1223,1159,7283,7449,334553,324077,17053,18860,14857,13620,5025,5299,1900,1844
R,10,2018,50,4025920,1989848,2036072,1563754,1556848,246297,278697,24523,23727,121302,139683,4452,4556,29520,32561,1588578,1583924,255179,289548,37928,38414,132462,151802,7928,8382,1642898,1697436,1252023,1254050,232700,263500,13731,14410,118272,136490,3295,3437,22877,25549,1271029,1275011,238860,271300,23681,25563,127929,147019,6168,6625,346950,338636,311731,302798,13597,15197,10792,9317,3030,3193,1157,1119,6643,7012,317549,308913,16319,18248,14247,12851,4533,4783,1760,1757
R,10,2018,51,4021343,1982206,2039137,1568519,1571765,245713,279572,23697,23652,111468,128185,4574,4472,28235,31491,1592249,1597960,254051,290236,36891,38278,121950,139414,7874,8161,1648527,1710488,1268327,1277743,232650,264667,13657,14770,108504,125179,3432,3395,21957,24734,1286536,1298063,238409,272320,23538,25967,117569,134826,6214,6491,333679,328649,300192,294022,13063,14905,10040,8882,2964,3006,1142,1077,6278,6757,305713,299897,15642,17916,13353,12311,4381,4588,1660,1670
R,10,2018,52,4045279,1991506,2053773,1574341,1584123,251230,284602,23649,23694,110040,125969,4453,4546,27793,30839,1597400,1609687,259553,294864,36937,38343,120135,136913,7885,8182,1665285,1732776,1280959,1297054,238211,270137,13818,14969,107200,122945,3376,3490,21721,24181,1298704,1316859,243953,277484,23968,26207,115882,132321,6266,6511,326221,320997,293382,287069,13019,14465,9831,8725,2840,3024,1077,1056,6072,6658,298696,292828,15600,17380,12969,12136,4253,4592,1619,1671
R,10,2018,53,4262060,2097033,2165027,1663931,1676422,262823,298400,24783,24793,112428,128892,4605,4582,28463,31938,1687699,1702848,271125,308807,38629,40185,122660,140091,8040,8394,1768081,1842515,1368080,1388162,249758,283663,14918,15981,109529,125833,3558,3566,22238,25310,1386389,1408820,255515,291185,25419,28011,118384,135505,6429,6763,328952,322512,295851,288260,13065,14737,9865,8812,2899,3059,1047,1016,6225,6628,301310,294028,15610,17622,13210,12174,4276,4586,1611,1631
R,10,2018,54,4405122,2158091,2247031,1723670,1752696,264417,302227,24813,25289,112136,130446,4430,4584,28625,31789,1747429,1778936,272478,312164,39144,41303,122362,141464,7947,8324,1842998,1931093,1440348,1469986,251840,287862,15250,16626,109412,127568,3434,3594,22714,25457,1458962,1490727,257493,295057,26411,29415,118300,137112,6383,6773,315093,315938,283322,282710,12577,14365,9563,8663,2724,2878,996,990,5911,6332,288467,288209,14985,17107,12733,11888,4062,4352,1564,1551
R,10,2018,55,4389454,2142747,2246707,1714921,1758611,258255,296165,24295,24593,112865,131242,4180,4488,28231,31608,1738446,1784667,266097,306042,38601,40585,122852,141958,7539,8245,1844118,1943382,1446617,1487393,246222,282506,15305,16265,110181,128384,3254,3540,22539,25294,1465196,1507957,251723,289701,26547,29055,118921,137614,6104,6697,298629,303325,268304,271218,12033,13659,8990,8328,2684,2858,926,948,5692,6314,273250,276710,14374,16341,12054,11530,3931,4344,1435,1548
R,10,2018,56,4374957,2131986,2242971,1716872,1768029,253749,292953,23524,24344,105786,122188,4313,4482,27742,30975,1740074,1793418,261185,302654,37537,40416,115660,132597,7748,8141,1846276,1952313,1459659,1507975,242486,280238,14979,16209,103290,119446,3429,3566,22433,24879,1478222,1528127,247737,287251,26178,29137,111952,128447,6372,6605,285710,290658,257213,260054,11263,12715,8545,8135,2496,2742,884,916,5309,6096,261852,265291,13448,15403,11359,11279,3708,4150,1376,1536
R,10,2018,57,4389467,2132485,2256982,1731062,1790694,249376,290817,22949,24374,97753,116403,4047,4217,27298,30477,1753806,1815662,256628,300209,37088,40515,107419,126489,7349,7861,1862492,1979156,1488145,1542027,238662,278510,14930,16803,95386,113783,3258,3375,22111,24658,1506340,1561987,243846,285402,26282,29920,103837,122505,6071,6432,269993,277826,242917,248667,10714,12307,8019,7571,2367,2620,789,842,5187,5819,247466,253675,12782,14807,10806,10595,3582,3984,1278,1429
R,10,2018,58,4459535,2166353,2293182,1751382,1813184,256710,297618,23122,24591,103553,123434,4200,4289,27386,30066,1774324,1837773,263949,306861,37388,40476,113082,133436,7420,7838,1895026,2013770,1507238,1562673,246063,285368,14977,17067,101146,120757,3360,3482,22242,24423,1525678,1582390,251232,292194,26471,30018,109524,129429,6065,6502,271327,279412,244144,250511,10647,12250,8145,7524,2407,2677,840,807,5144,5643,248646,255383,12717,14667,10917,10458,3558,4007,1355,1336
R,10,2018,59,4342713,2104732,2237981,1710783,1778462,245822,287765,21955,23163,96383,115834,3886,3986,25903,28771,1732408,1802121,252464,296402,35577,38797,105551,125155,6934,7248,1856876,1979945,1487733,1547356,235993,276249,14561,16128,94190,113401,3152,3256,21247,23555,1505333,1566495,240766,282670,25657,28993,102286,121545,5742,6029,247856,258036,223050,231106,9829,11516,7394,7035,2193,2433,734,730,4656,5216,227075,235626,11698,13732,9920,9804,3265,3610,1192,1219
R,10,2018,60,4230313,2040491,2189822,1663222,1745424,233466,275456,20205,22156,95441,115634,3646,3865,24511,27287,1683550,1767709,239877,283667,33376,37080,103877,124503,6451,6909,1812654,1947264,1458681,1527947,224015,264597,13521,15669,93414,113430,2945,3167,20078,22454,1475168,1546101,228617,270725,24326,28025,100848,121158,5324,5788,227837,242558,204541,217477,9451,10859,6684,6487,2027,2204,701,698,4433,4833,208382,221608,11260,12942,9050,9055,3029,3345,1127,1121
R,10,2018,61,4218485,2026838,2191647,1656141,1752546,229116,273866,20259,21718,93801,113186,3458,3687,24063,26644,1676140,1774416,235403,281814,33373,36794,101903,121377,6241,6685,1806360,1954468,1457948,1539587,220194,263330,13555,15489,91917,111179,2835,2981,19911,21902,1474327,1557361,224808,269236,24395,28060,99154,118273,5223,5520,220478,237179,198193,212959,8922,10536,6704,6229,1884,2007,623,706,4152,4742,201813,217055,10595,12578,8978,8734,2749,3104,1018,1165
R,10,2018,62,4078815,1951364,2127451,1597721,1699976,217772,264797,19009,20989,90864,112277,3294,3505,22704,25907,1616635,1721238,223637,272457,31474,35703,98420,120310,5899,6408,1744539,1901508,1411965,1497369,209247,254702,12840,15017,89038,110147,2678,2929,18771,21344,1427465,1514686,213475,260385,23157,27319,95739,117138,4915,5409,206825,225943,185756,202607,8525,10095,6169,5972,1826,2130,616,576,3933,4563,189170,206552,10162,12072,8317,8384,2681,3172,984,999
R,10,2018,63,3995778,1906829,2088949,1566308,1676030,207454,253455,18280,19841,89877,111823,3128,3440,21782,24360,1584344,1695865,213045,260759,30346,33546,97103,119443,5660,6202,1707723,1869445,1386974,1478335,199353,243992,12502,14330,88123,109879,2601,2829,18170,20080,1401875,1494447,203431,249418,22597,25794,94585,116551,4787,5202,199106,219504,179334,197695,8101,9463,5778,5511,1754,1944,527,611,3612,4280,182469,201418,9614,11341,7749,7752,2518,2892,873,1000
R,10,2018,64,3870837,1837222,2033615,1517261,1639230,194816,242574,16965,18740,85114,106800,2877,3223,20189,23048,1534064,1657999,199952,249328,28346,31956,91719,113790,5113,5865,1654456,1828661,1352248,1454151,187314,233976,11893,13777,83587,104947,2388,2655,17026,19155,1366289,1469530,191138,239033,21581,24930,89469,111111,4351,4951,182766,204954,165013,185079,7502,8598,5072,4963,1527,1853,489,568,3163,3893,167775,188469,8814,10295,6765,7026,2250,2679,762,914
R,10,2018,65,3684445,1740063,1944382,1445742,1577126,177879,225582,15640,17254,79327,99932,2706,2902,18769,21586,1461383,1594774,182466,231819,26408,29738,85373,106531,4821,5389,1573731,1754696,1295644,1405586,171021,217585,10987,12758,77927,98319,2279,2441,15873,18007,1308802,1420113,174391,222286,20155,23337,83348,104126,4128,4614,166332,189686,150098,171540,6858,7997,4653,4496,1400,1613,427,461,2896,3579,152581,174661,8075,9533,6253,6401,2025,2405,693,775
R,10,2018,66,3572142,1683921,1888221,1405937,1536222,166571,215131,14404,16332,77090,97806,2629,2849,17290,19881,1420317,1552540,170874,220839,24352,28103,82573,103618,4628,5117,1529392,1710698,1266185,1375622,160348,207649,10275,12095,75750,96248,2225,2409,14609,16675,1278215,1389138,163541,211986,18762,22153,80662,101344,3964,4359,154529,177523,139752,160600,6223,7482,4129,4237,1340,1558,404,440,2681,3206,142102,163402,7333,8853,5590,5950,1911,2274,664,758
R,10,2018,67,3411131,1602183,1808948,1341313,1473422,158302,207607,13596,15435,70278,91188,2368,2619,16326,18677,1354818,1488716,162314,213059,23261,26664,75324,96429,4257,4735,1455766,1640534,1208430,1321169,152507,200471,9838,11404,69102,89673,2022,2214,13867,15603,1219801,1333752,155526,204602,18123,21016,73617,94254,3691,4055,146417,168414,132883,152253,5795,7136,3758,4031,1176,1515,346,405,2459,3074,135017,154964,6788,8457,5138,5648,1707,2175,566,680
R,10,2018,68,3307146,1549741,1757405,1289796,1425609,154837,201432,13284,14875,73587,94985,2397,2522,15840,17982,1302966,1440196,158825,206771,22619,25490,78446,100308,4215,4606,1409894,1592388,1163144,1276300,149176,194334,9672,11026,72457,93523,2015,2168,13430,15037,1174218,1288354,152150,198349,17663,20117,76801,98147,3641,3952,139847,165017,126652,149309,5661,7098,3612,3849,1130,1462,382,354,2410,2945,128748,151842,6675,8422,4956,5373,1645,2161,574,654
R,10,2018,69,3218055,1505998,1712057,1264612,1400692,142147,188809,12531,13886,69714,89245,2304,2495,14690,16930,1276825,1414515,145690,193727,21330,24088,74162,93985,4018,4423,1376597,1559521,1147160,1262194,137070,182369,9215,10464,68671,87998,1959,2128,12522,14368,1157494,1273802,139724,186160,16834,19352,72623,92161,3453,3825,129401,152536,117452,138498,5077,6440,3316,3422,1043,1247,345,367,2168,2562,119331,140713,5966,7567,4496,4736,1539,1824,565,598
R,10,2018,70,3137023,1464611,1672412,1238620,1379000,133096,178642,11571,13212,65526,83121,2054,2314,13744,16123,1250013,1392307,136515,183157,19815,22997,69617,87633,3620,4124,1344019,1528520,1129100,1248327,128305,172748,8617,10006,64558,81900,1749,1986,11690,13553,1138700,1259384,130896,176164,15737,18448,68187,85832,3138,3558,120592,143892,109520,130673,4791,5894,2954,3206,968,1221,305,328,2054,2570,111313,132923,5619,6993,4078,4549,1430,1801,482,566
R,10,2018,71,3285593,1533683,1751910,1319244,1474894,125954,168660,11620,12683,60906,77455,1956,2049,14003,16169,1331005,1488375,129286,173172,20378,22751,64772,81730,3532,3779,1419048,1612994,1214851,1348234,121700,163124,8711,9741,60007,76288,1671,1753,12108,13854,1224969,1359683,124268,166639,16426,18563,63434,80076,3073,3296,114635,138916,104393,126660,4254,5536,2909,2942,899,1167,285,296,1895,2315,106036,128692,5018,6533,3952,4188,1338,1654,459,483
R,10,2018,72,2555818,1184724,1371094,1010330,1141514,99252,136645,9158,10403,53119,67595,1763,1777,11102,13160,1019673,1152379,101879,140230,15808,18192,56361,71427,3112,3331,1086267,1248369,920664,1029758,95444,131488,6742,7896,52369,66586,1536,1527,9512,11114,928628,1038834,97419,134229,12565,14606,55252,69953,2714,2915,98457,122725,89666,111756,3808,5157,2416,2507,750,1009,227,250,1590,2046,91045,113545,4460,6001,3243,3586,1109,1474,398,416
R,10,2018,73,2333597,1073745,1259852,912224,1045225,93093,129592,8263,9674,48795,61866,1559,1688,9811,11807,920418,1054988,95444,132817,14060,16703,51733,65246,2816,3079,981840,1144772,828303,940138,89691,124945,6112,7293,48073,60968,1332,1447,8329,9981,835194,948310,91442,127384,11116,13359,50666,63941,2437,2663,91905,115080,83921,105087,3402,4647,2151,2381,722,898,227,241,1482,1826,85224,106678,4002,5433,2944,3344,1067,1305,379,416
R,10,2018,74,2262961,1034051,1228910,883900,1026789,86063,122111,7697,8915,45736,58118,1357,1564,9298,11413,891698,1036227,88222,125298,13286,15775,48456,61314,2517,2945,951731,1122335,808683,929346,82858,117950,5800,6751,45154,57240,1183,1338,8053,9710,815390,937300,84520,120413,10743,12735,47591,60034,2218,2576,82320,106575,75217,97443,3205,4161,1897,2164,582,878,174,226,1245,1703,76308,98927,3702,4885,2543,3040,865,1280,299,369
