UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2011,80,1281067,539643,741424,479238,643840,36383,63114,2597,3717,17514,25283,433,534,3478,4936,482205,647962,37165,64460,4502,6568,18697,26717,863,1104,503804,689844,445791,596029,35307,61318,1969,2821,17318,24945,374,453,3045,4278,448378,599574,35927,62382,3650,5349,18378,26212,758,964,35839,51580,33447,47811,1076,1796,628,896,196,338,59,81,433,658,33827,48388,1238,2078,852,1219,319,505,105,140
R,10,2011,81,1261151,520595,740556,462077,642590,35436,63101,2480,3558,16952,25830,422,554,3228,4923,464821,646708,36159,64392,4310,6376,17966,27265,832,1151,486101,689108,429882,594746,34340,61372,1910,2729,16765,25511,372,468,2832,4282,432285,598306,34915,62382,3526,5236,17681,26794,743,998,34494,51448,32195,47844,1096,1729,570,829,187,319,50,86,396,641,32536,48402,1244,2010,784,1140,285,471,89,153
R,10,2011,82,1149110,464718,684392,414590,596862,30129,57173,2158,3045,14526,22394,378,517,2937,4401,417080,600498,30803,58416,3840,5558,15440,23644,736,1054,434534,638944,386507,554581,29159,55612,1648,2355,14337,22103,329,443,2554,3850,388659,557745,29683,56611,3145,4594,15143,23224,644,928,30184,45448,28083,42281,970,1561,510,690,189,291,49,74,383,551,28421,42753,1120,1805,695,964,297,420,92,126
R,10,2011,83,1083433,428761,654672,384071,573459,26963,53150,1917,2822,12921,20587,272,430,2617,4224,386273,576974,27542,54305,3419,5254,13749,21788,602,961,401903,612977,358953,534824,26144,51638,1457,2170,12789,20325,232,358,2328,3662,360907,537836,26620,52560,2813,4335,13548,21393,527,834,26858,41695,25118,38635,819,1512,460,652,132,262,40,72,289,562,25366,39138,922,1745,606,919,201,395,75,127
R,10,2011,84,1008817,390247,618570,349925,543987,24359,49174,1573,2591,11819,18655,251,368,2320,3795,351886,547166,24892,50180,2869,4841,12554,19696,534,819,367038,581193,328128,509254,23722,47834,1233,2012,11685,18422,214,310,2056,3361,329862,512054,24159,48653,2393,4050,12349,19358,467,711,23209,37377,21797,34733,637,1340,340,579,134,233,37,58,264,434,22024,35112,733,1527,476,791,205,338,67,108
R,10,2011,85,916401,344824,571577,309654,504104,21476,44798,1420,2296,10032,16618,196,364,2046,3397,311392,506974,21961,45766,2567,4244,10661,17516,444,754,324303,538006,290461,472913,20862,43636,1091,1784,9915,16383,165,311,1809,2979,291988,475415,21251,44418,2122,3524,10481,17192,389,667,20521,33571,19193,31191,614,1162,329,512,117,235,31,53,237,418,19404,31559,710,1348,445,720,180,324,55,87
R,10,2011,86,833916,303434,530482,272594,468784,18638,40822,1226,2033,9106,15245,162,331,1708,3267,274046,471516,19030,41803,2173,3883,9660,16105,369,701,285787,500346,256094,440787,18133,39763,913,1559,9003,15048,134,289,1510,2900,257380,443202,18451,40581,1755,3234,9496,15815,319,619,17647,30136,16500,27997,505,1059,313,474,103,197,28,42,198,367,16666,28314,579,1222,418,649,164,290,50,82
R,10,2011,87,749202,265007,484195,238064,430042,16198,36174,1022,1861,8069,13144,139,266,1515,2708,239354,432296,16576,36970,1873,3458,8559,13852,295,560,249670,458066,223725,405747,15738,35257,776,1448,7963,12968,121,228,1347,2418,224868,407752,16047,35928,1546,2895,8407,13607,262,501,15337,26129,14339,24295,460,917,246,413,106,176,18,38,168,290,14486,24544,529,1042,327,563,152,245,33,59
R,10,2011,88,649272,224468,424804,201853,378227,13452,31227,882,1487,6801,11242,130,215,1350,2406,203005,380233,13791,31958,1623,2894,7221,11842,289,494,211180,402850,189397,357809,13074,30446,668,1149,6726,11112,107,184,1208,2150,190428,359584,13354,31064,1337,2430,7114,11653,245,441,13288,21954,12456,20418,378,781,214,338,75,130,23,31,142,256,12577,20649,437,894,286,464,107,189,44,53
R,10,2011,89,564396,188600,375796,169521,335344,11343,27453,702,1291,5916,9489,89,216,1029,2003,170411,336993,11600,28040,1272,2428,6241,10005,213,460,178146,356874,159753,317692,11023,26815,542,1023,5859,9365,72,187,897,1792,160525,319156,11219,27317,1036,2056,6156,9835,178,408,10454,18922,9768,17652,320,638,160,268,57,124,17,29,132,211,9886,17837,381,723,236,372,85,170,35,52
R,10,2011,90,480204,155253,324951,140412,290786,8754,23275,528,1074,4621,7868,79,162,859,1786,141134,292260,9013,23844,997,2112,4880,8316,183,375,147029,309121,132711,276066,8531,22734,390,844,4571,7768,61,141,765,1568,133350,277357,8759,23220,806,1769,4808,8157,149,329,8224,15830,7701,14720,223,541,138,230,50,100,18,21,94,218,7784,14903,254,624,191,343,72,159,34,46
R,10,2011,91,401285,124368,276917,111646,246753,7606,20704,430,906,3877,6963,72,136,737,1455,112273,247945,7793,21174,825,1731,4107,7327,167,314,117740,263462,105499,234217,7395,20246,322,704,3820,6885,55,111,649,1299,106051,235269,7541,20652,674,1449,4030,7215,140,271,6628,13455,6147,12536,211,458,108,202,57,78,17,25,88,156,6222,12676,252,522,151,282,77,112,27,43
R,10,2011,92,284851,84303,200548,75345,178577,5372,15199,314,649,2747,4983,54,83,471,1057,75731,179444,5512,15571,574,1244,2883,5229,112,217,79844,191331,71202,170009,5229,14850,232,525,2720,4932,44,75,417,940,71544,170773,5351,15169,459,1065,2843,5153,91,193,4459,9217,4143,8568,143,349,82,124,27,51,10,8,54,117,4187,8671,161,402,115,179,40,76,21,24
R,10,2011,93,242565,68662,173903,61813,155546,4078,12725,249,561,2112,4125,38,81,372,865,62123,156271,4199,13006,433,1041,2228,4323,85,193,65010,166090,58431,148277,3954,12445,177,456,2097,4080,31,68,320,764,58695,148917,4048,12678,338,891,2202,4252,72,171,3652,7813,3382,7269,124,280,72,105,15,45,7,13,52,101,3428,7354,151,328,95,150,26,71,13,22
R,10,2011,94,182917,49054,133863,43856,119428,3091,10132,185,420,1641,3124,32,60,249,699,44060,119983,3153,10387,325,827,1716,3285,69,143,46503,128025,41482,113988,2988,9924,154,345,1628,3092,31,50,220,626,41664,114480,3040,10144,277,716,1694,3236,62,126,2551,5838,2374,5440,103,208,31,75,13,32,1,10,29,73,2396,5503,113,243,48,111,22,49,7,17
R,10,2011,95,135905,34347,101558,30511,90140,2258,8013,135,328,1214,2492,21,45,208,540,30688,90589,2321,8213,238,613,1272,2635,48,104,32464,96949,28754,85874,2213,7829,100,263,1200,2464,19,38,178,481,28904,86275,2263,7994,191,525,1249,2594,43,90,1883,4609,1757,4266,45,184,35,65,14,28,2,7,30,59,1784,4314,58,219,47,88,23,41,5,14
R,10,2011,96,103202,24469,78733,21635,69619,1698,6539,91,256,880,1896,11,43,154,380,21763,69919,1738,6692,172,461,925,1986,32,82,23069,75111,20333,66267,1653,6395,67,202,871,1881,10,37,135,329,20445,66525,1686,6520,138,383,910,1961,29,71,1400,3622,1302,3352,45,144,24,54,9,15,1,6,19,51,1318,3394,52,172,34,78,15,25,3,11
R,10,2011,97,75227,16712,58515,14539,51446,1319,5157,79,199,665,1383,12,28,98,302,14620,51687,1356,5278,125,345,698,1457,22,67,15673,55789,13585,48917,1282,5051,57,165,658,1368,10,25,81,263,13652,49124,1310,5148,97,298,684,1432,18,64,1039,2726,954,2529,37,106,22,34,7,15,2,3,17,39,968,2563,46,130,28,47,14,25,4,3
R,10,2011,98,51253,10711,40542,9232,35408,877,3831,58,129,473,952,9,22,62,200,9286,35566,897,3912,92,231,491,1007,18,43,9957,38555,8547,33572,850,3745,42,105,464,942,7,18,47,173,8586,33711,864,3810,69,196,478,988,13,35,754,1987,685,1836,27,86,16,24,9,10,2,4,15,27,700,1855,33,102,23,35,13,19,5,8
R,10,2011,99,35132,6994,28138,5907,24321,651,2832,42,109,332,703,6,20,56,153,5944,24440,676,2915,72,179,350,742,20,37,6502,26646,5451,22944,639,2774,30,86,330,695,6,18,46,129,5483,23044,663,2843,52,147,344,725,15,33,492,1492,456,1377,12,58,12,23,2,8,0,2,10,24,461,1396,13,72,20,32,6,17,5,4
R,10,2011,100,59278,10437,48841,8320,40994,1314,5940,108,219,525,1318,26,39,144,331,8418,41241,1385,6102,193,398,588,1413,63,95,9386,46121,7422,38531,1258,5816,80,175,511,1298,21,32,94,269,7491,38731,1301,5948,139,314,545,1368,41,75,1051,2720,898,2463,56,124,28,44,14,20,5,7,50,62,927,2510,84,154,54,84,43,45,22,20
R,11,2011,999,312427090,153640962,158786128,120621143,123100098,19558028,21389629,1928972,1890814,7565916,8324768,354891,343410,3612012,3737409,123809922,126379234,21086753,23021457,3125522,3156568,8888159,9661724,692708,688896,127168292,132992116,97215238,100356956,18369601,20146294,1132136,1164816,7308060,8066130,259455,255163,2883802,3002757,99757756,102986794,19581040,21448061,2003834,2106960,8428173,9198817,526475,529758,26472670,25794012,23405905,22743142,1188427,1243335,796836,725998,257856,258638,95436,88247,728210,734652,24052166,23392440,1505713,1573396,1121688,1049608,459986,462907,166233,159138
R,11,2011,0,3959568,2026730,1932838,1473094,1401225,305710,296308,32454,31336,91349,85955,5866,5538,118257,112476,1581940,1504673,369172,356828,56996,54772,134487,126860,14481,13700,1502233,1429340,1023732,970247,277580,269123,17625,16763,85499,80377,3859,3608,93938,89222,1110657,1052746,328892,318023,33664,32026,121101,114103,10091,9480,524497,503498,449362,430978,28130,27185,14829,14573,5850,5578,2007,1930,24319,23254,471283,451927,40280,38805,23332,22746,13386,12757,4390,4220
R,11,2011,1,3991874,2039480,1952394,1481539,1414281,305967,296462,32289,31304,94772,90449,5853,5547,119060,114351,1591219,1519524,369707,358191,57059,55289,138120,131637,14464,13705,1509619,1441923,1026350,975766,278592,269727,17403,17117,88910,84970,3878,3681,94486,90662,1113831,1059613,330042,319468,33524,32754,124732,119051,10137,9604,529861,510471,455189,438515,27375,26735,14886,14187,5862,5479,1975,1866,24574,23689,477388,459911,39665,38723,23535,22535,13388,12586,4327,4101
R,11,2011,2,3951397,2016126,1935271,1459181,1394223,303763,296005,32771,31793,97575,94092,6042,5836,116794,113322,1566628,1498381,366545,357769,56636,54802,140361,134909,14271,13878,1502022,1439343,1020369,971292,275544,268482,17436,16953,91594,88384,4047,3847,93032,90385,1106405,1054780,326578,318641,32950,31988,127018,122307,10064,9710,514104,495928,438812,422931,28219,27523,15335,14840,5981,5708,1995,1989,23762,22937,460223,443601,39967,39128,23686,22814,13343,12602,4207,4168
R,11,2011,3,4074067,2080238,1993829,1507942,1437880,315254,306819,33518,32213,100908,97781,6100,5926,116516,113210,1614916,1541887,378087,368707,57207,55266,143182,138243,14574,13857,1551414,1486971,1055002,1004046,286364,279225,17742,17313,94904,92056,4059,3939,93343,90392,1141055,1087490,337783,329796,33295,32255,130126,125664,10296,9731,528824,506858,452940,433834,28890,27594,15776,14900,6004,5725,2041,1987,23173,22818,473861,454397,40304,38911,23912,23011,13056,12579,4278,4126
R,11,2011,4,4121251,2104312,2016939,1531450,1461524,316467,307768,34263,33242,101834,98156,6138,6012,114160,110237,1636240,1562587,377677,367592,58110,56165,143168,137596,14471,13953,1569640,1503284,1072407,1020732,287976,280290,17997,17805,95911,92547,4096,3974,91253,87936,1156585,1101689,337980,329105,33624,32704,130202,125282,10219,9776,534672,513655,459043,440792,28491,27478,16266,15437,5923,5609,2042,2038,22907,22301,479655,460898,39697,38487,24486,23461,12966,12314,4252,4177
R,11,2011,5,4099745,2095519,2004226,1532330,1459551,312461,302847,34216,32675,100455,97308,6026,5776,110031,106069,1633246,1556800,370720,359697,57444,55013,140836,135538,14084,13413,1569920,1499371,1079896,1025002,285166,276268,18054,17525,94548,91880,4047,3815,88209,84881,1161166,1103146,332898,322957,33288,32136,128279,123711,9971,9412,525599,504855,452434,434549,27295,26579,16162,15150,5907,5428,1979,1961,21822,21188,472080,453654,37822,36740,24156,22877,12557,11827,4113,4001
R,11,2011,6,4080067,2085035,1995032,1534221,1457669,305520,297196,33656,32864,100823,99699,6034,5894,104781,101710,1630229,1550722,360320,350912,56294,54750,139448,136820,13600,13220,1569899,1501858,1089279,1031997,279139,271782,18011,17645,95319,94541,4057,4025,84094,81868,1166681,1107169,324196,316047,32893,32048,127644,125698,9616,9464,515136,493174,444942,425672,26381,25414,15645,15219,5504,5158,1977,1869,20687,19842,463548,443553,36124,34865,23401,22702,11804,11122,3984,3756
R,11,2011,7,4075030,2080039,1994991,1536218,1463725,302479,293641,32933,31914,101497,101769,5913,5606,100999,98336,1628595,1553625,354571,344778,55136,53591,139161,137874,13395,12815,1578558,1512677,1101533,1046510,277368,269197,17994,17203,96041,96586,4077,3862,81545,79319,1176463,1119283,320234,311440,32873,31716,127747,126957,9666,9204,501481,482314,434685,417215,25111,24444,14939,14711,5456,5183,1836,1744,19454,19017,452132,434342,34337,33338,22263,21875,11414,10917,3729,3611
R,11,2011,8,4063139,2073085,1990054,1537361,1465261,300244,291869,32222,31532,100439,101395,5732,5424,97087,94573,1626073,1551704,349908,340534,54226,52950,136366,136300,12995,12400,1582331,1516175,1111590,1054403,275717,268276,17606,17036,95180,96359,3949,3753,78289,76348,1183433,1124492,316722,308482,32350,31505,125364,125627,9353,8990,490754,473879,425771,410858,24527,23593,14616,14496,5259,5036,1783,1671,18798,18225,442640,427212,33186,32052,21876,21445,11002,10673,3642,3410
R,11,2011,9,4059233,2070932,1988301,1536657,1465734,304859,296652,32538,31335,98323,98027,5657,5457,92898,91096,1621356,1548686,352098,343577,54258,52739,132441,131003,12744,12230,1584821,1518862,1113921,1057643,280838,273465,17889,17210,93184,93217,3952,3775,75037,73552,1182591,1124952,319991,312278,32511,31668,121816,120868,9296,8868,486111,469439,422736,408091,24021,23187,14649,14125,5139,4810,1705,1682,17861,17544,438765,423734,32107,31299,21747,21071,10625,10135,3448,3362
R,11,2011,10,4104422,2095127,2009295,1554462,1482791,312873,303200,32326,31189,97957,97115,5584,5420,91925,89580,1638092,1564442,359745,349224,54324,52753,131431,129252,12566,12194,1612051,1543423,1134004,1077274,288885,280256,18039,17447,93020,92336,3879,3722,74224,72388,1201743,1143539,327671,318439,33017,32118,121150,119341,9127,8823,483076,465872,420458,405517,23988,22944,14287,13742,4937,4779,1705,1698,17701,17192,436349,420903,32074,30785,21307,20635,10281,9911,3439,3371
R,11,2011,11,4200412,2146971,2053441,1589830,1511315,326717,316531,33293,32095,100061,99260,5772,5533,91298,88707,1673004,1591832,372888,362066,55792,53867,133082,130922,12680,12309,1659015,1584394,1164514,1103203,302722,293140,18797,17936,95087,94476,4086,3857,73809,71782,1231945,1168608,340950,330903,34163,32966,122918,121045,9319,8952,487956,469047,425316,408112,23995,23391,14496,14159,4974,4784,1686,1676,17489,16925,441059,423224,31938,31163,21629,20901,10164,9877,3361,3357
R,11,2011,12,4138133,2116623,2021510,1575888,1497616,320259,308909,32531,31487,94157,92722,5694,5267,88094,85509,1655975,1575052,364863,352907,54778,53194,125335,122648,12612,11866,1644124,1566755,1163877,1101460,296915,286245,18580,18013,89338,88116,4023,3719,71391,69202,1229036,1164321,334025,322865,34014,33108,115523,113127,9240,8703,472499,454755,412011,396156,23344,22664,13951,13474,4819,4606,1671,1548,16703,16307,426939,410731,30838,30042,20764,20086,9812,9521,3372,3163
R,11,2011,13,4139472,2115590,2023882,1575754,1499007,321863,311450,32387,31392,94018,93035,5607,5309,85961,83689,1653625,1575017,365001,354013,54490,53175,124352,122037,12425,11674,1649837,1575228,1169413,1108017,298868,289174,18524,17900,89209,88365,3970,3751,69853,68021,1232916,1170022,334873,324733,33960,33240,114729,112655,9191,8620,465753,448654,406341,390990,22995,22276,13863,13492,4809,4670,1637,1558,16108,15668,420709,404995,30128,29280,20530,19935,9623,9382,3234,3054
R,11,2011,14,4115214,2103322,2011892,1568725,1492096,319126,309128,31833,31004,96116,94032,5494,5163,82028,80469,1643099,1564925,359676,349336,53576,52558,125263,122187,11886,11363,1644628,1571468,1167826,1107587,296781,287561,18231,17873,91432,89450,3896,3680,66462,65317,1228323,1166840,330475,321062,33501,33129,115857,113120,8772,8410,458694,440424,400899,384509,22345,21567,13602,13131,4684,4582,1598,1483,15566,15152,414776,398085,29201,28274,20075,19429,9406,9067,3114,2953
R,11,2011,15,4149881,2122376,2027505,1587470,1506010,319247,310866,32204,30809,97426,95678,5665,5204,80364,78938,1660259,1577212,358156,349837,54179,52420,126025,123489,12071,11602,1664253,1589711,1186771,1123486,297109,289795,18449,17649,92804,91081,4040,3686,65080,64014,1245949,1181399,329430,322256,33771,32868,116922,114443,8948,8637,458123,437794,400699,382524,22138,21071,13755,13160,4622,4597,1625,1518,15284,14924,414310,395813,28726,27581,20408,19552,9103,9046,3123,2965
R,11,2011,16,4225959,2167132,2058827,1617147,1527996,333959,321395,32769,31221,98777,95771,5692,5511,78788,76933,1688106,1597137,371679,359189,55036,52925,126899,122719,12151,11917,1703018,1617145,1210822,1142012,311317,299685,18920,18009,94103,91188,4055,3888,63801,62363,1268398,1198262,342626,330971,34712,33476,117818,113837,9055,8861,464114,441682,406325,385984,22642,21710,13849,13212,4674,4583,1637,1623,14987,14570,419708,398875,29053,28218,20324,19449,9081,8882,3096,3056
R,11,2011,17,4292755,2203436,2089319,1636464,1543266,350115,337040,33314,31944,101138,95790,5739,5702,76666,75577,1705166,1610804,386126,373505,55864,54158,128476,122297,12373,12034,1736920,1648815,1227725,1158406,327212,315333,19445,18426,96434,91311,4132,4070,61972,61269,1283346,1213249,356987,345569,35530,34404,119510,113623,9266,8994,466516,440504,408739,384860,22903,21707,13869,13518,4704,4479,1607,1632,14694,14308,421820,397555,29139,27936,20334,19754,8966,8674,3107,3040
R,11,2011,18,4384163,2255538,2128625,1671009,1566955,365202,350390,34575,32971,105076,99303,6018,5761,73658,73245,1736674,1632143,398993,385067,56686,55332,131862,124996,12504,12111,1780746,1686199,1254543,1180062,341785,328488,20239,19480,100404,94707,4265,4161,59510,59301,1307713,1232962,369613,357079,36061,35663,123008,116371,9311,9091,474792,442426,416466,386893,23417,21902,14336,13491,4672,4596,1753,1600,14148,13944,428961,399181,29380,27988,20625,19669,8854,8625,3193,3020
R,11,2011,19,4485542,2308785,2176757,1710714,1603796,373653,357763,36302,33639,109684,103925,6158,5912,72274,71722,1774859,1667433,405460,390394,59008,55990,136315,129890,12622,12295,1822419,1728071,1284146,1211256,349744,335372,21226,19995,104891,99240,4346,4230,58066,57978,1335692,1262793,375594,362102,37417,36144,127536,121254,9429,9170,486366,448686,426568,392540,23909,22391,15076,13644,4793,4685,1812,1682,14208,13744,439167,404640,29866,28292,21591,19846,8779,8636,3193,3125
R,11,2011,20,4580376,2340961,2239415,1733420,1645391,376939,370165,36758,33497,117997,112661,6901,6257,68946,71444,1793860,1707836,406463,402468,58579,55464,144220,139632,13712,13126,1855587,1793239,1309280,1257725,352335,345971,21301,20120,112909,107535,4921,4515,54841,57373,1357331,1307880,376006,372102,36711,35798,135043,130343,10267,9934,485374,446176,424140,387666,24604,24194,15457,13377,5088,5126,1980,1742,14105,14071,436529,399956,30457,30366,21868,19666,9177,9289,3445,3192
R,11,2011,21,4632371,2365221,2267150,1759034,1671354,372507,368999,36422,33089,124656,119202,7247,6649,65355,67857,1816180,1730818,399554,399123,57429,54365,150323,144794,13754,13148,1875591,1824893,1330896,1287280,347589,344502,20734,19886,119418,114128,5150,4855,51804,54242,1376093,1334797,368969,368722,35502,35004,141247,135763,10279,9931,489630,442257,428138,384074,24918,24497,15688,13203,5238,5074,2097,1794,13551,13615,440087,396021,30585,30401,21927,19361,9076,9031,3475,3217
R,11,2011,22,4471404,2284067,2187337,1703654,1611217,351846,352743,34840,31502,126155,122678,7214,6390,60358,62807,1756415,1665964,376283,380244,54659,51369,149706,146685,13323,12522,1815729,1769341,1293978,1247786,328262,329616,19645,19048,121144,117810,5130,4724,47570,50357,1335486,1291582,347369,351672,33500,33232,141167,138321,9957,9611,468338,417996,409676,363431,23584,23127,15195,12454,5011,4868,2084,1666,12788,12450,420929,374382,28914,28572,21159,18137,8539,8364,3366,2911
