UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,5,2015,92,356047,111949,244098,98898,214762,7289,18950,505,925,4447,7869,70,155,740,1437,99534,215938,7479,19382,903,1757,4688,8246,165,330,104058,229822,91539,201445,7045,18449,373,721,4402,7786,58,137,641,1284,92088,202486,7193,18820,715,1476,4621,8121,139,297,7891,14276,7359,13317,244,501,132,204,45,83,12,18,99,153,7446,13452,286,562,188,281,67,125,26,33
R,5,2015,93,294611,88900,205711,78805,181792,5541,15709,387,806,3534,6064,58,137,575,1203,79292,182783,5711,16081,701,1495,3709,6375,127,286,83012,193818,73266,170749,5384,15293,304,628,3504,5989,49,114,505,1045,73690,171601,5521,15602,581,1238,3667,6258,106,247,5888,11893,5539,11043,157,416,83,178,30,75,9,23,70,158,5602,11182,190,479,120,257,42,117,21,39
R,5,2015,94,229486,66658,162828,58856,143281,4306,12660,282,622,2713,5184,46,104,455,977,59240,144075,4429,12982,530,1181,2859,5434,102,218,62265,153578,54785,134661,4165,12360,206,486,2679,5129,34,93,396,849,55120,135348,4267,12631,418,981,2809,5347,80,193,4393,9250,4071,8620,141,300,76,136,34,55,12,11,59,128,4120,8727,162,351,112,200,50,87,22,25
R,5,2015,95,171538,47334,124204,41270,108339,3401,10513,223,479,2087,4067,40,68,313,738,41522,108937,3496,10771,391,899,2184,4243,85,161,43993,116964,38164,101596,3303,10259,164,379,2064,4025,33,59,265,646,38378,102114,3374,10478,309,752,2148,4180,71,136,3341,7240,3106,6743,98,254,59,100,23,42,7,9,48,92,3144,6823,122,293,82,147,36,63,14,25
R,5,2015,96,121235,31838,89397,27691,78185,2347,7449,150,341,1417,2866,28,54,205,502,27861,78592,2410,7629,261,624,1477,2985,55,120,29673,84431,25684,73586,2272,7247,109,273,1407,2838,23,46,178,441,25832,73940,2326,7399,204,526,1461,2946,43,105,2165,4966,2007,4599,75,202,41,68,10,28,5,8,27,61,2029,4652,84,230,57,98,16,39,12,15
R,5,2015,97,89982,22477,67505,19519,58856,1636,5753,113,269,1040,2179,19,41,150,407,19639,59184,1682,5900,194,498,1086,2273,41,94,20836,63685,17997,55291,1581,5625,87,225,1031,2157,16,35,124,352,18095,55573,1616,5744,157,433,1070,2231,34,80,1641,3820,1522,3565,55,128,26,44,9,22,3,6,26,55,1544,3611,66,156,37,65,16,42,7,14
R,5,2015,98,61964,14587,47377,12444,40871,1182,4321,79,207,769,1644,13,35,100,299,12525,41107,1212,4437,128,377,803,1718,31,74,13528,44677,11469,38377,1143,4218,60,165,760,1628,12,30,84,259,11537,38579,1167,4311,100,316,788,1692,26,65,1059,2700,975,2494,39,103,19,42,9,16,1,5,16,40,988,2528,45,126,28,61,15,26,5,9
R,5,2015,99,43235,9583,33652,8106,28811,806,3261,59,139,529,1216,10,22,73,203,8165,28975,828,3340,98,244,549,1273,20,45,8802,31602,7377,26903,784,3184,47,114,524,1207,8,19,62,175,7426,27046,802,3248,81,204,540,1259,18,38,781,2050,729,1908,22,77,12,25,5,9,2,3,11,28,739,1929,26,92,17,40,9,14,2,7
R,5,2015,100,76298,14836,61462,11761,50729,1703,7445,129,312,1061,2501,23,59,159,416,11881,51038,1769,7640,210,527,1118,2610,53,117,13343,57286,10417,46898,1648,7272,95,252,1047,2472,19,51,117,341,10503,47148,1695,7423,155,435,1086,2558,39,99,1493,4176,1344,3831,55,173,34,60,14,29,4,8,42,75,1378,3890,74,217,55,92,32,52,14,18
R,6,2015,999,320536169,157805009,162731160,122548159,124765389,20353062,22171227,2018129,1982404,8456107,9287001,382147,370593,4047405,4154546,126138235,128429281,22118421,24031377,3287207,3318041,9950276,10786718,750446,744717,129369014,134901707,97487796,100291601,19037972,20804474,1166797,1201004,8176317,9005507,279036,274718,3221096,3324403,100342549,103219334,20431405,22281790,2078799,2181196,9441730,10275179,568401,570275,28435995,27829453,25060363,24473788,1315090,1366753,851332,781400,279790,281494,103111,95875,826309,830143,25795686,25209947,1687016,1749587,1208408,1136845,508546,511539,182045,174442
R,6,2015,0,3983907,2037539,1946368,1462636,1393320,308368,299525,32534,31506,104751,98107,6381,6088,122869,117822,1575792,1501795,374794,363605,57117,55050,149856,141092,15070,14319,1512350,1440618,1016682,964175,278175,270471,16864,16188,98325,91863,4204,3962,98100,93959,1107496,1051118,332021,322430,32908,31484,135817,127538,10597,10017,525189,505750,445954,429145,30193,29054,15670,15318,6426,6244,2177,2126,24769,23863,468296,450677,42773,41175,24209,23566,14039,13554,4473,4302
R,6,2015,1,3966775,2030260,1936515,1459714,1386756,307576,298669,32819,31620,102843,97299,6131,5860,121177,116311,1571300,1493815,372631,362068,57276,54996,147541,139478,14844,14082,1509290,1437369,1017149,963101,277495,269806,17194,16485,96661,91385,4083,3877,96708,92715,1106686,1048877,330198,321227,33190,31711,133779,126329,10449,9884,520970,499146,442565,423655,30081,28863,15625,15135,6182,5914,2048,1983,24469,23596,464614,444938,42433,40841,24086,23285,13762,13149,4395,4198
R,6,2015,2,3966923,2027578,1939345,1455110,1388167,306113,297513,32547,31334,107524,101516,6211,5926,120073,114889,1565527,1493763,370011,359445,56844,54678,152356,143737,15051,14208,1508867,1439479,1013161,962603,276903,269270,17321,16614,101476,95570,4181,3913,95825,91509,1101726,1047131,328613,319388,33215,31846,138787,130593,10644,9923,518711,499866,441949,425564,29210,28243,15226,14720,6048,5946,2030,2013,24248,23380,463801,446632,41398,40057,23629,22832,13569,13144,4407,4285
R,6,2015,3,3978186,2033877,1944309,1465800,1397597,307063,297668,33226,31814,103314,98317,5956,5714,118518,113199,1574774,1501667,370359,358526,57588,55100,147080,139767,14585,13935,1510039,1440153,1018849,967097,278161,269886,17406,16778,97377,92631,3941,3771,94305,89990,1105996,1050253,329280,319047,33302,31941,133711,126973,10228,9735,523838,504156,446951,430500,28902,27782,15820,15036,5937,5686,2015,1943,24213,23209,468778,451414,41079,39479,24286,23159,13369,12794,4357,4200
R,6,2015,4,4023191,2057477,1965714,1490459,1419849,308685,299532,31999,31014,101722,96809,5923,5617,118689,112893,1599663,1523613,371879,360064,56643,54648,145403,137960,14639,13805,1520409,1447941,1027503,974164,281316,272549,17621,16883,95947,91312,3943,3727,94079,89306,1114483,1056636,332238,321219,33633,32227,132075,125314,10266,9647,537068,517773,462956,445685,27369,26983,14378,14131,5775,5497,1980,1890,24610,23587,485180,466977,39641,38845,23010,22421,13328,12646,4373,4158
R,6,2015,5,4014583,2048564,1966019,1476467,1410868,307565,299089,32811,31900,106153,102312,6036,5882,119532,115968,1586576,1517463,371658,361882,57220,55834,149989,144359,14565,14090,1519328,1455351,1024098,974374,278846,271296,17273,17022,100133,96586,4027,3896,94951,92177,1111991,1059490,330627,321892,33072,32672,136431,131520,10265,9863,529236,510668,452369,436494,28719,27793,15538,14878,6020,5726,2009,1986,24581,23791,474585,457973,41031,39990,24148,23162,13558,12839,4300,4227
R,6,2015,6,4023550,2052435,1971115,1481171,1415868,310560,302755,32892,31818,105178,102040,6125,6039,116509,112595,1588138,1519393,373218,363919,56797,54471,147661,142714,14414,14071,1528194,1466144,1032737,984200,281921,274855,17400,16944,99119,96318,4106,4060,92911,89767,1118436,1067148,332820,324596,32958,31584,134469,130194,10212,9948,524241,504971,448434,431668,28639,27900,15492,14874,6059,5722,2019,1979,23598,22828,469702,452245,40398,39323,23839,22887,13192,12520,4202,4123
R,6,2015,7,4147412,2116605,2030807,1530737,1461133,319581,311901,34126,32988,109235,105735,6319,6057,116607,112993,1637694,1564768,382099,373601,58006,56155,151808,146203,14864,14018,1574874,1511006,1065628,1015551,290471,283764,17977,17626,103332,100002,4253,4008,93213,90055,1151506,1098482,341481,333986,33567,32605,138820,133629,10522,9861,541731,519801,465109,445582,29110,28137,16149,15362,5903,5733,2066,2049,23394,22938,486188,466286,40618,39615,24439,23550,12988,12574,4342,4157
R,6,2015,8,4166920,2128500,2038420,1546314,1475503,320416,310329,34747,33203,107666,103638,6246,6100,113111,109647,1650103,1575926,380764,369489,58257,56121,149058,143049,14542,14056,1586987,1517906,1080891,1027951,291701,282703,18117,17726,101667,98021,4233,4064,90378,87441,1164215,1108366,340867,330994,33517,32611,136088,130828,10337,9892,541513,520514,465423,447552,28715,27626,16630,15477,5999,5617,2013,2036,22733,22206,485888,467560,39897,38495,24740,23510,12970,12221,4205,4164
R,6,2015,9,4125671,2108111,2017560,1542413,1467171,311065,303954,33912,32703,106407,103587,6101,5929,108213,104216,1641600,1562675,368055,359433,56907,54722,146244,141536,13991,13434,1578981,1509623,1085639,1028951,283812,277397,17992,17576,100679,98302,4106,4009,86753,83388,1165461,1105658,330501,322825,33070,31944,134043,129985,9955,9524,529130,507937,456774,438220,27253,26557,15920,15127,5728,5285,1995,1920,21460,20828,476139,457017,37554,36608,23837,22778,12201,11551,4036,3910
R,6,2015,10,4115744,2100912,2014832,1542509,1469417,307456,298723,33525,32672,107676,107149,6090,5907,103656,100964,1637324,1561597,361235,351646,56152,54545,146219,144164,13655,13245,1582544,1517240,1093922,1039368,281092,273134,17998,17494,102140,101934,4158,4119,83234,81191,1170394,1113750,325144,316615,32911,31895,134531,133100,9763,9610,518368,497592,448587,430049,26364,25589,15527,15178,5536,5215,1932,1788,20422,19773,466930,447847,36091,35031,23241,22650,11688,11064,3892,3635
R,6,2015,11,4124188,2103626,2020562,1552307,1480853,305177,297017,32644,32021,107470,107472,5867,5633,100161,97566,1643936,1570108,356556,347597,54895,53706,144764,143376,13266,12779,1598032,1531697,1113702,1057089,279783,272497,17830,17262,102079,102365,4062,3899,80576,78585,1187729,1129233,321967,314107,32665,31837,133426,132575,9583,9184,505594,488865,438605,423764,25394,24520,14814,14759,5391,5107,1805,1734,19585,18981,456207,440875,34589,33490,22230,21869,11338,10801,3683,3595
R,6,2015,12,4092099,2086755,2005344,1542398,1472378,304051,296194,32499,31434,106685,106692,5852,5609,95270,93037,1629255,1557331,352713,343834,54280,52818,141926,140968,13109,12460,1590291,1524094,1111166,1054145,279130,272424,17634,17056,101445,101641,4055,3915,76861,74913,1181514,1122848,319214,311630,32261,31431,131133,130411,9476,9086,496464,481250,431232,418233,24921,23770,14865,14378,5240,5051,1797,1694,18409,18124,447741,434483,33499,32204,22019,21387,10793,10557,3633,3374
R,6,2015,13,4086797,2084213,2002584,1541409,1471865,310201,301722,32376,31115,102508,101923,5677,5534,92042,90425,1625341,1554125,357098,348395,54085,52729,136135,134429,12609,12290,1593572,1527430,1114557,1058560,285688,277985,17821,17151,97486,97078,3960,3836,74060,72820,1182339,1125117,324338,316445,32352,31732,125706,124348,9216,8929,490641,475154,426852,413305,24513,23737,14555,13964,5022,4845,1717,1698,17982,17605,443002,429008,32760,31950,21733,20997,10429,10081,3393,3361
R,6,2015,14,4189531,2138468,2051063,1578747,1506154,321762,312427,32636,31700,107205,105740,5735,5681,92383,89361,1662749,1587467,368640,358190,54854,53190,141016,137926,12789,12516,1643698,1572870,1147703,1089598,297114,288649,18298,17635,102182,101004,4072,3935,74329,72049,1215451,1155395,335630,326416,33394,32289,130644,128085,9370,9093,494770,478193,431044,416556,24648,23778,14338,14065,5023,4736,1663,1746,18054,17312,447298,432072,33010,31774,21460,20901,10372,9841,3419,3423
R,6,2015,15,4242686,2169639,2073047,1603711,1523620,330851,319630,33472,32126,104930,103564,5936,5582,90739,88525,1686314,1603832,376822,365270,56172,54139,137290,134845,12803,12333,1674471,1597303,1171946,1109243,306215,295855,18939,18046,99944,98826,4203,3950,73224,71383,1238819,1174126,344134,333536,34448,33157,127257,125069,9415,9044,495168,475744,431765,414377,24636,23775,14533,14080,4986,4738,1733,1632,17515,17142,447495,429706,32688,31734,21724,20982,10033,9776,3388,3289
R,6,2015,16,4181147,2137088,2044059,1585600,1508101,323537,313233,32475,31540,101755,100451,5772,5390,87949,85344,1665450,1585454,367700,356796,54747,53477,133125,130364,12799,11954,1656962,1581558,1166901,1105041,299503,290166,18497,17862,96827,95699,4085,3848,71149,68942,1231727,1167712,336067,326288,33953,33145,123227,120688,9440,8852,480126,462501,418699,403060,24034,23067,13978,13678,4928,4752,1687,1542,16800,16402,433723,417742,31633,30508,20794,20332,9898,9676,3359,3102
R,6,2015,17,4186932,2140947,2045985,1586061,1506668,326096,315454,32454,31574,105565,103970,5716,5413,85055,82906,1663090,1581824,368497,357274,54498,53185,135729,133008,12348,11714,1664291,1589991,1169601,1108733,302545,292843,18360,18054,100784,99268,4121,3872,68880,67221,1232165,1169862,337745,327554,33711,33260,126185,123705,9212,8684,476656,455994,416460,397935,23551,22611,14094,13520,4781,4702,1595,1541,16175,15685,430925,411962,30752,29720,20787,19925,9544,9303,3136,3030
R,6,2015,18,4209854,2151793,2058061,1595023,1515779,325316,315862,32434,31246,110624,108823,5703,5245,82693,81106,1669885,1589001,365703,356181,54566,53105,140263,137305,12248,11667,1675870,1605327,1179298,1120355,301826,293794,18300,17809,105847,104174,4072,3746,66527,65449,1239739,1179550,334963,327094,33641,33100,130806,128148,9073,8669,475923,452734,415725,395424,23490,22068,14134,13437,4777,4649,1631,1499,16166,15657,430146,409451,30740,29087,20925,20005,9457,9157,3175,2998
R,6,2015,19,4258497,2182950,2075547,1618354,1528603,328379,318655,32636,30949,116297,113093,5904,5564,81380,78683,1691878,1599569,367445,357152,54965,52746,145648,141038,12406,11955,1705279,1623328,1200259,1132987,305179,296758,18532,17652,111576,108427,4241,3952,65492,63552,1259576,1190466,337269,328448,34040,32978,136365,131983,9266,8946,477671,452219,418095,395616,23200,21897,14104,13297,4721,4666,1663,1612,15888,15131,432302,409103,30176,28704,20925,19768,9283,9055,3140,3009
R,6,2015,20,4353516,2235617,2117899,1650260,1553318,346522,334516,33335,31776,119599,114935,6061,5864,79840,77490,1721901,1622666,384274,372244,56055,53789,148421,142411,12823,12320,1750655,1661739,1225524,1154395,322739,312075,19116,18171,114698,110321,4351,4203,64227,62574,1283204,1210517,353615,343061,35108,33858,139152,133487,9585,9245,484962,456160,424736,398923,23783,22441,14219,13605,4901,4614,1710,1661,15613,14916,438697,412149,30659,29183,20947,19931,9269,8924,3238,3075
R,6,2015,21,4441964,2282659,2159305,1678036,1575618,363009,350398,34161,32756,124064,118284,6159,6037,77230,76212,1746946,1643525,398680,386768,56893,55321,152259,145247,12946,12589,1790728,1699934,1246301,1173817,338861,327627,19823,19006,119298,113621,4461,4408,61984,61455,1301645,1228638,367925,357482,35896,35155,143132,136362,9728,9486,491931,459371,431735,401801,24148,22771,14338,13750,4766,4663,1698,1629,15246,14757,445301,414887,30755,29286,20997,20166,9127,8885,3218,3103
R,6,2015,22,4520358,2327986,2192372,1706281,1596430,375679,358912,35504,33447,129863,124081,6413,6072,74246,73430,1772330,1661664,409072,392995,58131,55960,157200,150387,13001,12510,1830224,1732457,1269417,1193620,350891,336276,20585,19675,125121,119364,4600,4401,59610,59121,1322504,1246213,377986,363986,36594,35800,148423,141713,9789,9438,497762,459915,436864,402810,24788,22636,14919,13772,4742,4717,1813,1671,14636,14309,449826,415451,31086,29009,21537,20160,8777,8674,3212,3072
R,6,2015,23,4643305,2383255,2260050,1746436,1643219,380961,369094,37098,34106,139419,134082,6839,6325,72502,73224,1810407,1707690,412333,402245,59948,56585,166660,161342,13581,13066,1877328,1794163,1303068,1236474,355771,344984,21460,20242,134470,129168,4869,4583,57690,58712,1353951,1288228,380768,371675,37569,36282,157643,152307,10180,9793,505927,465887,443368,406745,25190,24110,15638,13864,4949,4914,1970,1742,14812,14512,456456,419462,31565,30570,22379,20303,9017,9035,3401,3273
R,6,2015,24,4731513,2417053,2314460,1772750,1680872,381912,376345,36895,33573,148857,145731,7494,6737,69145,71202,1833034,1743037,410963,408251,58722,55434,175963,172984,14430,13598,1914057,1854338,1333339,1280768,355985,351306,21140,20011,143532,140481,5425,4947,54636,56825,1380826,1330318,378840,376842,36387,35485,166618,163558,10869,10389,502996,460122,439411,400104,25927,25039,15755,13562,5325,5250,2069,1790,14509,14377,452208,412719,32123,31409,22335,19949,9345,9426,3561,3209
R,6,2015,25,4702919,2396805,2306114,1765552,1676037,371654,371581,36151,32774,151464,151732,7687,6919,64297,67071,1821685,1734630,398045,400999,56524,53645,177078,177502,14111,13385,1899599,1856135,1330726,1284744,346204,346592,20404,19646,146164,146649,5515,5120,50586,53384,1374765,1331286,366773,369877,34577,34321,167964,168666,10543,10245,497206,449979,434826,391293,25450,24989,15747,13128,5300,5083,2172,1799,13711,13687,446920,403344,31272,31122,21947,19324,9114,8836,3568,3140
R,6,2015,26,4522590,2301889,2220701,1704048,1615628,344910,349558,34603,30851,151410,155635,7384,6608,59534,62421,1755944,1670011,368780,376408,53826,50291,175171,180120,13415,12715,1826708,1793996,1288236,1244108,320881,325958,19209,18402,146465,150639,5386,4940,46531,49949,1328709,1287504,339111,347289,32425,32236,166730,171654,10179,9804,475181,426705,415812,371520,24029,23600,15394,12449,4945,4996,1998,1668,13003,12472,427235,382507,29669,29119,21401,18055,8441,8466,3236,2911
R,6,2015,27,4421905,2247406,2174499,1680017,1594448,322757,329870,33805,30226,147178,154025,7380,6563,56269,59367,1728859,1646201,344799,355082,51983,48812,170051,177502,13300,12470,1773607,1752412,1264004,1226471,299914,306925,18417,17736,142471,149309,5305,4894,43496,47077,1301598,1267468,316517,326564,30651,30788,161953,169418,9958,9621,473799,422087,416013,367977,22843,22945,15388,12490,4707,4716,2075,1669,12773,12290,427261,378733,28282,28518,21332,18024,8098,8084,3342,2849
R,6,2015,28,4348991,2207777,2141214,1662005,1575886,307983,318591,32784,29251,144808,153811,7270,6472,52927,57203,1708024,1625746,328527,342649,50318,47759,166244,176254,12750,12063,1741045,1723282,1251348,1211028,285955,296173,17751,17070,140117,149263,5151,4757,40723,44991,1286584,1250120,301216,314770,29557,29970,158406,168468,9508,9195,466732,417932,410657,364858,22028,22418,15033,12181,4691,4548,2119,1715,12204,12212,421440,375626,27311,27879,20761,17789,7838,7786,3242,2868
R,6,2015,29,4375203,2218281,2156922,1677813,1593934,302024,315365,32543,29321,146833,156805,7381,6574,51687,54923,1722662,1641499,321605,337987,49958,47431,167709,178529,12955,12184,1745851,1736546,1261974,1226333,279843,292944,17045,16902,142179,152292,5215,4952,39595,43123,1296171,1263540,294261,310312,28728,29663,159911,170814,9622,9444,472430,420376,415839,367601,22181,22421,15498,12419,4654,4513,2166,1622,12092,11800,426491,377959,27344,27675,21230,17768,7798,7715,3333,2740
R,6,2015,30,4399135,2222070,2177065,1685961,1610710,298155,314639,32035,29302,148754,161790,7204,6486,49961,54138,1729290,1657684,316719,336175,49213,47490,169004,183537,12633,12049,1747792,1752500,1267802,1238974,276342,292273,16781,16824,144136,157329,5010,4850,37721,42250,1300288,1275492,289698,308483,28147,29555,161278,175949,9267,9291,474278,424565,418159,371736,21813,22366,15254,12478,4618,4461,2194,1636,12240,11888,429002,382192,27021,27692,21066,17935,7726,7588,3366,2758
R,6,2015,31,4268313,2148067,2120246,1631094,1567870,283364,303653,31282,28606,147682,161578,6887,6322,47758,52217,1672393,1613070,300926,323945,47914,46583,167196,182689,12124,11852,1690196,1703991,1227203,1203097,262577,282079,16250,16297,143131,157306,4884,4688,36151,40524,1258271,1238035,275218,297222,27326,28844,159647,175261,8996,9088,457871,416255,403891,364773,20787,21574,15032,12309,4551,4272,2003,1634,11607,11693,414122,375035,25708,26723,20588,17739,7549,7428,3128,2764
